
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7859, Train Acc: 0.4000, Test Loss: 0.6540, Test Acc: 0.6100, Epoch time: 22.881538 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0137, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 25.420822 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 24.196644 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 1.0000, Epoch time: 24.594097 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 24.690701 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 25.884331 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 25.362971 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 24.259396 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 28.848440 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0152, Test Acc: 1.0000, Epoch time: 26.257076 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 25.885811 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0147, Test Acc: 1.0000, Epoch time: 25.167662 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0147, Test Acc: 1.0000, Epoch time: 27.735741 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 26.065533 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 26.659523 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 27.749075 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 26.408291 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 24.225018 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 26.699250 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 28.819026 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 24.582475 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 25.246725 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 24.567517 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 26.753771 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 26.318048 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 27.331576 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 25.708816 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 24.553873 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 24.752697 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 25.263244 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 24.787490 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 28.406841 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 25.279974 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 25.134756 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 27.600130 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 25.353035 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 25.769117 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 24.567862 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 25.869759 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 25.688777 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 26.406997 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 27.418303 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 27.427781 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 26.719654 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 26.552156 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 25.950613 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 25.124732 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 24.511033 seconds
