
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.8052, Train Acc: 0.2875, Test Loss: 0.6879, Test Acc: 0.5800, Epoch time: 22.577205 seconds
Train Size: 80, Epoch: 13/100, Train Loss: 0.1208, Train Acc: 1.0000, Test Loss: 0.1106, Test Acc: 1.0000, Epoch time: 23.699009 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.1048, Train Acc: 1.0000, Test Loss: 0.0998, Test Acc: 1.0000, Epoch time: 23.824747 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.0938, Train Acc: 1.0000, Test Loss: 0.0885, Test Acc: 1.0000, Epoch time: 24.051244 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.0846, Train Acc: 1.0000, Test Loss: 0.0803, Test Acc: 1.0000, Epoch time: 23.640577 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0765, Train Acc: 1.0000, Test Loss: 0.0730, Test Acc: 1.0000, Epoch time: 24.912498 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0686, Train Acc: 1.0000, Test Loss: 0.0651, Test Acc: 1.0000, Epoch time: 23.841665 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0614, Train Acc: 1.0000, Test Loss: 0.0608, Test Acc: 1.0000, Epoch time: 23.868943 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0567, Train Acc: 1.0000, Test Loss: 0.0558, Test Acc: 1.0000, Epoch time: 24.118207 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0522, Train Acc: 1.0000, Test Loss: 0.0532, Test Acc: 1.0000, Epoch time: 23.710147 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0490, Train Acc: 1.0000, Test Loss: 0.0494, Test Acc: 1.0000, Epoch time: 24.060819 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0449, Train Acc: 1.0000, Test Loss: 0.0459, Test Acc: 1.0000, Epoch time: 23.907983 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0425, Train Acc: 1.0000, Test Loss: 0.0419, Test Acc: 1.0000, Epoch time: 23.848855 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0396, Train Acc: 1.0000, Test Loss: 0.0402, Test Acc: 1.0000, Epoch time: 24.048831 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0365, Train Acc: 1.0000, Test Loss: 0.0380, Test Acc: 1.0000, Epoch time: 23.988891 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0355, Train Acc: 1.0000, Test Loss: 0.0353, Test Acc: 1.0000, Epoch time: 24.207768 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0321, Train Acc: 1.0000, Test Loss: 0.0351, Test Acc: 1.0000, Epoch time: 24.261029 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0318, Train Acc: 1.0000, Test Loss: 0.0329, Test Acc: 1.0000, Epoch time: 23.841225 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0290, Train Acc: 1.0000, Test Loss: 0.0314, Test Acc: 1.0000, Epoch time: 24.702793 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0278, Train Acc: 1.0000, Test Loss: 0.0304, Test Acc: 1.0000, Epoch time: 23.973781 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0268, Train Acc: 1.0000, Test Loss: 0.0292, Test Acc: 1.0000, Epoch time: 23.790733 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0257, Train Acc: 1.0000, Test Loss: 0.0282, Test Acc: 1.0000, Epoch time: 23.960369 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0245, Train Acc: 1.0000, Test Loss: 0.0266, Test Acc: 1.0000, Epoch time: 23.847439 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0236, Train Acc: 1.0000, Test Loss: 0.0255, Test Acc: 1.0000, Epoch time: 24.251855 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0230, Train Acc: 1.0000, Test Loss: 0.0255, Test Acc: 1.0000, Epoch time: 24.235534 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0222, Train Acc: 1.0000, Test Loss: 0.0242, Test Acc: 1.0000, Epoch time: 24.013607 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0210, Train Acc: 1.0000, Test Loss: 0.0244, Test Acc: 1.0000, Epoch time: 23.898670 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0208, Train Acc: 1.0000, Test Loss: 0.0237, Test Acc: 1.0000, Epoch time: 23.762481 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0201, Train Acc: 1.0000, Test Loss: 0.0227, Test Acc: 1.0000, Epoch time: 24.032882 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0191, Train Acc: 1.0000, Test Loss: 0.0221, Test Acc: 1.0000, Epoch time: 23.955159 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0183, Train Acc: 1.0000, Test Loss: 0.0218, Test Acc: 1.0000, Epoch time: 24.023541 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0179, Train Acc: 1.0000, Test Loss: 0.0210, Test Acc: 1.0000, Epoch time: 23.998837 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0174, Train Acc: 1.0000, Test Loss: 0.0208, Test Acc: 1.0000, Epoch time: 23.685925 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0172, Train Acc: 1.0000, Test Loss: 0.0203, Test Acc: 1.0000, Epoch time: 23.875593 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 0.0200, Test Acc: 1.0000, Epoch time: 23.873574 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0165, Train Acc: 1.0000, Test Loss: 0.0195, Test Acc: 1.0000, Epoch time: 23.673461 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0162, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 1.0000, Epoch time: 23.737900 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0157, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 1.0000, Epoch time: 23.702016 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 23.793602 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.0182, Test Acc: 1.0000, Epoch time: 23.925730 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0150, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 1.0000, Epoch time: 23.892796 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0148, Train Acc: 1.0000, Test Loss: 0.0178, Test Acc: 1.0000, Epoch time: 24.172116 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 24.037226 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 24.857719 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 1.0000, Epoch time: 23.781712 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 23.750294 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 24.109557 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 25.026146 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 26.099520 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 24.071049 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.0154, Test Acc: 1.0000, Epoch time: 27.541203 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 26.126707 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 24.874498 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0147, Test Acc: 1.0000, Epoch time: 25.544216 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 25.966888 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 26.258005 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 26.781654 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 27.303051 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 26.729272 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 24.029151 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 24.852283 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 26.741897 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 25.931380 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 24.289222 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 24.468210 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 26.152288 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 26.175617 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 24.715544 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 26.535263 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 25.257764 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 24.146105 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 24.321401 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 24.317682 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 25.646828 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 26.205218 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 24.423695 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 25.166792 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 26.680703 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 25.372340 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 24.390089 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 24.095644 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 25.973312 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 24.881949 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 26.060176 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 26.416373 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 27.761021 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 25.610832 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 25.433830 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 25.515057 seconds
