
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6483, Train Acc: 0.6375, Test Loss: 0.5711, Test Acc: 0.8600, Epoch time: 22.852173 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 23.745264 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0180, Test Acc: 1.0000, Epoch time: 23.998690 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0180, Test Acc: 1.0000, Epoch time: 23.978117 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 24.223040 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 25.006171 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 24.906113 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0163, Test Acc: 1.0000, Epoch time: 24.006059 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 1.0000, Epoch time: 24.411774 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 1.0000, Epoch time: 24.175360 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 26.451423 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 1.0000, Epoch time: 24.971323 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 24.712427 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0147, Test Acc: 1.0000, Epoch time: 28.388412 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 25.968585 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 26.161148 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 24.271722 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 28.087924 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 26.068167 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 26.818142 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 27.490875 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 25.668445 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 24.099286 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 26.042943 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 27.556145 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 24.261574 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 24.239577 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 24.555095 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 26.591239 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 26.004418 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 26.491309 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 25.289768 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 24.371593 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 24.388465 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 24.641198 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 24.561732 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 27.843602 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 25.222327 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 24.096249 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 27.238687 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 25.507125 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 25.757741 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 24.340080 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 24.348652 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 25.794746 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 25.366230 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 27.071079 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 26.529710 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 26.251697 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 26.412190 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 25.765445 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 25.191986 seconds
