
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.9758, Train Acc: 0.4125, Test Loss: 0.7695, Test Acc: 0.4900, Epoch time: 16.247184 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.2643, Train Acc: 0.9875, Test Loss: 0.2855, Test Acc: 0.9900, Epoch time: 18.077944 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.2545, Train Acc: 1.0000, Test Loss: 0.2745, Test Acc: 0.9900, Epoch time: 18.049660 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.2457, Train Acc: 1.0000, Test Loss: 0.2647, Test Acc: 0.9900, Epoch time: 17.657747 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.2376, Train Acc: 1.0000, Test Loss: 0.2558, Test Acc: 0.9900, Epoch time: 18.188718 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.2300, Train Acc: 1.0000, Test Loss: 0.2476, Test Acc: 0.9900, Epoch time: 18.157762 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.2225, Train Acc: 1.0000, Test Loss: 0.2398, Test Acc: 0.9900, Epoch time: 18.296482 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.2151, Train Acc: 1.0000, Test Loss: 0.2325, Test Acc: 0.9900, Epoch time: 17.949635 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.2077, Train Acc: 1.0000, Test Loss: 0.2256, Test Acc: 0.9900, Epoch time: 17.649198 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.2004, Train Acc: 1.0000, Test Loss: 0.2191, Test Acc: 0.9900, Epoch time: 17.800834 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.1934, Train Acc: 1.0000, Test Loss: 0.2131, Test Acc: 0.9900, Epoch time: 17.823098 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.1867, Train Acc: 1.0000, Test Loss: 0.2076, Test Acc: 0.9900, Epoch time: 17.483912 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.1804, Train Acc: 1.0000, Test Loss: 0.2024, Test Acc: 0.9900, Epoch time: 17.995632 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.1746, Train Acc: 1.0000, Test Loss: 0.1975, Test Acc: 0.9900, Epoch time: 17.955397 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.1692, Train Acc: 1.0000, Test Loss: 0.1927, Test Acc: 0.9900, Epoch time: 17.470936 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.1640, Train Acc: 1.0000, Test Loss: 0.1879, Test Acc: 0.9900, Epoch time: 17.958798 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.1591, Train Acc: 1.0000, Test Loss: 0.1830, Test Acc: 0.9900, Epoch time: 18.264637 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.1543, Train Acc: 1.0000, Test Loss: 0.1780, Test Acc: 0.9900, Epoch time: 18.115997 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.1496, Train Acc: 1.0000, Test Loss: 0.1730, Test Acc: 0.9900, Epoch time: 17.779315 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.1450, Train Acc: 1.0000, Test Loss: 0.1679, Test Acc: 0.9900, Epoch time: 17.666284 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.1406, Train Acc: 1.0000, Test Loss: 0.1628, Test Acc: 0.9900, Epoch time: 17.502204 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.1362, Train Acc: 1.0000, Test Loss: 0.1579, Test Acc: 0.9900, Epoch time: 17.742148 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.1321, Train Acc: 1.0000, Test Loss: 0.1531, Test Acc: 0.9900, Epoch time: 17.514859 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.1281, Train Acc: 1.0000, Test Loss: 0.1486, Test Acc: 0.9900, Epoch time: 17.621230 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.1243, Train Acc: 1.0000, Test Loss: 0.1443, Test Acc: 0.9900, Epoch time: 17.598788 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.1206, Train Acc: 1.0000, Test Loss: 0.1402, Test Acc: 0.9900, Epoch time: 17.486891 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.1171, Train Acc: 1.0000, Test Loss: 0.1364, Test Acc: 0.9900, Epoch time: 17.858962 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.1138, Train Acc: 1.0000, Test Loss: 0.1327, Test Acc: 0.9900, Epoch time: 17.489996 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.1105, Train Acc: 1.0000, Test Loss: 0.1292, Test Acc: 0.9900, Epoch time: 17.841477 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.1073, Train Acc: 1.0000, Test Loss: 0.1258, Test Acc: 0.9900, Epoch time: 17.522792 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.1042, Train Acc: 1.0000, Test Loss: 0.1226, Test Acc: 0.9900, Epoch time: 18.084662 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.1012, Train Acc: 1.0000, Test Loss: 0.1196, Test Acc: 0.9900, Epoch time: 20.974059 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0982, Train Acc: 1.0000, Test Loss: 0.1166, Test Acc: 0.9900, Epoch time: 18.481526 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0954, Train Acc: 1.0000, Test Loss: 0.1138, Test Acc: 0.9900, Epoch time: 18.123942 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0926, Train Acc: 1.0000, Test Loss: 0.1111, Test Acc: 0.9900, Epoch time: 17.643229 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0900, Train Acc: 1.0000, Test Loss: 0.1084, Test Acc: 0.9900, Epoch time: 18.400492 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0875, Train Acc: 1.0000, Test Loss: 0.1059, Test Acc: 0.9900, Epoch time: 20.017287 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0850, Train Acc: 1.0000, Test Loss: 0.1034, Test Acc: 0.9900, Epoch time: 17.937279 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0827, Train Acc: 1.0000, Test Loss: 0.1009, Test Acc: 0.9900, Epoch time: 18.015342 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0804, Train Acc: 1.0000, Test Loss: 0.0985, Test Acc: 0.9900, Epoch time: 17.574708 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0782, Train Acc: 1.0000, Test Loss: 0.0962, Test Acc: 0.9900, Epoch time: 17.750435 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0761, Train Acc: 1.0000, Test Loss: 0.0939, Test Acc: 0.9900, Epoch time: 18.410949 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0741, Train Acc: 1.0000, Test Loss: 0.0916, Test Acc: 0.9900, Epoch time: 18.249226 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0721, Train Acc: 1.0000, Test Loss: 0.0894, Test Acc: 0.9900, Epoch time: 19.165608 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0703, Train Acc: 1.0000, Test Loss: 0.0872, Test Acc: 0.9900, Epoch time: 18.162383 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0685, Train Acc: 1.0000, Test Loss: 0.0851, Test Acc: 0.9900, Epoch time: 17.720835 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0667, Train Acc: 1.0000, Test Loss: 0.0831, Test Acc: 0.9900, Epoch time: 18.092221 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0651, Train Acc: 1.0000, Test Loss: 0.0812, Test Acc: 0.9900, Epoch time: 17.733084 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0635, Train Acc: 1.0000, Test Loss: 0.0793, Test Acc: 0.9900, Epoch time: 17.731374 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0620, Train Acc: 1.0000, Test Loss: 0.0775, Test Acc: 0.9900, Epoch time: 17.726132 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0605, Train Acc: 1.0000, Test Loss: 0.0758, Test Acc: 0.9900, Epoch time: 17.580704 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0591, Train Acc: 1.0000, Test Loss: 0.0742, Test Acc: 0.9900, Epoch time: 17.762735 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0578, Train Acc: 1.0000, Test Loss: 0.0726, Test Acc: 0.9900, Epoch time: 18.080678 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0565, Train Acc: 1.0000, Test Loss: 0.0711, Test Acc: 0.9900, Epoch time: 18.133949 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0552, Train Acc: 1.0000, Test Loss: 0.0697, Test Acc: 0.9900, Epoch time: 18.108198 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0540, Train Acc: 1.0000, Test Loss: 0.0683, Test Acc: 0.9900, Epoch time: 17.967180 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0529, Train Acc: 1.0000, Test Loss: 0.0670, Test Acc: 0.9900, Epoch time: 17.838388 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0517, Train Acc: 1.0000, Test Loss: 0.0657, Test Acc: 0.9900, Epoch time: 17.765041 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0507, Train Acc: 1.0000, Test Loss: 0.0645, Test Acc: 0.9900, Epoch time: 17.790138 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0496, Train Acc: 1.0000, Test Loss: 0.0633, Test Acc: 0.9900, Epoch time: 17.845804 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0486, Train Acc: 1.0000, Test Loss: 0.0621, Test Acc: 0.9900, Epoch time: 18.283456 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0476, Train Acc: 1.0000, Test Loss: 0.0610, Test Acc: 0.9900, Epoch time: 17.801001 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0467, Train Acc: 1.0000, Test Loss: 0.0600, Test Acc: 0.9900, Epoch time: 17.924507 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0458, Train Acc: 1.0000, Test Loss: 0.0589, Test Acc: 0.9900, Epoch time: 18.438056 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0449, Train Acc: 1.0000, Test Loss: 0.0579, Test Acc: 0.9900, Epoch time: 17.834846 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0441, Train Acc: 1.0000, Test Loss: 0.0569, Test Acc: 0.9900, Epoch time: 17.891580 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0433, Train Acc: 1.0000, Test Loss: 0.0560, Test Acc: 0.9900, Epoch time: 17.843120 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0425, Train Acc: 1.0000, Test Loss: 0.0551, Test Acc: 0.9900, Epoch time: 18.055465 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0417, Train Acc: 1.0000, Test Loss: 0.0542, Test Acc: 0.9900, Epoch time: 17.722751 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0410, Train Acc: 1.0000, Test Loss: 0.0533, Test Acc: 0.9900, Epoch time: 17.073417 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0403, Train Acc: 1.0000, Test Loss: 0.0525, Test Acc: 0.9900, Epoch time: 16.735469 seconds
