
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7520, Train Acc: 0.5000, Test Loss: 0.7070, Test Acc: 0.3900, Epoch time: 16.042482 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0613, Train Acc: 1.0000, Test Loss: 0.0800, Test Acc: 1.0000, Epoch time: 17.271003 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0594, Train Acc: 1.0000, Test Loss: 0.0779, Test Acc: 1.0000, Epoch time: 17.202481 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0577, Train Acc: 1.0000, Test Loss: 0.0759, Test Acc: 1.0000, Epoch time: 17.323519 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0561, Train Acc: 1.0000, Test Loss: 0.0739, Test Acc: 1.0000, Epoch time: 17.311132 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0545, Train Acc: 1.0000, Test Loss: 0.0721, Test Acc: 1.0000, Epoch time: 17.234168 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0530, Train Acc: 1.0000, Test Loss: 0.0703, Test Acc: 1.0000, Epoch time: 17.481237 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0516, Train Acc: 1.0000, Test Loss: 0.0686, Test Acc: 1.0000, Epoch time: 17.224766 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0503, Train Acc: 1.0000, Test Loss: 0.0670, Test Acc: 1.0000, Epoch time: 17.411075 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0490, Train Acc: 1.0000, Test Loss: 0.0655, Test Acc: 1.0000, Epoch time: 17.281416 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0478, Train Acc: 1.0000, Test Loss: 0.0640, Test Acc: 1.0000, Epoch time: 17.411188 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0466, Train Acc: 1.0000, Test Loss: 0.0626, Test Acc: 1.0000, Epoch time: 17.418599 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0455, Train Acc: 1.0000, Test Loss: 0.0612, Test Acc: 1.0000, Epoch time: 19.364302 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0444, Train Acc: 1.0000, Test Loss: 0.0599, Test Acc: 1.0000, Epoch time: 19.568801 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0434, Train Acc: 1.0000, Test Loss: 0.0586, Test Acc: 1.0000, Epoch time: 17.781797 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0424, Train Acc: 1.0000, Test Loss: 0.0574, Test Acc: 1.0000, Epoch time: 18.127852 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0414, Train Acc: 1.0000, Test Loss: 0.0562, Test Acc: 1.0000, Epoch time: 17.692987 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0405, Train Acc: 1.0000, Test Loss: 0.0551, Test Acc: 1.0000, Epoch time: 18.753869 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0397, Train Acc: 1.0000, Test Loss: 0.0540, Test Acc: 1.0000, Epoch time: 19.213591 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0388, Train Acc: 1.0000, Test Loss: 0.0529, Test Acc: 1.0000, Epoch time: 17.903476 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0380, Train Acc: 1.0000, Test Loss: 0.0519, Test Acc: 1.0000, Epoch time: 17.474840 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0373, Train Acc: 1.0000, Test Loss: 0.0509, Test Acc: 1.0000, Epoch time: 17.343771 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0365, Train Acc: 1.0000, Test Loss: 0.0500, Test Acc: 1.0000, Epoch time: 17.463702 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0358, Train Acc: 1.0000, Test Loss: 0.0490, Test Acc: 1.0000, Epoch time: 19.006093 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0351, Train Acc: 1.0000, Test Loss: 0.0481, Test Acc: 1.0000, Epoch time: 18.830095 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0344, Train Acc: 1.0000, Test Loss: 0.0473, Test Acc: 1.0000, Epoch time: 17.680934 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0338, Train Acc: 1.0000, Test Loss: 0.0465, Test Acc: 1.0000, Epoch time: 17.326608 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0332, Train Acc: 1.0000, Test Loss: 0.0457, Test Acc: 1.0000, Epoch time: 17.434912 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0326, Train Acc: 1.0000, Test Loss: 0.0449, Test Acc: 1.0000, Epoch time: 17.847592 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0320, Train Acc: 1.0000, Test Loss: 0.0441, Test Acc: 1.0000, Epoch time: 18.210167 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0314, Train Acc: 1.0000, Test Loss: 0.0434, Test Acc: 1.0000, Epoch time: 17.615857 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0309, Train Acc: 1.0000, Test Loss: 0.0427, Test Acc: 1.0000, Epoch time: 17.820530 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0303, Train Acc: 1.0000, Test Loss: 0.0420, Test Acc: 1.0000, Epoch time: 18.386474 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0298, Train Acc: 1.0000, Test Loss: 0.0413, Test Acc: 1.0000, Epoch time: 18.163267 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0293, Train Acc: 1.0000, Test Loss: 0.0407, Test Acc: 1.0000, Epoch time: 17.986554 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0289, Train Acc: 1.0000, Test Loss: 0.0401, Test Acc: 1.0000, Epoch time: 17.379309 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0284, Train Acc: 1.0000, Test Loss: 0.0395, Test Acc: 1.0000, Epoch time: 17.974345 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0279, Train Acc: 1.0000, Test Loss: 0.0389, Test Acc: 1.0000, Epoch time: 17.462368 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0275, Train Acc: 1.0000, Test Loss: 0.0383, Test Acc: 1.0000, Epoch time: 17.566502 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0271, Train Acc: 1.0000, Test Loss: 0.0378, Test Acc: 1.0000, Epoch time: 17.501992 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0267, Train Acc: 1.0000, Test Loss: 0.0372, Test Acc: 1.0000, Epoch time: 17.583137 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0263, Train Acc: 1.0000, Test Loss: 0.0367, Test Acc: 1.0000, Epoch time: 17.499491 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0259, Train Acc: 1.0000, Test Loss: 0.0362, Test Acc: 1.0000, Epoch time: 18.124873 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 0.0357, Test Acc: 1.0000, Epoch time: 17.634585 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0251, Train Acc: 1.0000, Test Loss: 0.0352, Test Acc: 1.0000, Epoch time: 17.476545 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0248, Train Acc: 1.0000, Test Loss: 0.0348, Test Acc: 1.0000, Epoch time: 17.673866 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0244, Train Acc: 1.0000, Test Loss: 0.0343, Test Acc: 1.0000, Epoch time: 17.414555 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0241, Train Acc: 1.0000, Test Loss: 0.0339, Test Acc: 1.0000, Epoch time: 17.379996 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0237, Train Acc: 1.0000, Test Loss: 0.0334, Test Acc: 1.0000, Epoch time: 17.388177 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0234, Train Acc: 1.0000, Test Loss: 0.0330, Test Acc: 1.0000, Epoch time: 17.691987 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0231, Train Acc: 1.0000, Test Loss: 0.0326, Test Acc: 1.0000, Epoch time: 17.261771 seconds
