
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 53/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 12.156012 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 12.485902 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 12.850652 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 13.674367 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 12.095109 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0064, Test Acc: 1.0000, Epoch time: 12.032514 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 13.066309 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 12.212026 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 12.004526 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0058, Test Acc: 1.0000, Epoch time: 12.108096 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0057, Test Acc: 1.0000, Epoch time: 12.313104 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0056, Test Acc: 1.0000, Epoch time: 12.941746 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0055, Test Acc: 1.0000, Epoch time: 12.093718 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0054, Test Acc: 1.0000, Epoch time: 12.134606 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0053, Test Acc: 1.0000, Epoch time: 12.750647 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0052, Test Acc: 1.0000, Epoch time: 12.112648 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 12.206353 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 11.977943 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 12.133492 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 12.132721 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 11.964147 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0047, Test Acc: 1.0000, Epoch time: 12.285440 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0047, Test Acc: 1.0000, Epoch time: 11.954097 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0046, Test Acc: 1.0000, Epoch time: 12.024721 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0045, Test Acc: 1.0000, Epoch time: 12.116928 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0045, Test Acc: 1.0000, Epoch time: 12.141929 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0044, Test Acc: 1.0000, Epoch time: 12.326008 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 12.313352 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 12.323025 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0042, Test Acc: 1.0000, Epoch time: 14.023955 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0042, Test Acc: 1.0000, Epoch time: 13.519230 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0041, Test Acc: 1.0000, Epoch time: 13.692362 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0041, Test Acc: 1.0000, Epoch time: 13.744421 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 12.808902 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 12.007681 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 12.699995 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 13.770267 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 12.274240 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 11.985145 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0037, Test Acc: 1.0000, Epoch time: 12.172200 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0037, Test Acc: 1.0000, Epoch time: 12.441273 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 12.034251 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 12.148095 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 12.664838 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0035, Test Acc: 1.0000, Epoch time: 14.131510 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0035, Test Acc: 1.0000, Epoch time: 14.333123 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0034, Test Acc: 1.0000, Epoch time: 12.105931 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0034, Test Acc: 1.0000, Epoch time: 12.862275 seconds
