Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6985, Train Acc: 0.5000, Test Loss: 0.6869, Test Acc: 0.6200, Epoch time: 6.696057 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0723, Train Acc: 1.0000, Test Loss: 0.4097, Test Acc: 0.8500, Epoch time: 6.715789 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0697, Train Acc: 1.0000, Test Loss: 0.4124, Test Acc: 0.8400, Epoch time: 6.702494 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0673, Train Acc: 1.0000, Test Loss: 0.4152, Test Acc: 0.8400, Epoch time: 6.696259 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0650, Train Acc: 1.0000, Test Loss: 0.4180, Test Acc: 0.8400, Epoch time: 7.606525 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0628, Train Acc: 1.0000, Test Loss: 0.4207, Test Acc: 0.8300, Epoch time: 7.598318 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0607, Train Acc: 1.0000, Test Loss: 0.4235, Test Acc: 0.8300, Epoch time: 7.873883 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0587, Train Acc: 1.0000, Test Loss: 0.4262, Test Acc: 0.8300, Epoch time: 7.191677 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0568, Train Acc: 1.0000, Test Loss: 0.4288, Test Acc: 0.8300, Epoch time: 6.973918 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0550, Train Acc: 1.0000, Test Loss: 0.4314, Test Acc: 0.8300, Epoch time: 6.955471 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0534, Train Acc: 1.0000, Test Loss: 0.4340, Test Acc: 0.8300, Epoch time: 7.171970 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0517, Train Acc: 1.0000, Test Loss: 0.4365, Test Acc: 0.8300, Epoch time: 6.899024 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0502, Train Acc: 1.0000, Test Loss: 0.4390, Test Acc: 0.8300, Epoch time: 6.879494 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0488, Train Acc: 1.0000, Test Loss: 0.4414, Test Acc: 0.8300, Epoch time: 7.244318 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0474, Train Acc: 1.0000, Test Loss: 0.4438, Test Acc: 0.8300, Epoch time: 6.995002 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0461, Train Acc: 1.0000, Test Loss: 0.4462, Test Acc: 0.8300, Epoch time: 6.895284 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0448, Train Acc: 1.0000, Test Loss: 0.4485, Test Acc: 0.8300, Epoch time: 7.747629 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0437, Train Acc: 1.0000, Test Loss: 0.4508, Test Acc: 0.8300, Epoch time: 7.222683 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0425, Train Acc: 1.0000, Test Loss: 0.4531, Test Acc: 0.8300, Epoch time: 7.334992 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0415, Train Acc: 1.0000, Test Loss: 0.4553, Test Acc: 0.8300, Epoch time: 6.682852 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0404, Train Acc: 1.0000, Test Loss: 0.4576, Test Acc: 0.8300, Epoch time: 6.667255 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0395, Train Acc: 1.0000, Test Loss: 0.4598, Test Acc: 0.8300, Epoch time: 7.128655 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0385, Train Acc: 1.0000, Test Loss: 0.4619, Test Acc: 0.8300, Epoch time: 6.975787 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0376, Train Acc: 1.0000, Test Loss: 0.4640, Test Acc: 0.8300, Epoch time: 8.084434 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0368, Train Acc: 1.0000, Test Loss: 0.4661, Test Acc: 0.8300, Epoch time: 7.816026 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0360, Train Acc: 1.0000, Test Loss: 0.4681, Test Acc: 0.8300, Epoch time: 7.412467 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0352, Train Acc: 1.0000, Test Loss: 0.4701, Test Acc: 0.8300, Epoch time: 7.050300 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0344, Train Acc: 1.0000, Test Loss: 0.4720, Test Acc: 0.8300, Epoch time: 6.667453 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0337, Train Acc: 1.0000, Test Loss: 0.4739, Test Acc: 0.8300, Epoch time: 6.998826 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0330, Train Acc: 1.0000, Test Loss: 0.4757, Test Acc: 0.8300, Epoch time: 7.168502 seconds
