Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6904, Train Acc: 0.5000, Test Loss: 0.6835, Test Acc: 0.5600, Epoch time: 7.218924 seconds
Train Size: 2, Epoch: 18/100, Train Loss: 0.4844, Train Acc: 1.0000, Test Loss: 0.5341, Test Acc: 0.9500, Epoch time: 6.786928 seconds
Train Size: 2, Epoch: 19/100, Train Loss: 0.4732, Train Acc: 1.0000, Test Loss: 0.5263, Test Acc: 0.9500, Epoch time: 6.745339 seconds
Train Size: 2, Epoch: 20/100, Train Loss: 0.4622, Train Acc: 1.0000, Test Loss: 0.5186, Test Acc: 0.9500, Epoch time: 6.770680 seconds
Train Size: 2, Epoch: 21/100, Train Loss: 0.4514, Train Acc: 1.0000, Test Loss: 0.5110, Test Acc: 0.9500, Epoch time: 6.751515 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.4407, Train Acc: 1.0000, Test Loss: 0.5036, Test Acc: 0.9500, Epoch time: 6.795054 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.4302, Train Acc: 1.0000, Test Loss: 0.4962, Test Acc: 0.9500, Epoch time: 6.789299 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.4199, Train Acc: 1.0000, Test Loss: 0.4889, Test Acc: 0.9500, Epoch time: 6.769992 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.4097, Train Acc: 1.0000, Test Loss: 0.4817, Test Acc: 0.9500, Epoch time: 6.769358 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.3997, Train Acc: 1.0000, Test Loss: 0.4746, Test Acc: 0.9500, Epoch time: 6.755804 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.3898, Train Acc: 1.0000, Test Loss: 0.4675, Test Acc: 0.9600, Epoch time: 6.743714 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.3801, Train Acc: 1.0000, Test Loss: 0.4604, Test Acc: 0.9700, Epoch time: 6.754740 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.3706, Train Acc: 1.0000, Test Loss: 0.4534, Test Acc: 0.9700, Epoch time: 6.730596 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.3613, Train Acc: 1.0000, Test Loss: 0.4466, Test Acc: 0.9700, Epoch time: 6.742852 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.3521, Train Acc: 1.0000, Test Loss: 0.4398, Test Acc: 0.9800, Epoch time: 6.751227 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.3431, Train Acc: 1.0000, Test Loss: 0.4331, Test Acc: 0.9800, Epoch time: 6.760340 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.3343, Train Acc: 1.0000, Test Loss: 0.4265, Test Acc: 0.9800, Epoch time: 6.736562 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.3257, Train Acc: 1.0000, Test Loss: 0.4201, Test Acc: 0.9800, Epoch time: 6.758105 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.3173, Train Acc: 1.0000, Test Loss: 0.4138, Test Acc: 0.9800, Epoch time: 6.769237 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.3091, Train Acc: 1.0000, Test Loss: 0.4077, Test Acc: 0.9800, Epoch time: 6.768600 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.3011, Train Acc: 1.0000, Test Loss: 0.4017, Test Acc: 0.9800, Epoch time: 6.737056 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.2932, Train Acc: 1.0000, Test Loss: 0.3959, Test Acc: 0.9800, Epoch time: 6.754436 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.2856, Train Acc: 1.0000, Test Loss: 0.3902, Test Acc: 0.9800, Epoch time: 6.749466 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.2781, Train Acc: 1.0000, Test Loss: 0.3847, Test Acc: 0.9800, Epoch time: 6.803238 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.2708, Train Acc: 1.0000, Test Loss: 0.3793, Test Acc: 0.9700, Epoch time: 6.752601 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.2638, Train Acc: 1.0000, Test Loss: 0.3741, Test Acc: 0.9700, Epoch time: 6.838862 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.2569, Train Acc: 1.0000, Test Loss: 0.3690, Test Acc: 0.9700, Epoch time: 6.741152 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.2502, Train Acc: 1.0000, Test Loss: 0.3641, Test Acc: 0.9700, Epoch time: 6.808216 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.2436, Train Acc: 1.0000, Test Loss: 0.3592, Test Acc: 0.9700, Epoch time: 6.754655 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.2373, Train Acc: 1.0000, Test Loss: 0.3544, Test Acc: 0.9700, Epoch time: 6.776083 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.2312, Train Acc: 1.0000, Test Loss: 0.3496, Test Acc: 0.9700, Epoch time: 6.825591 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.2252, Train Acc: 1.0000, Test Loss: 0.3449, Test Acc: 0.9700, Epoch time: 6.770106 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.2195, Train Acc: 1.0000, Test Loss: 0.3402, Test Acc: 0.9600, Epoch time: 6.759000 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.2138, Train Acc: 1.0000, Test Loss: 0.3355, Test Acc: 0.9600, Epoch time: 6.756447 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.2084, Train Acc: 1.0000, Test Loss: 0.3308, Test Acc: 0.9600, Epoch time: 6.865499 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.2031, Train Acc: 1.0000, Test Loss: 0.3262, Test Acc: 0.9600, Epoch time: 6.781158 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.1980, Train Acc: 1.0000, Test Loss: 0.3215, Test Acc: 0.9600, Epoch time: 6.735774 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.1930, Train Acc: 1.0000, Test Loss: 0.3169, Test Acc: 0.9600, Epoch time: 6.748890 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.1881, Train Acc: 1.0000, Test Loss: 0.3124, Test Acc: 0.9600, Epoch time: 6.735570 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.1834, Train Acc: 1.0000, Test Loss: 0.3079, Test Acc: 0.9600, Epoch time: 6.760885 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.1788, Train Acc: 1.0000, Test Loss: 0.3035, Test Acc: 0.9600, Epoch time: 6.750931 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.1743, Train Acc: 1.0000, Test Loss: 0.2992, Test Acc: 0.9600, Epoch time: 7.039488 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.1699, Train Acc: 1.0000, Test Loss: 0.2951, Test Acc: 0.9600, Epoch time: 7.297828 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.1657, Train Acc: 1.0000, Test Loss: 0.2911, Test Acc: 0.9600, Epoch time: 6.812633 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.1615, Train Acc: 1.0000, Test Loss: 0.2872, Test Acc: 0.9600, Epoch time: 6.869014 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.1575, Train Acc: 1.0000, Test Loss: 0.2835, Test Acc: 0.9600, Epoch time: 6.755925 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.1535, Train Acc: 1.0000, Test Loss: 0.2799, Test Acc: 0.9600, Epoch time: 6.749635 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.1497, Train Acc: 1.0000, Test Loss: 0.2765, Test Acc: 0.9600, Epoch time: 6.747276 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.1459, Train Acc: 1.0000, Test Loss: 0.2731, Test Acc: 0.9600, Epoch time: 6.746353 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.1422, Train Acc: 1.0000, Test Loss: 0.2698, Test Acc: 0.9600, Epoch time: 6.765842 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.1387, Train Acc: 1.0000, Test Loss: 0.2665, Test Acc: 0.9600, Epoch time: 6.815714 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.1352, Train Acc: 1.0000, Test Loss: 0.2633, Test Acc: 0.9600, Epoch time: 6.762833 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.1318, Train Acc: 1.0000, Test Loss: 0.2602, Test Acc: 0.9600, Epoch time: 6.808682 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.1285, Train Acc: 1.0000, Test Loss: 0.2571, Test Acc: 0.9600, Epoch time: 6.766374 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.1252, Train Acc: 1.0000, Test Loss: 0.2541, Test Acc: 0.9600, Epoch time: 6.727772 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.1221, Train Acc: 1.0000, Test Loss: 0.2512, Test Acc: 0.9600, Epoch time: 6.747597 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.1190, Train Acc: 1.0000, Test Loss: 0.2484, Test Acc: 0.9600, Epoch time: 6.749351 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.1160, Train Acc: 1.0000, Test Loss: 0.2457, Test Acc: 0.9600, Epoch time: 6.750578 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.1131, Train Acc: 1.0000, Test Loss: 0.2431, Test Acc: 0.9600, Epoch time: 6.758213 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.1103, Train Acc: 1.0000, Test Loss: 0.2408, Test Acc: 0.9600, Epoch time: 6.756909 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.1075, Train Acc: 1.0000, Test Loss: 0.2385, Test Acc: 0.9600, Epoch time: 6.856502 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.1049, Train Acc: 1.0000, Test Loss: 0.2363, Test Acc: 0.9600, Epoch time: 6.759106 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.1022, Train Acc: 1.0000, Test Loss: 0.2343, Test Acc: 0.9600, Epoch time: 6.789889 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0997, Train Acc: 1.0000, Test Loss: 0.2323, Test Acc: 0.9600, Epoch time: 6.760625 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0972, Train Acc: 1.0000, Test Loss: 0.2304, Test Acc: 0.9500, Epoch time: 6.729146 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0948, Train Acc: 1.0000, Test Loss: 0.2285, Test Acc: 0.9500, Epoch time: 6.748928 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0925, Train Acc: 1.0000, Test Loss: 0.2267, Test Acc: 0.9500, Epoch time: 6.757818 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0903, Train Acc: 1.0000, Test Loss: 0.2249, Test Acc: 0.9500, Epoch time: 6.759018 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0881, Train Acc: 1.0000, Test Loss: 0.2232, Test Acc: 0.9500, Epoch time: 6.758711 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0859, Train Acc: 1.0000, Test Loss: 0.2216, Test Acc: 0.9500, Epoch time: 6.741444 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0839, Train Acc: 1.0000, Test Loss: 0.2200, Test Acc: 0.9500, Epoch time: 6.771426 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0819, Train Acc: 1.0000, Test Loss: 0.2185, Test Acc: 0.9500, Epoch time: 6.760352 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0800, Train Acc: 1.0000, Test Loss: 0.2172, Test Acc: 0.9500, Epoch time: 6.764932 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0781, Train Acc: 1.0000, Test Loss: 0.2159, Test Acc: 0.9500, Epoch time: 6.730705 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0763, Train Acc: 1.0000, Test Loss: 0.2147, Test Acc: 0.9400, Epoch time: 6.770678 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0745, Train Acc: 1.0000, Test Loss: 0.2136, Test Acc: 0.9400, Epoch time: 6.747446 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0728, Train Acc: 1.0000, Test Loss: 0.2124, Test Acc: 0.9400, Epoch time: 6.757944 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0711, Train Acc: 1.0000, Test Loss: 0.2114, Test Acc: 0.9400, Epoch time: 6.765252 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0695, Train Acc: 1.0000, Test Loss: 0.2103, Test Acc: 0.9400, Epoch time: 6.758480 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0680, Train Acc: 1.0000, Test Loss: 0.2093, Test Acc: 0.9400, Epoch time: 6.747153 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0665, Train Acc: 1.0000, Test Loss: 0.2083, Test Acc: 0.9400, Epoch time: 6.770697 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0650, Train Acc: 1.0000, Test Loss: 0.2073, Test Acc: 0.9400, Epoch time: 7.104737 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0636, Train Acc: 1.0000, Test Loss: 0.2064, Test Acc: 0.9400, Epoch time: 6.982467 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0623, Train Acc: 1.0000, Test Loss: 0.2055, Test Acc: 0.9400, Epoch time: 7.087549 seconds
