Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.5818, Train Acc: 1.0000, Test Loss: 0.6959, Test Acc: 0.5600, Epoch time: 6.725073 seconds
Train Size: 2, Epoch: 15/100, Train Loss: 0.0954, Train Acc: 1.0000, Test Loss: 1.1519, Test Acc: 0.5600, Epoch time: 6.677980 seconds
Train Size: 2, Epoch: 16/100, Train Loss: 0.0824, Train Acc: 1.0000, Test Loss: 1.2037, Test Acc: 0.5600, Epoch time: 6.689738 seconds
Train Size: 2, Epoch: 17/100, Train Loss: 0.0714, Train Acc: 1.0000, Test Loss: 1.2556, Test Acc: 0.5600, Epoch time: 6.677891 seconds
Train Size: 2, Epoch: 18/100, Train Loss: 0.0619, Train Acc: 1.0000, Test Loss: 1.3073, Test Acc: 0.5600, Epoch time: 6.705003 seconds
Train Size: 2, Epoch: 19/100, Train Loss: 0.0539, Train Acc: 1.0000, Test Loss: 1.3583, Test Acc: 0.5600, Epoch time: 6.668003 seconds
Train Size: 2, Epoch: 20/100, Train Loss: 0.0470, Train Acc: 1.0000, Test Loss: 1.4086, Test Acc: 0.5600, Epoch time: 6.686700 seconds
Train Size: 2, Epoch: 21/100, Train Loss: 0.0412, Train Acc: 1.0000, Test Loss: 1.4577, Test Acc: 0.5600, Epoch time: 6.672283 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.0362, Train Acc: 1.0000, Test Loss: 1.5055, Test Acc: 0.5600, Epoch time: 6.676287 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.0320, Train Acc: 1.0000, Test Loss: 1.5520, Test Acc: 0.5600, Epoch time: 6.656902 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.0284, Train Acc: 1.0000, Test Loss: 1.5969, Test Acc: 0.5600, Epoch time: 6.672599 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.0253, Train Acc: 1.0000, Test Loss: 1.6402, Test Acc: 0.5600, Epoch time: 6.668496 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.0227, Train Acc: 1.0000, Test Loss: 1.6819, Test Acc: 0.5600, Epoch time: 6.670878 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.0204, Train Acc: 1.0000, Test Loss: 1.7220, Test Acc: 0.5600, Epoch time: 6.676057 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0184, Train Acc: 1.0000, Test Loss: 1.7605, Test Acc: 0.5600, Epoch time: 6.680678 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0167, Train Acc: 1.0000, Test Loss: 1.7973, Test Acc: 0.5600, Epoch time: 6.674256 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 1.8325, Test Acc: 0.5600, Epoch time: 6.691223 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 1.8662, Test Acc: 0.5600, Epoch time: 6.669876 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 1.8984, Test Acc: 0.5600, Epoch time: 6.672631 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 1.9292, Test Acc: 0.5600, Epoch time: 6.663783 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 1.9586, Test Acc: 0.5600, Epoch time: 6.659244 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 1.9866, Test Acc: 0.5600, Epoch time: 6.668377 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 2.0134, Test Acc: 0.5600, Epoch time: 6.689064 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 2.0390, Test Acc: 0.5600, Epoch time: 6.673789 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 2.0635, Test Acc: 0.5600, Epoch time: 6.666150 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 2.0869, Test Acc: 0.5600, Epoch time: 6.676744 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 2.1093, Test Acc: 0.5600, Epoch time: 6.671421 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 2.1307, Test Acc: 0.5600, Epoch time: 6.694966 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 2.1512, Test Acc: 0.5600, Epoch time: 6.699828 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 2.1709, Test Acc: 0.5600, Epoch time: 6.704369 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.1898, Test Acc: 0.5600, Epoch time: 6.668101 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 2.2079, Test Acc: 0.5600, Epoch time: 6.712082 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 2.2253, Test Acc: 0.5600, Epoch time: 6.704943 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 2.2421, Test Acc: 0.5600, Epoch time: 6.671523 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.2582, Test Acc: 0.5600, Epoch time: 6.673067 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.2738, Test Acc: 0.5600, Epoch time: 6.647930 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.2888, Test Acc: 0.5600, Epoch time: 6.654838 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 2.3033, Test Acc: 0.5600, Epoch time: 6.658315 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.3174, Test Acc: 0.5600, Epoch time: 6.670896 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.3310, Test Acc: 0.5600, Epoch time: 6.648855 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.3442, Test Acc: 0.5600, Epoch time: 6.684950 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.3570, Test Acc: 0.5600, Epoch time: 6.662259 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.3694, Test Acc: 0.5600, Epoch time: 6.648035 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.3816, Test Acc: 0.5600, Epoch time: 6.664099 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.3934, Test Acc: 0.5600, Epoch time: 6.665448 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.4049, Test Acc: 0.5600, Epoch time: 6.659423 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.4161, Test Acc: 0.5600, Epoch time: 6.664985 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.4271, Test Acc: 0.5600, Epoch time: 6.685489 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.4379, Test Acc: 0.5600, Epoch time: 6.667670 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.4484, Test Acc: 0.5600, Epoch time: 6.678671 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.4588, Test Acc: 0.5600, Epoch time: 6.660815 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.4689, Test Acc: 0.5600, Epoch time: 6.653010 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.4789, Test Acc: 0.5600, Epoch time: 6.661518 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.4887, Test Acc: 0.5600, Epoch time: 6.653279 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.4984, Test Acc: 0.5600, Epoch time: 6.675826 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.5079, Test Acc: 0.5600, Epoch time: 6.671806 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.5173, Test Acc: 0.5600, Epoch time: 6.662271 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.5266, Test Acc: 0.5600, Epoch time: 6.668519 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.5357, Test Acc: 0.5600, Epoch time: 6.672083 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.5447, Test Acc: 0.5600, Epoch time: 6.649576 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.5537, Test Acc: 0.5600, Epoch time: 6.656018 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.5625, Test Acc: 0.5600, Epoch time: 6.670588 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.5713, Test Acc: 0.5600, Epoch time: 6.687036 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.5799, Test Acc: 0.5600, Epoch time: 6.689163 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.5885, Test Acc: 0.5600, Epoch time: 6.682122 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.5971, Test Acc: 0.5600, Epoch time: 6.689820 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.6055, Test Acc: 0.5600, Epoch time: 6.666787 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.6139, Test Acc: 0.5600, Epoch time: 6.671337 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.6222, Test Acc: 0.5600, Epoch time: 6.677153 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.6305, Test Acc: 0.5600, Epoch time: 6.666269 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.6387, Test Acc: 0.5600, Epoch time: 6.674818 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.6469, Test Acc: 0.5600, Epoch time: 6.683353 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.6550, Test Acc: 0.5600, Epoch time: 6.671040 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.6631, Test Acc: 0.5600, Epoch time: 6.828841 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.6711, Test Acc: 0.5600, Epoch time: 6.665388 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.6791, Test Acc: 0.5600, Epoch time: 6.670148 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.6871, Test Acc: 0.5600, Epoch time: 6.887531 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.6950, Test Acc: 0.5600, Epoch time: 6.813663 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.7028, Test Acc: 0.5600, Epoch time: 6.884280 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.7107, Test Acc: 0.5600, Epoch time: 6.661417 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.7185, Test Acc: 0.5600, Epoch time: 6.651201 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.7262, Test Acc: 0.5600, Epoch time: 6.657874 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.7340, Test Acc: 0.5600, Epoch time: 6.912212 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.7417, Test Acc: 0.5600, Epoch time: 6.627119 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.7493, Test Acc: 0.5600, Epoch time: 6.474766 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.7570, Test Acc: 0.5600, Epoch time: 6.397418 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.7646, Test Acc: 0.5600, Epoch time: 6.389439 seconds
