Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7018, Train Acc: 0.5000, Test Loss: 0.6808, Test Acc: 0.5100, Epoch time: 6.944780 seconds
Train Size: 2, Epoch: 20/100, Train Loss: 0.4712, Train Acc: 1.0000, Test Loss: 0.5349, Test Acc: 0.8900, Epoch time: 7.497174 seconds
Train Size: 2, Epoch: 21/100, Train Loss: 0.4602, Train Acc: 1.0000, Test Loss: 0.5274, Test Acc: 0.8700, Epoch time: 6.795189 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.4493, Train Acc: 1.0000, Test Loss: 0.5199, Test Acc: 0.8700, Epoch time: 7.325190 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.4385, Train Acc: 1.0000, Test Loss: 0.5123, Test Acc: 0.8700, Epoch time: 6.910576 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.4278, Train Acc: 1.0000, Test Loss: 0.5046, Test Acc: 0.8800, Epoch time: 7.249650 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.4173, Train Acc: 1.0000, Test Loss: 0.4969, Test Acc: 0.8900, Epoch time: 7.338927 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.4068, Train Acc: 1.0000, Test Loss: 0.4891, Test Acc: 0.8900, Epoch time: 7.250707 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.3966, Train Acc: 1.0000, Test Loss: 0.4815, Test Acc: 0.9000, Epoch time: 6.758953 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.3865, Train Acc: 1.0000, Test Loss: 0.4740, Test Acc: 0.9000, Epoch time: 6.714723 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.3767, Train Acc: 1.0000, Test Loss: 0.4667, Test Acc: 0.9000, Epoch time: 6.769164 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.3670, Train Acc: 1.0000, Test Loss: 0.4597, Test Acc: 0.9000, Epoch time: 6.725654 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.3575, Train Acc: 1.0000, Test Loss: 0.4530, Test Acc: 0.9000, Epoch time: 6.999069 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.3482, Train Acc: 1.0000, Test Loss: 0.4467, Test Acc: 0.8900, Epoch time: 7.306687 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.3390, Train Acc: 1.0000, Test Loss: 0.4407, Test Acc: 0.8900, Epoch time: 7.417366 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.3301, Train Acc: 1.0000, Test Loss: 0.4350, Test Acc: 0.8900, Epoch time: 7.571463 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.3214, Train Acc: 1.0000, Test Loss: 0.4295, Test Acc: 0.8900, Epoch time: 7.018681 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.3130, Train Acc: 1.0000, Test Loss: 0.4241, Test Acc: 0.8900, Epoch time: 6.737342 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.3047, Train Acc: 1.0000, Test Loss: 0.4187, Test Acc: 0.8900, Epoch time: 6.917708 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.2967, Train Acc: 1.0000, Test Loss: 0.4131, Test Acc: 0.8900, Epoch time: 6.723443 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.2889, Train Acc: 1.0000, Test Loss: 0.4073, Test Acc: 0.8900, Epoch time: 7.322522 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.2813, Train Acc: 1.0000, Test Loss: 0.4016, Test Acc: 0.8900, Epoch time: 6.778569 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.2739, Train Acc: 1.0000, Test Loss: 0.3959, Test Acc: 0.8900, Epoch time: 6.845769 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.2668, Train Acc: 1.0000, Test Loss: 0.3905, Test Acc: 0.8900, Epoch time: 7.092372 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.2599, Train Acc: 1.0000, Test Loss: 0.3855, Test Acc: 0.8900, Epoch time: 6.800467 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.2532, Train Acc: 1.0000, Test Loss: 0.3810, Test Acc: 0.8900, Epoch time: 7.037324 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.2467, Train Acc: 1.0000, Test Loss: 0.3770, Test Acc: 0.8900, Epoch time: 7.140209 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.2404, Train Acc: 1.0000, Test Loss: 0.3735, Test Acc: 0.8900, Epoch time: 6.905633 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.2343, Train Acc: 1.0000, Test Loss: 0.3701, Test Acc: 0.8900, Epoch time: 7.151376 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.2283, Train Acc: 1.0000, Test Loss: 0.3668, Test Acc: 0.8900, Epoch time: 7.018849 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.2226, Train Acc: 1.0000, Test Loss: 0.3632, Test Acc: 0.8900, Epoch time: 6.928400 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.2171, Train Acc: 1.0000, Test Loss: 0.3595, Test Acc: 0.8900, Epoch time: 6.740289 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.2116, Train Acc: 1.0000, Test Loss: 0.3555, Test Acc: 0.8900, Epoch time: 6.864801 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.2064, Train Acc: 1.0000, Test Loss: 0.3516, Test Acc: 0.8900, Epoch time: 6.934624 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.2013, Train Acc: 1.0000, Test Loss: 0.3480, Test Acc: 0.8900, Epoch time: 6.683030 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.1964, Train Acc: 1.0000, Test Loss: 0.3448, Test Acc: 0.8900, Epoch time: 6.880470 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.1916, Train Acc: 1.0000, Test Loss: 0.3422, Test Acc: 0.8900, Epoch time: 6.686808 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.1869, Train Acc: 1.0000, Test Loss: 0.3399, Test Acc: 0.8900, Epoch time: 6.705779 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.1824, Train Acc: 1.0000, Test Loss: 0.3378, Test Acc: 0.8800, Epoch time: 7.058755 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.1780, Train Acc: 1.0000, Test Loss: 0.3356, Test Acc: 0.8800, Epoch time: 6.795747 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.1737, Train Acc: 1.0000, Test Loss: 0.3331, Test Acc: 0.8800, Epoch time: 6.944424 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.1695, Train Acc: 1.0000, Test Loss: 0.3304, Test Acc: 0.8800, Epoch time: 6.904697 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.1655, Train Acc: 1.0000, Test Loss: 0.3275, Test Acc: 0.8800, Epoch time: 6.863672 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.1615, Train Acc: 1.0000, Test Loss: 0.3248, Test Acc: 0.8800, Epoch time: 6.732254 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.1577, Train Acc: 1.0000, Test Loss: 0.3224, Test Acc: 0.8800, Epoch time: 6.732275 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.1539, Train Acc: 1.0000, Test Loss: 0.3204, Test Acc: 0.8800, Epoch time: 6.763875 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.1503, Train Acc: 1.0000, Test Loss: 0.3188, Test Acc: 0.8800, Epoch time: 6.728486 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.1467, Train Acc: 1.0000, Test Loss: 0.3173, Test Acc: 0.8800, Epoch time: 6.949615 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.1433, Train Acc: 1.0000, Test Loss: 0.3156, Test Acc: 0.8800, Epoch time: 7.037527 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.1399, Train Acc: 1.0000, Test Loss: 0.3137, Test Acc: 0.8800, Epoch time: 7.098773 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.1366, Train Acc: 1.0000, Test Loss: 0.3116, Test Acc: 0.8800, Epoch time: 6.927888 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.1334, Train Acc: 1.0000, Test Loss: 0.3093, Test Acc: 0.8800, Epoch time: 6.925892 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.1303, Train Acc: 1.0000, Test Loss: 0.3073, Test Acc: 0.8700, Epoch time: 7.340273 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.1273, Train Acc: 1.0000, Test Loss: 0.3057, Test Acc: 0.8700, Epoch time: 8.152030 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.1244, Train Acc: 1.0000, Test Loss: 0.3044, Test Acc: 0.8700, Epoch time: 6.733443 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.1215, Train Acc: 1.0000, Test Loss: 0.3032, Test Acc: 0.8700, Epoch time: 6.970683 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.1187, Train Acc: 1.0000, Test Loss: 0.3019, Test Acc: 0.8700, Epoch time: 6.708416 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.1160, Train Acc: 1.0000, Test Loss: 0.3003, Test Acc: 0.8700, Epoch time: 6.681934 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.1134, Train Acc: 1.0000, Test Loss: 0.2985, Test Acc: 0.8700, Epoch time: 6.953775 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.1108, Train Acc: 1.0000, Test Loss: 0.2966, Test Acc: 0.8800, Epoch time: 6.715767 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.1083, Train Acc: 1.0000, Test Loss: 0.2951, Test Acc: 0.8800, Epoch time: 6.700375 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.1059, Train Acc: 1.0000, Test Loss: 0.2938, Test Acc: 0.8800, Epoch time: 6.773998 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.1035, Train Acc: 1.0000, Test Loss: 0.2928, Test Acc: 0.8800, Epoch time: 6.734513 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.1013, Train Acc: 1.0000, Test Loss: 0.2917, Test Acc: 0.8800, Epoch time: 6.748576 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0990, Train Acc: 1.0000, Test Loss: 0.2904, Test Acc: 0.8800, Epoch time: 6.719620 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0969, Train Acc: 1.0000, Test Loss: 0.2889, Test Acc: 0.8800, Epoch time: 6.702405 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0948, Train Acc: 1.0000, Test Loss: 0.2873, Test Acc: 0.8800, Epoch time: 6.765193 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0927, Train Acc: 1.0000, Test Loss: 0.2860, Test Acc: 0.8800, Epoch time: 6.719680 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0908, Train Acc: 1.0000, Test Loss: 0.2849, Test Acc: 0.8800, Epoch time: 6.782824 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0888, Train Acc: 1.0000, Test Loss: 0.2840, Test Acc: 0.8800, Epoch time: 6.711024 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0870, Train Acc: 1.0000, Test Loss: 0.2831, Test Acc: 0.8800, Epoch time: 7.352937 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0852, Train Acc: 1.0000, Test Loss: 0.2819, Test Acc: 0.8800, Epoch time: 7.449122 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0834, Train Acc: 1.0000, Test Loss: 0.2806, Test Acc: 0.8800, Epoch time: 7.673838 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0817, Train Acc: 1.0000, Test Loss: 0.2793, Test Acc: 0.8800, Epoch time: 8.398099 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0800, Train Acc: 1.0000, Test Loss: 0.2783, Test Acc: 0.8900, Epoch time: 7.074029 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0784, Train Acc: 1.0000, Test Loss: 0.2774, Test Acc: 0.8900, Epoch time: 7.352279 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0769, Train Acc: 1.0000, Test Loss: 0.2767, Test Acc: 0.8900, Epoch time: 7.101096 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0754, Train Acc: 1.0000, Test Loss: 0.2759, Test Acc: 0.8900, Epoch time: 7.258893 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0739, Train Acc: 1.0000, Test Loss: 0.2749, Test Acc: 0.8900, Epoch time: 6.723782 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0725, Train Acc: 1.0000, Test Loss: 0.2739, Test Acc: 0.8900, Epoch time: 6.675752 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0712, Train Acc: 1.0000, Test Loss: 0.2729, Test Acc: 0.8900, Epoch time: 7.008030 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0698, Train Acc: 1.0000, Test Loss: 0.2722, Test Acc: 0.8900, Epoch time: 6.825467 seconds
