Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6862, Train Acc: 0.5000, Test Loss: 0.6779, Test Acc: 0.9400, Epoch time: 6.889913 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.1340, Train Acc: 1.0000, Test Loss: 0.3381, Test Acc: 0.8100, Epoch time: 7.599306 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.1306, Train Acc: 1.0000, Test Loss: 0.3367, Test Acc: 0.8100, Epoch time: 8.087172 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.1274, Train Acc: 1.0000, Test Loss: 0.3355, Test Acc: 0.8100, Epoch time: 7.992009 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.1242, Train Acc: 1.0000, Test Loss: 0.3345, Test Acc: 0.8100, Epoch time: 6.767654 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.1211, Train Acc: 1.0000, Test Loss: 0.3337, Test Acc: 0.8100, Epoch time: 6.655957 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.1182, Train Acc: 1.0000, Test Loss: 0.3329, Test Acc: 0.8100, Epoch time: 6.697306 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.1154, Train Acc: 1.0000, Test Loss: 0.3322, Test Acc: 0.8100, Epoch time: 6.682352 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.1126, Train Acc: 1.0000, Test Loss: 0.3314, Test Acc: 0.8100, Epoch time: 6.648443 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.1100, Train Acc: 1.0000, Test Loss: 0.3306, Test Acc: 0.8100, Epoch time: 6.671915 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.1075, Train Acc: 1.0000, Test Loss: 0.3297, Test Acc: 0.8100, Epoch time: 6.778687 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.1051, Train Acc: 1.0000, Test Loss: 0.3288, Test Acc: 0.8100, Epoch time: 6.797042 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.1027, Train Acc: 1.0000, Test Loss: 0.3279, Test Acc: 0.8100, Epoch time: 7.038058 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.1005, Train Acc: 1.0000, Test Loss: 0.3270, Test Acc: 0.8100, Epoch time: 6.920040 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0983, Train Acc: 1.0000, Test Loss: 0.3262, Test Acc: 0.8100, Epoch time: 6.860206 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0962, Train Acc: 1.0000, Test Loss: 0.3256, Test Acc: 0.8100, Epoch time: 6.894363 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0942, Train Acc: 1.0000, Test Loss: 0.3251, Test Acc: 0.8100, Epoch time: 8.197563 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0922, Train Acc: 1.0000, Test Loss: 0.3246, Test Acc: 0.8100, Epoch time: 7.613339 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0904, Train Acc: 1.0000, Test Loss: 0.3243, Test Acc: 0.8100, Epoch time: 7.990969 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0886, Train Acc: 1.0000, Test Loss: 0.3239, Test Acc: 0.8100, Epoch time: 6.883080 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0868, Train Acc: 1.0000, Test Loss: 0.3236, Test Acc: 0.8100, Epoch time: 6.656175 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0851, Train Acc: 1.0000, Test Loss: 0.3232, Test Acc: 0.8100, Epoch time: 6.681687 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0835, Train Acc: 1.0000, Test Loss: 0.3227, Test Acc: 0.8100, Epoch time: 6.659283 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0819, Train Acc: 1.0000, Test Loss: 0.3223, Test Acc: 0.8100, Epoch time: 6.633948 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0804, Train Acc: 1.0000, Test Loss: 0.3218, Test Acc: 0.8100, Epoch time: 6.778700 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0789, Train Acc: 1.0000, Test Loss: 0.3214, Test Acc: 0.8100, Epoch time: 6.995371 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0775, Train Acc: 1.0000, Test Loss: 0.3210, Test Acc: 0.8100, Epoch time: 7.124138 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0761, Train Acc: 1.0000, Test Loss: 0.3208, Test Acc: 0.8100, Epoch time: 7.085741 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0747, Train Acc: 1.0000, Test Loss: 0.3206, Test Acc: 0.8100, Epoch time: 6.918005 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0734, Train Acc: 1.0000, Test Loss: 0.3205, Test Acc: 0.8100, Epoch time: 6.963088 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0722, Train Acc: 1.0000, Test Loss: 0.3205, Test Acc: 0.8100, Epoch time: 7.460392 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0710, Train Acc: 1.0000, Test Loss: 0.3205, Test Acc: 0.8100, Epoch time: 7.532158 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0698, Train Acc: 1.0000, Test Loss: 0.3205, Test Acc: 0.8100, Epoch time: 6.634715 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0686, Train Acc: 1.0000, Test Loss: 0.3206, Test Acc: 0.8100, Epoch time: 6.970323 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0675, Train Acc: 1.0000, Test Loss: 0.3205, Test Acc: 0.8100, Epoch time: 7.729201 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0664, Train Acc: 1.0000, Test Loss: 0.3205, Test Acc: 0.8100, Epoch time: 8.579481 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0654, Train Acc: 1.0000, Test Loss: 0.3205, Test Acc: 0.8100, Epoch time: 8.290967 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0643, Train Acc: 1.0000, Test Loss: 0.3206, Test Acc: 0.8100, Epoch time: 7.753620 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0634, Train Acc: 1.0000, Test Loss: 0.3206, Test Acc: 0.8100, Epoch time: 7.515052 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0624, Train Acc: 1.0000, Test Loss: 0.3208, Test Acc: 0.8100, Epoch time: 7.265873 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0614, Train Acc: 1.0000, Test Loss: 0.3209, Test Acc: 0.8100, Epoch time: 7.624300 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0605, Train Acc: 1.0000, Test Loss: 0.3212, Test Acc: 0.8100, Epoch time: 7.487707 seconds
