Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6692, Train Acc: 1.0000, Test Loss: 0.7043, Test Acc: 0.5800, Epoch time: 7.546422 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0293, Train Acc: 1.0000, Test Loss: 1.3258, Test Acc: 0.5800, Epoch time: 6.622298 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0276, Train Acc: 1.0000, Test Loss: 1.3446, Test Acc: 0.5800, Epoch time: 6.611282 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0261, Train Acc: 1.0000, Test Loss: 1.3630, Test Acc: 0.5800, Epoch time: 7.105567 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0246, Train Acc: 1.0000, Test Loss: 1.3812, Test Acc: 0.5800, Epoch time: 6.833778 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0233, Train Acc: 1.0000, Test Loss: 1.3991, Test Acc: 0.5800, Epoch time: 6.965584 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0221, Train Acc: 1.0000, Test Loss: 1.4167, Test Acc: 0.5800, Epoch time: 6.898921 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0209, Train Acc: 1.0000, Test Loss: 1.4340, Test Acc: 0.5800, Epoch time: 6.915405 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0198, Train Acc: 1.0000, Test Loss: 1.4511, Test Acc: 0.5800, Epoch time: 6.888532 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0188, Train Acc: 1.0000, Test Loss: 1.4680, Test Acc: 0.5800, Epoch time: 6.902927 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0179, Train Acc: 1.0000, Test Loss: 1.4846, Test Acc: 0.5800, Epoch time: 6.862263 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 1.5009, Test Acc: 0.5800, Epoch time: 6.628653 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0162, Train Acc: 1.0000, Test Loss: 1.5171, Test Acc: 0.5800, Epoch time: 6.633378 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0155, Train Acc: 1.0000, Test Loss: 1.5330, Test Acc: 0.5800, Epoch time: 7.176775 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 1.5487, Test Acc: 0.5800, Epoch time: 7.422726 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 1.5642, Test Acc: 0.5800, Epoch time: 6.917685 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 1.5795, Test Acc: 0.5800, Epoch time: 6.678030 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 1.5946, Test Acc: 0.5800, Epoch time: 6.640735 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 1.6095, Test Acc: 0.5800, Epoch time: 6.630449 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 1.6242, Test Acc: 0.5800, Epoch time: 6.615626 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 1.6388, Test Acc: 0.5800, Epoch time: 6.644700 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 1.6531, Test Acc: 0.5800, Epoch time: 6.658491 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 1.6674, Test Acc: 0.5800, Epoch time: 6.635908 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 1.6814, Test Acc: 0.5800, Epoch time: 6.632270 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 1.6953, Test Acc: 0.5800, Epoch time: 6.649399 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 1.7091, Test Acc: 0.5800, Epoch time: 6.640414 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 1.7227, Test Acc: 0.5800, Epoch time: 6.885716 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 1.7361, Test Acc: 0.5800, Epoch time: 7.039184 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 1.7494, Test Acc: 0.5800, Epoch time: 6.645676 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 1.7626, Test Acc: 0.5800, Epoch time: 6.649547 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 1.7757, Test Acc: 0.5800, Epoch time: 6.649138 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 1.7886, Test Acc: 0.5800, Epoch time: 6.650305 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 1.8014, Test Acc: 0.5800, Epoch time: 6.672115 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 1.8141, Test Acc: 0.5800, Epoch time: 6.639475 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 1.8266, Test Acc: 0.5800, Epoch time: 6.736114 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 1.8391, Test Acc: 0.5800, Epoch time: 7.142270 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 1.8514, Test Acc: 0.5800, Epoch time: 7.457537 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 1.8636, Test Acc: 0.5800, Epoch time: 7.962679 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 1.8757, Test Acc: 0.5800, Epoch time: 7.538942 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 1.8877, Test Acc: 0.5800, Epoch time: 7.255923 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 1.8995, Test Acc: 0.5800, Epoch time: 7.149863 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 1.9113, Test Acc: 0.5800, Epoch time: 6.786685 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 1.9230, Test Acc: 0.5800, Epoch time: 6.653803 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 1.9345, Test Acc: 0.5800, Epoch time: 6.639080 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 1.9460, Test Acc: 0.5800, Epoch time: 6.640120 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 1.9573, Test Acc: 0.5800, Epoch time: 6.638335 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 1.9686, Test Acc: 0.5800, Epoch time: 6.636286 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 1.9797, Test Acc: 0.5800, Epoch time: 6.922603 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 1.9908, Test Acc: 0.5800, Epoch time: 6.654734 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.0018, Test Acc: 0.5800, Epoch time: 6.950133 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.0126, Test Acc: 0.5800, Epoch time: 7.129656 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.0234, Test Acc: 0.5800, Epoch time: 6.998629 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.0341, Test Acc: 0.5800, Epoch time: 6.648371 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.0446, Test Acc: 0.5800, Epoch time: 6.646981 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.0551, Test Acc: 0.5800, Epoch time: 6.673120 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.0655, Test Acc: 0.5800, Epoch time: 6.641234 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.0758, Test Acc: 0.5800, Epoch time: 6.663175 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.0860, Test Acc: 0.5800, Epoch time: 6.655305 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.0961, Test Acc: 0.5800, Epoch time: 7.176490 seconds
