Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7264, Train Acc: 0.0000, Test Loss: 0.6986, Test Acc: 0.4500, Epoch time: 6.991947 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0733, Train Acc: 1.0000, Test Loss: 1.1509, Test Acc: 0.4700, Epoch time: 6.644015 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0652, Train Acc: 1.0000, Test Loss: 1.1999, Test Acc: 0.4700, Epoch time: 6.652803 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0578, Train Acc: 1.0000, Test Loss: 1.2510, Test Acc: 0.4700, Epoch time: 6.637150 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0512, Train Acc: 1.0000, Test Loss: 1.3038, Test Acc: 0.4700, Epoch time: 6.626265 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0453, Train Acc: 1.0000, Test Loss: 1.3581, Test Acc: 0.4700, Epoch time: 6.670226 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0400, Train Acc: 1.0000, Test Loss: 1.4137, Test Acc: 0.4700, Epoch time: 6.660463 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0353, Train Acc: 1.0000, Test Loss: 1.4702, Test Acc: 0.4700, Epoch time: 6.653315 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0311, Train Acc: 1.0000, Test Loss: 1.5273, Test Acc: 0.4700, Epoch time: 6.642147 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0275, Train Acc: 1.0000, Test Loss: 1.5847, Test Acc: 0.4700, Epoch time: 6.643412 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0243, Train Acc: 1.0000, Test Loss: 1.6422, Test Acc: 0.4700, Epoch time: 6.663746 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0215, Train Acc: 1.0000, Test Loss: 1.6993, Test Acc: 0.4700, Epoch time: 6.642726 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0190, Train Acc: 1.0000, Test Loss: 1.7560, Test Acc: 0.4700, Epoch time: 6.681051 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 1.8119, Test Acc: 0.4700, Epoch time: 6.668732 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0150, Train Acc: 1.0000, Test Loss: 1.8669, Test Acc: 0.4700, Epoch time: 6.676670 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 1.9208, Test Acc: 0.4700, Epoch time: 6.672824 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 1.9733, Test Acc: 0.4700, Epoch time: 6.650709 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 2.0245, Test Acc: 0.4700, Epoch time: 6.655582 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 2.0742, Test Acc: 0.4700, Epoch time: 6.950888 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 2.1224, Test Acc: 0.4700, Epoch time: 7.046300 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 2.1690, Test Acc: 0.4700, Epoch time: 6.632647 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 2.2139, Test Acc: 0.4700, Epoch time: 6.658205 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 2.2572, Test Acc: 0.4700, Epoch time: 6.619889 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 2.2988, Test Acc: 0.4700, Epoch time: 6.655900 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 2.3388, Test Acc: 0.4700, Epoch time: 6.632275 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.3772, Test Acc: 0.4700, Epoch time: 6.641430 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.4141, Test Acc: 0.4700, Epoch time: 6.657272 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.4494, Test Acc: 0.4700, Epoch time: 6.645448 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.4832, Test Acc: 0.4700, Epoch time: 6.788374 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.5156, Test Acc: 0.4700, Epoch time: 6.679287 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.5466, Test Acc: 0.4700, Epoch time: 6.685020 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.5763, Test Acc: 0.4700, Epoch time: 6.666350 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.6047, Test Acc: 0.4700, Epoch time: 6.666478 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.6319, Test Acc: 0.4700, Epoch time: 6.652280 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.6579, Test Acc: 0.4700, Epoch time: 6.697822 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.6829, Test Acc: 0.4700, Epoch time: 6.678349 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.7068, Test Acc: 0.4700, Epoch time: 6.680037 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.7297, Test Acc: 0.4700, Epoch time: 6.689562 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.7516, Test Acc: 0.4700, Epoch time: 6.663040 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.7727, Test Acc: 0.4700, Epoch time: 6.693809 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.7930, Test Acc: 0.4700, Epoch time: 6.657655 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.8124, Test Acc: 0.4700, Epoch time: 6.690969 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.8311, Test Acc: 0.4700, Epoch time: 6.650840 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.8492, Test Acc: 0.4700, Epoch time: 6.687455 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.8665, Test Acc: 0.4700, Epoch time: 6.650663 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.8832, Test Acc: 0.4700, Epoch time: 6.673785 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.8994, Test Acc: 0.4700, Epoch time: 6.655150 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.9150, Test Acc: 0.4700, Epoch time: 6.661198 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.9300, Test Acc: 0.4700, Epoch time: 6.664550 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.9446, Test Acc: 0.4700, Epoch time: 6.655400 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.9588, Test Acc: 0.4700, Epoch time: 6.667416 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.9725, Test Acc: 0.4700, Epoch time: 6.674333 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 2.9857, Test Acc: 0.4700, Epoch time: 6.678206 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 2.9987, Test Acc: 0.4700, Epoch time: 6.667789 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.0112, Test Acc: 0.4700, Epoch time: 6.657241 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.0235, Test Acc: 0.4700, Epoch time: 6.666124 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.0354, Test Acc: 0.4700, Epoch time: 6.682420 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.0470, Test Acc: 0.4700, Epoch time: 6.668103 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.0583, Test Acc: 0.4700, Epoch time: 6.657517 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.0694, Test Acc: 0.4700, Epoch time: 6.653155 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.0802, Test Acc: 0.4700, Epoch time: 6.674332 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.0908, Test Acc: 0.4700, Epoch time: 6.661145 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.1012, Test Acc: 0.4700, Epoch time: 6.671631 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.1114, Test Acc: 0.4700, Epoch time: 6.664656 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.1213, Test Acc: 0.4700, Epoch time: 6.682767 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.1311, Test Acc: 0.4700, Epoch time: 6.689830 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.1407, Test Acc: 0.4700, Epoch time: 6.655955 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.1502, Test Acc: 0.4700, Epoch time: 6.678544 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.1595, Test Acc: 0.4700, Epoch time: 6.678131 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.1686, Test Acc: 0.4700, Epoch time: 6.685562 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.1776, Test Acc: 0.4700, Epoch time: 6.819289 seconds
