Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.5811, Train Acc: 1.0000, Test Loss: 0.7325, Test Acc: 0.4400, Epoch time: 7.538836 seconds
Train Size: 2, Epoch: 20/100, Train Loss: 0.0831, Train Acc: 1.0000, Test Loss: 1.5226, Test Acc: 0.4400, Epoch time: 7.418775 seconds
Train Size: 2, Epoch: 21/100, Train Loss: 0.0739, Train Acc: 1.0000, Test Loss: 1.5820, Test Acc: 0.4400, Epoch time: 7.071388 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.0658, Train Acc: 1.0000, Test Loss: 1.6415, Test Acc: 0.4400, Epoch time: 6.740942 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.0586, Train Acc: 1.0000, Test Loss: 1.7008, Test Acc: 0.4400, Epoch time: 6.638479 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.0523, Train Acc: 1.0000, Test Loss: 1.7597, Test Acc: 0.4400, Epoch time: 6.638850 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.0467, Train Acc: 1.0000, Test Loss: 1.8181, Test Acc: 0.4400, Epoch time: 6.628642 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.0418, Train Acc: 1.0000, Test Loss: 1.8758, Test Acc: 0.4400, Epoch time: 6.825587 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.0375, Train Acc: 1.0000, Test Loss: 1.9327, Test Acc: 0.4400, Epoch time: 6.924055 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0338, Train Acc: 1.0000, Test Loss: 1.9886, Test Acc: 0.4400, Epoch time: 7.834031 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0304, Train Acc: 1.0000, Test Loss: 2.0435, Test Acc: 0.4400, Epoch time: 7.854506 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0275, Train Acc: 1.0000, Test Loss: 2.0973, Test Acc: 0.4400, Epoch time: 7.081060 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0249, Train Acc: 1.0000, Test Loss: 2.1498, Test Acc: 0.4400, Epoch time: 6.639992 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0227, Train Acc: 1.0000, Test Loss: 2.2012, Test Acc: 0.4400, Epoch time: 7.137195 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0207, Train Acc: 1.0000, Test Loss: 2.2512, Test Acc: 0.4400, Epoch time: 7.107087 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0189, Train Acc: 1.0000, Test Loss: 2.3000, Test Acc: 0.4400, Epoch time: 7.271234 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0173, Train Acc: 1.0000, Test Loss: 2.3473, Test Acc: 0.4400, Epoch time: 6.976287 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 2.3934, Test Acc: 0.4400, Epoch time: 8.126111 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 2.4381, Test Acc: 0.4400, Epoch time: 7.268540 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 2.4814, Test Acc: 0.4400, Epoch time: 6.671528 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 2.5234, Test Acc: 0.4400, Epoch time: 6.827731 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 2.5641, Test Acc: 0.4400, Epoch time: 7.035488 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 2.6034, Test Acc: 0.4400, Epoch time: 6.748195 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 2.6415, Test Acc: 0.4400, Epoch time: 6.654939 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 2.6784, Test Acc: 0.4400, Epoch time: 6.794595 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 2.7140, Test Acc: 0.4400, Epoch time: 7.000500 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 2.7484, Test Acc: 0.4400, Epoch time: 6.931476 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 2.7816, Test Acc: 0.4400, Epoch time: 6.906823 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 2.8137, Test Acc: 0.4400, Epoch time: 7.049492 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 2.8448, Test Acc: 0.4400, Epoch time: 6.899194 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 2.8748, Test Acc: 0.4400, Epoch time: 6.923094 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 2.9037, Test Acc: 0.4400, Epoch time: 7.109760 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 2.9317, Test Acc: 0.4400, Epoch time: 6.639153 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 2.9588, Test Acc: 0.4400, Epoch time: 6.651075 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 2.9850, Test Acc: 0.4400, Epoch time: 6.666968 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 3.0103, Test Acc: 0.4400, Epoch time: 7.350283 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 3.0348, Test Acc: 0.4400, Epoch time: 7.233510 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 3.0585, Test Acc: 0.4400, Epoch time: 6.982290 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 3.0814, Test Acc: 0.4400, Epoch time: 6.728350 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 3.1037, Test Acc: 0.4400, Epoch time: 6.655411 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 3.1252, Test Acc: 0.4400, Epoch time: 6.664059 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 3.1461, Test Acc: 0.4400, Epoch time: 6.646780 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 3.1664, Test Acc: 0.4400, Epoch time: 6.685320 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 3.1860, Test Acc: 0.4400, Epoch time: 6.707928 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 3.2052, Test Acc: 0.4400, Epoch time: 6.716763 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 3.2237, Test Acc: 0.4400, Epoch time: 6.667596 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 3.2418, Test Acc: 0.4400, Epoch time: 6.724403 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 3.2594, Test Acc: 0.4400, Epoch time: 6.711167 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 3.2765, Test Acc: 0.4400, Epoch time: 7.113999 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 3.2932, Test Acc: 0.4400, Epoch time: 6.776165 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 3.3095, Test Acc: 0.4400, Epoch time: 6.654120 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 3.3253, Test Acc: 0.4400, Epoch time: 6.686495 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 3.3408, Test Acc: 0.4400, Epoch time: 6.653933 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 3.3560, Test Acc: 0.4400, Epoch time: 6.686730 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 3.3708, Test Acc: 0.4400, Epoch time: 6.678799 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 3.3852, Test Acc: 0.4400, Epoch time: 6.694195 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 3.3994, Test Acc: 0.4400, Epoch time: 7.000639 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 3.4133, Test Acc: 0.4400, Epoch time: 7.500433 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 3.4268, Test Acc: 0.4400, Epoch time: 7.418576 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 3.4402, Test Acc: 0.4400, Epoch time: 8.306931 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.4532, Test Acc: 0.4400, Epoch time: 7.057135 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.4661, Test Acc: 0.4400, Epoch time: 7.511855 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.4787, Test Acc: 0.4400, Epoch time: 6.844862 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.4910, Test Acc: 0.4400, Epoch time: 6.804940 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.5032, Test Acc: 0.4400, Epoch time: 6.702656 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.5152, Test Acc: 0.4400, Epoch time: 6.699381 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.5270, Test Acc: 0.4400, Epoch time: 6.685753 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.5385, Test Acc: 0.4400, Epoch time: 6.695964 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.5500, Test Acc: 0.4400, Epoch time: 6.992151 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.5612, Test Acc: 0.4400, Epoch time: 6.714387 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.5723, Test Acc: 0.4400, Epoch time: 6.907140 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.5832, Test Acc: 0.4400, Epoch time: 7.169167 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.5940, Test Acc: 0.4400, Epoch time: 7.332683 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.6046, Test Acc: 0.4400, Epoch time: 6.668368 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.6151, Test Acc: 0.4400, Epoch time: 6.678810 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.6255, Test Acc: 0.4400, Epoch time: 6.701131 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.6357, Test Acc: 0.4400, Epoch time: 6.688901 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.6458, Test Acc: 0.4400, Epoch time: 6.817633 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.6558, Test Acc: 0.4400, Epoch time: 6.700533 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.6657, Test Acc: 0.4400, Epoch time: 7.065389 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.6754, Test Acc: 0.4400, Epoch time: 7.285021 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.6851, Test Acc: 0.4400, Epoch time: 7.018309 seconds
