Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7227, Train Acc: 0.0000, Test Loss: 0.6928, Test Acc: 0.5400, Epoch time: 7.015659 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 2.3441, Test Acc: 0.4900, Epoch time: 6.580482 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 2.3771, Test Acc: 0.4900, Epoch time: 6.589269 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 2.4086, Test Acc: 0.4900, Epoch time: 6.607884 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.4386, Test Acc: 0.4900, Epoch time: 6.608569 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 2.4673, Test Acc: 0.4900, Epoch time: 6.619912 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 2.4946, Test Acc: 0.4900, Epoch time: 6.582670 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.5207, Test Acc: 0.4900, Epoch time: 6.570844 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.5456, Test Acc: 0.4900, Epoch time: 6.602426 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 2.5693, Test Acc: 0.4900, Epoch time: 6.593342 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.5920, Test Acc: 0.4900, Epoch time: 6.602435 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.6137, Test Acc: 0.4900, Epoch time: 6.608894 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.6345, Test Acc: 0.4900, Epoch time: 6.629394 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.6544, Test Acc: 0.4900, Epoch time: 6.680523 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.6734, Test Acc: 0.4900, Epoch time: 6.602081 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.6916, Test Acc: 0.4900, Epoch time: 6.631016 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.7091, Test Acc: 0.4900, Epoch time: 6.620467 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.7260, Test Acc: 0.4900, Epoch time: 6.603792 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.7421, Test Acc: 0.4900, Epoch time: 6.607329 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.7577, Test Acc: 0.4900, Epoch time: 6.593789 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.7726, Test Acc: 0.4900, Epoch time: 6.602956 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.7871, Test Acc: 0.4900, Epoch time: 6.600910 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.8010, Test Acc: 0.4900, Epoch time: 6.860400 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.8145, Test Acc: 0.4900, Epoch time: 6.931405 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.8275, Test Acc: 0.4900, Epoch time: 6.752057 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.8401, Test Acc: 0.4900, Epoch time: 6.624160 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.8524, Test Acc: 0.4900, Epoch time: 6.643681 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.8643, Test Acc: 0.4900, Epoch time: 6.613397 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.8758, Test Acc: 0.4900, Epoch time: 6.577556 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.8870, Test Acc: 0.4900, Epoch time: 6.572973 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.8980, Test Acc: 0.4900, Epoch time: 6.601085 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.9086, Test Acc: 0.4900, Epoch time: 6.626309 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.9190, Test Acc: 0.4900, Epoch time: 6.599587 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.9292, Test Acc: 0.4900, Epoch time: 6.589107 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.9391, Test Acc: 0.4900, Epoch time: 6.645227 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.9488, Test Acc: 0.4900, Epoch time: 6.637516 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.9583, Test Acc: 0.4900, Epoch time: 6.577019 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.9677, Test Acc: 0.4900, Epoch time: 6.579708 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.9768, Test Acc: 0.4900, Epoch time: 6.582190 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.9858, Test Acc: 0.4900, Epoch time: 6.598347 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.9947, Test Acc: 0.4900, Epoch time: 6.589156 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.0034, Test Acc: 0.4900, Epoch time: 6.612876 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.0119, Test Acc: 0.4900, Epoch time: 6.620132 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.0203, Test Acc: 0.4900, Epoch time: 6.615114 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.0287, Test Acc: 0.4900, Epoch time: 6.592095 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.0368, Test Acc: 0.4900, Epoch time: 6.569414 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.0449, Test Acc: 0.4900, Epoch time: 6.575987 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.0529, Test Acc: 0.4900, Epoch time: 6.567272 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.0608, Test Acc: 0.4900, Epoch time: 6.573592 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.0686, Test Acc: 0.4900, Epoch time: 6.574892 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.0762, Test Acc: 0.4900, Epoch time: 6.593107 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.0839, Test Acc: 0.4900, Epoch time: 6.567062 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.0914, Test Acc: 0.4900, Epoch time: 6.571345 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.0988, Test Acc: 0.4900, Epoch time: 6.571004 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.1062, Test Acc: 0.4900, Epoch time: 6.560469 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.1135, Test Acc: 0.4900, Epoch time: 6.559144 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.1208, Test Acc: 0.4900, Epoch time: 6.554302 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.1279, Test Acc: 0.4900, Epoch time: 6.590594 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.1351, Test Acc: 0.4900, Epoch time: 6.571063 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.1421, Test Acc: 0.4900, Epoch time: 6.572624 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.1491, Test Acc: 0.4900, Epoch time: 6.588999 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.1560, Test Acc: 0.4900, Epoch time: 6.573118 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.1629, Test Acc: 0.4900, Epoch time: 6.564187 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.1698, Test Acc: 0.4900, Epoch time: 6.608867 seconds
