Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6862, Train Acc: 0.5000, Test Loss: 0.7107, Test Acc: 0.4400, Epoch time: 6.832403 seconds
Train Size: 2, Epoch: 21/100, Train Loss: 0.1316, Train Acc: 1.0000, Test Loss: 1.1030, Test Acc: 0.4400, Epoch time: 8.524886 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.1185, Train Acc: 1.0000, Test Loss: 1.1422, Test Acc: 0.4400, Epoch time: 7.944810 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.1065, Train Acc: 1.0000, Test Loss: 1.1832, Test Acc: 0.4400, Epoch time: 8.085707 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.0957, Train Acc: 1.0000, Test Loss: 1.2259, Test Acc: 0.4400, Epoch time: 7.791516 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.0858, Train Acc: 1.0000, Test Loss: 1.2701, Test Acc: 0.4400, Epoch time: 7.216858 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.0769, Train Acc: 1.0000, Test Loss: 1.3159, Test Acc: 0.4400, Epoch time: 8.325804 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.0688, Train Acc: 1.0000, Test Loss: 1.3629, Test Acc: 0.4400, Epoch time: 8.710784 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0616, Train Acc: 1.0000, Test Loss: 1.4112, Test Acc: 0.4400, Epoch time: 8.382522 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0551, Train Acc: 1.0000, Test Loss: 1.4606, Test Acc: 0.4400, Epoch time: 6.734931 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0493, Train Acc: 1.0000, Test Loss: 1.5108, Test Acc: 0.4400, Epoch time: 6.691687 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0441, Train Acc: 1.0000, Test Loss: 1.5618, Test Acc: 0.4400, Epoch time: 7.368982 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0394, Train Acc: 1.0000, Test Loss: 1.6133, Test Acc: 0.4400, Epoch time: 7.406430 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0353, Train Acc: 1.0000, Test Loss: 1.6651, Test Acc: 0.4400, Epoch time: 6.832036 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0316, Train Acc: 1.0000, Test Loss: 1.7171, Test Acc: 0.4400, Epoch time: 6.818881 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0284, Train Acc: 1.0000, Test Loss: 1.7691, Test Acc: 0.4400, Epoch time: 6.884238 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 1.8209, Test Acc: 0.4400, Epoch time: 7.082590 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0229, Train Acc: 1.0000, Test Loss: 1.8724, Test Acc: 0.4400, Epoch time: 7.898823 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0207, Train Acc: 1.0000, Test Loss: 1.9233, Test Acc: 0.4400, Epoch time: 9.087552 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0187, Train Acc: 1.0000, Test Loss: 1.9735, Test Acc: 0.4400, Epoch time: 7.551246 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 2.0229, Test Acc: 0.4400, Epoch time: 7.279935 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 2.0715, Test Acc: 0.4400, Epoch time: 7.455875 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 2.1190, Test Acc: 0.4400, Epoch time: 7.681113 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 2.1654, Test Acc: 0.4400, Epoch time: 8.025791 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 2.2106, Test Acc: 0.4400, Epoch time: 7.526434 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 2.2546, Test Acc: 0.4400, Epoch time: 7.297327 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 2.2973, Test Acc: 0.4400, Epoch time: 7.010026 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 2.3386, Test Acc: 0.4400, Epoch time: 7.205032 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 2.3787, Test Acc: 0.4400, Epoch time: 8.090454 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 2.4174, Test Acc: 0.4400, Epoch time: 7.626418 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 2.4548, Test Acc: 0.4400, Epoch time: 6.879305 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 2.4909, Test Acc: 0.4400, Epoch time: 6.907218 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 2.5257, Test Acc: 0.4400, Epoch time: 6.980916 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 2.5591, Test Acc: 0.4400, Epoch time: 7.065439 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 2.5914, Test Acc: 0.4400, Epoch time: 6.876010 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.6224, Test Acc: 0.4400, Epoch time: 7.043120 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.6522, Test Acc: 0.4400, Epoch time: 7.149022 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 2.6809, Test Acc: 0.4400, Epoch time: 7.636485 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.7084, Test Acc: 0.4400, Epoch time: 8.564262 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.7349, Test Acc: 0.4400, Epoch time: 7.700813 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.7604, Test Acc: 0.4400, Epoch time: 6.710136 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.7849, Test Acc: 0.4400, Epoch time: 6.702765 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.8085, Test Acc: 0.4400, Epoch time: 6.796938 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.8312, Test Acc: 0.4400, Epoch time: 6.830957 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.8531, Test Acc: 0.4400, Epoch time: 6.729593 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.8741, Test Acc: 0.4400, Epoch time: 6.721850 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.8944, Test Acc: 0.4400, Epoch time: 6.858282 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.9139, Test Acc: 0.4400, Epoch time: 6.855196 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.9328, Test Acc: 0.4400, Epoch time: 7.223254 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.9510, Test Acc: 0.4400, Epoch time: 6.739557 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.9686, Test Acc: 0.4400, Epoch time: 6.901592 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.9856, Test Acc: 0.4400, Epoch time: 7.408836 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 3.0020, Test Acc: 0.4400, Epoch time: 8.017170 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.0180, Test Acc: 0.4400, Epoch time: 8.019677 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.0334, Test Acc: 0.4400, Epoch time: 7.730519 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.0484, Test Acc: 0.4400, Epoch time: 6.743090 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.0629, Test Acc: 0.4400, Epoch time: 6.741237 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.0770, Test Acc: 0.4400, Epoch time: 6.727218 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.0907, Test Acc: 0.4400, Epoch time: 6.741317 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.1041, Test Acc: 0.4400, Epoch time: 6.710263 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.1170, Test Acc: 0.4400, Epoch time: 6.954295 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.1297, Test Acc: 0.4400, Epoch time: 7.147622 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.1420, Test Acc: 0.4400, Epoch time: 7.111906 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.1541, Test Acc: 0.4400, Epoch time: 7.029253 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.1659, Test Acc: 0.4400, Epoch time: 7.022581 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.1773, Test Acc: 0.4400, Epoch time: 7.060413 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.1886, Test Acc: 0.4400, Epoch time: 7.642952 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.1996, Test Acc: 0.4400, Epoch time: 6.951064 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.2104, Test Acc: 0.4400, Epoch time: 6.690230 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.2209, Test Acc: 0.4400, Epoch time: 6.975080 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.2313, Test Acc: 0.4400, Epoch time: 8.720117 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.2415, Test Acc: 0.4400, Epoch time: 8.697710 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.2515, Test Acc: 0.4400, Epoch time: 8.573728 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.2613, Test Acc: 0.4400, Epoch time: 7.319562 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.2709, Test Acc: 0.4400, Epoch time: 7.516286 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.2804, Test Acc: 0.4400, Epoch time: 7.597740 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.2897, Test Acc: 0.4400, Epoch time: 7.571629 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.2989, Test Acc: 0.4400, Epoch time: 7.581312 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.3080, Test Acc: 0.4400, Epoch time: 7.155628 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.3169, Test Acc: 0.4400, Epoch time: 7.404742 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.3257, Test Acc: 0.4400, Epoch time: 7.184543 seconds
