Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6713, Train Acc: 1.0000, Test Loss: 0.7160, Test Acc: 0.4900, Epoch time: 6.539838 seconds
Train Size: 2, Epoch: 17/100, Train Loss: 0.0462, Train Acc: 1.0000, Test Loss: 1.5225, Test Acc: 0.4900, Epoch time: 6.672582 seconds
Train Size: 2, Epoch: 18/100, Train Loss: 0.0391, Train Acc: 1.0000, Test Loss: 1.5918, Test Acc: 0.4900, Epoch time: 6.666919 seconds
Train Size: 2, Epoch: 19/100, Train Loss: 0.0333, Train Acc: 1.0000, Test Loss: 1.6597, Test Acc: 0.4900, Epoch time: 6.677631 seconds
Train Size: 2, Epoch: 20/100, Train Loss: 0.0285, Train Acc: 1.0000, Test Loss: 1.7260, Test Acc: 0.4900, Epoch time: 6.658348 seconds
Train Size: 2, Epoch: 21/100, Train Loss: 0.0246, Train Acc: 1.0000, Test Loss: 1.7904, Test Acc: 0.4900, Epoch time: 6.643818 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.0213, Train Acc: 1.0000, Test Loss: 1.8527, Test Acc: 0.4900, Epoch time: 6.694032 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.0186, Train Acc: 1.0000, Test Loss: 1.9128, Test Acc: 0.4900, Epoch time: 6.671432 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.0163, Train Acc: 1.0000, Test Loss: 1.9705, Test Acc: 0.4900, Epoch time: 6.662245 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.0143, Train Acc: 1.0000, Test Loss: 2.0258, Test Acc: 0.4900, Epoch time: 6.660533 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 2.0787, Test Acc: 0.4900, Epoch time: 6.728803 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 2.1292, Test Acc: 0.4900, Epoch time: 7.358040 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 2.1773, Test Acc: 0.4900, Epoch time: 7.068434 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 2.2230, Test Acc: 0.4900, Epoch time: 7.109321 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 2.2664, Test Acc: 0.4900, Epoch time: 7.690254 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 2.3076, Test Acc: 0.4900, Epoch time: 8.436798 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 2.3467, Test Acc: 0.4900, Epoch time: 8.251940 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 2.3837, Test Acc: 0.4900, Epoch time: 7.245811 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 2.4188, Test Acc: 0.4900, Epoch time: 6.733691 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 2.4519, Test Acc: 0.4900, Epoch time: 6.697753 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.4833, Test Acc: 0.4900, Epoch time: 6.713091 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 2.5130, Test Acc: 0.4900, Epoch time: 6.724363 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 2.5411, Test Acc: 0.4900, Epoch time: 6.689595 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.5676, Test Acc: 0.4900, Epoch time: 6.703049 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.5928, Test Acc: 0.4900, Epoch time: 6.675890 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.6166, Test Acc: 0.4900, Epoch time: 6.688008 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.6391, Test Acc: 0.4900, Epoch time: 6.687119 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.6605, Test Acc: 0.4900, Epoch time: 6.713716 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.6808, Test Acc: 0.4900, Epoch time: 6.759338 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.7000, Test Acc: 0.4900, Epoch time: 6.690031 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.7183, Test Acc: 0.4900, Epoch time: 6.699160 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.7356, Test Acc: 0.4900, Epoch time: 6.688863 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.7522, Test Acc: 0.4900, Epoch time: 6.689835 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.7679, Test Acc: 0.4900, Epoch time: 6.696467 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.7829, Test Acc: 0.4900, Epoch time: 6.749563 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.7973, Test Acc: 0.4900, Epoch time: 6.690981 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.8110, Test Acc: 0.4900, Epoch time: 6.752691 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.8241, Test Acc: 0.4900, Epoch time: 6.784667 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.8367, Test Acc: 0.4900, Epoch time: 6.693189 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.8488, Test Acc: 0.4900, Epoch time: 6.689379 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.8604, Test Acc: 0.4900, Epoch time: 6.703881 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.8716, Test Acc: 0.4900, Epoch time: 6.696359 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.8823, Test Acc: 0.4900, Epoch time: 6.714081 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.8927, Test Acc: 0.4900, Epoch time: 6.714360 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.9027, Test Acc: 0.4900, Epoch time: 6.732365 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.9125, Test Acc: 0.4900, Epoch time: 6.700723 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.9219, Test Acc: 0.4900, Epoch time: 6.725872 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.9310, Test Acc: 0.4900, Epoch time: 6.701166 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.9399, Test Acc: 0.4900, Epoch time: 6.721808 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.9485, Test Acc: 0.4900, Epoch time: 6.705324 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.9569, Test Acc: 0.4900, Epoch time: 6.723060 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.9651, Test Acc: 0.4900, Epoch time: 6.814010 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.9731, Test Acc: 0.4900, Epoch time: 6.711723 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.9810, Test Acc: 0.4900, Epoch time: 6.721599 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.9886, Test Acc: 0.4900, Epoch time: 6.721737 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.9961, Test Acc: 0.4900, Epoch time: 6.717598 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.0035, Test Acc: 0.4900, Epoch time: 6.693834 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.0107, Test Acc: 0.4900, Epoch time: 6.712423 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.0178, Test Acc: 0.4900, Epoch time: 6.711929 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.0248, Test Acc: 0.4900, Epoch time: 6.834626 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.0317, Test Acc: 0.4900, Epoch time: 6.706615 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.0384, Test Acc: 0.4900, Epoch time: 6.718295 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.0451, Test Acc: 0.4900, Epoch time: 7.148467 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.0517, Test Acc: 0.4900, Epoch time: 7.158864 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.0582, Test Acc: 0.4900, Epoch time: 6.746211 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.0646, Test Acc: 0.4900, Epoch time: 6.740367 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.0709, Test Acc: 0.4900, Epoch time: 6.862251 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.0772, Test Acc: 0.4900, Epoch time: 7.940512 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.0834, Test Acc: 0.4900, Epoch time: 7.270258 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.0896, Test Acc: 0.4900, Epoch time: 7.445851 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.0956, Test Acc: 0.4900, Epoch time: 6.991763 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.1017, Test Acc: 0.4900, Epoch time: 7.161404 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.1076, Test Acc: 0.4900, Epoch time: 7.093289 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.1136, Test Acc: 0.4900, Epoch time: 7.376502 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.1194, Test Acc: 0.4900, Epoch time: 7.117312 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.1253, Test Acc: 0.4900, Epoch time: 7.334363 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.1310, Test Acc: 0.4900, Epoch time: 6.951440 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.1368, Test Acc: 0.4900, Epoch time: 6.734798 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.1425, Test Acc: 0.4900, Epoch time: 6.731270 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.1481, Test Acc: 0.4900, Epoch time: 6.711565 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.1538, Test Acc: 0.4900, Epoch time: 6.982918 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.1593, Test Acc: 0.4900, Epoch time: 7.249902 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.1649, Test Acc: 0.4900, Epoch time: 6.879972 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.1704, Test Acc: 0.4900, Epoch time: 6.777561 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.1759, Test Acc: 0.4900, Epoch time: 7.416929 seconds
