Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7177, Train Acc: 0.0000, Test Loss: 0.7064, Test Acc: 0.4400, Epoch time: 7.027418 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 2.4288, Test Acc: 0.4400, Epoch time: 6.763086 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 2.4806, Test Acc: 0.4400, Epoch time: 7.006372 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 2.5298, Test Acc: 0.4400, Epoch time: 7.303984 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 2.5764, Test Acc: 0.4400, Epoch time: 7.544091 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 2.6205, Test Acc: 0.4400, Epoch time: 7.360265 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 2.6623, Test Acc: 0.4400, Epoch time: 6.950357 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 2.7018, Test Acc: 0.4400, Epoch time: 6.779841 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.7392, Test Acc: 0.4400, Epoch time: 6.954528 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.7746, Test Acc: 0.4400, Epoch time: 6.772321 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.8081, Test Acc: 0.4400, Epoch time: 7.306033 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.8397, Test Acc: 0.4400, Epoch time: 6.746237 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.8697, Test Acc: 0.4400, Epoch time: 6.895954 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.8981, Test Acc: 0.4400, Epoch time: 7.049501 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.9249, Test Acc: 0.4400, Epoch time: 6.881398 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.9504, Test Acc: 0.4400, Epoch time: 6.957555 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.9745, Test Acc: 0.4400, Epoch time: 7.080750 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.9974, Test Acc: 0.4400, Epoch time: 6.905710 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 3.0192, Test Acc: 0.4400, Epoch time: 7.223756 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 3.0399, Test Acc: 0.4400, Epoch time: 6.923095 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 3.0595, Test Acc: 0.4400, Epoch time: 6.952572 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 3.0783, Test Acc: 0.4400, Epoch time: 6.871226 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 3.0961, Test Acc: 0.4400, Epoch time: 6.907096 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.1132, Test Acc: 0.4400, Epoch time: 6.944080 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.1295, Test Acc: 0.4400, Epoch time: 6.751893 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.1451, Test Acc: 0.4400, Epoch time: 6.927224 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.1600, Test Acc: 0.4400, Epoch time: 6.730996 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.1744, Test Acc: 0.4400, Epoch time: 6.735066 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.1881, Test Acc: 0.4400, Epoch time: 7.085523 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.2014, Test Acc: 0.4400, Epoch time: 6.753880 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.2141, Test Acc: 0.4400, Epoch time: 6.988901 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.2264, Test Acc: 0.4400, Epoch time: 6.875026 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.2383, Test Acc: 0.4400, Epoch time: 6.852484 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.2498, Test Acc: 0.4400, Epoch time: 6.760030 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.2609, Test Acc: 0.4400, Epoch time: 6.770812 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.2717, Test Acc: 0.4400, Epoch time: 6.758783 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.2822, Test Acc: 0.4400, Epoch time: 6.752118 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.2924, Test Acc: 0.4400, Epoch time: 7.031857 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.3023, Test Acc: 0.4400, Epoch time: 6.976575 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.3120, Test Acc: 0.4400, Epoch time: 7.109734 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.3214, Test Acc: 0.4400, Epoch time: 6.951607 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.3306, Test Acc: 0.4400, Epoch time: 6.940752 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.3396, Test Acc: 0.4400, Epoch time: 7.537683 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.3484, Test Acc: 0.4400, Epoch time: 7.873766 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.3571, Test Acc: 0.4400, Epoch time: 6.851521 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.3656, Test Acc: 0.4400, Epoch time: 6.992926 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.3739, Test Acc: 0.4400, Epoch time: 6.748272 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.3821, Test Acc: 0.4400, Epoch time: 6.742169 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.3901, Test Acc: 0.4400, Epoch time: 6.943699 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.3980, Test Acc: 0.4400, Epoch time: 6.758861 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.4058, Test Acc: 0.4400, Epoch time: 6.737435 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.4135, Test Acc: 0.4400, Epoch time: 6.758420 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.4211, Test Acc: 0.4400, Epoch time: 6.796789 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.4286, Test Acc: 0.4400, Epoch time: 6.788419 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.4360, Test Acc: 0.4400, Epoch time: 6.725930 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.4433, Test Acc: 0.4400, Epoch time: 6.727186 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.4506, Test Acc: 0.4400, Epoch time: 6.755876 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.4577, Test Acc: 0.4400, Epoch time: 6.747740 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.4648, Test Acc: 0.4400, Epoch time: 6.741856 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.4718, Test Acc: 0.4400, Epoch time: 6.737932 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.4788, Test Acc: 0.4400, Epoch time: 7.658993 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.4856, Test Acc: 0.4400, Epoch time: 7.217663 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.4925, Test Acc: 0.4400, Epoch time: 7.753029 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.4992, Test Acc: 0.4400, Epoch time: 8.165609 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5059, Test Acc: 0.4400, Epoch time: 7.058938 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5126, Test Acc: 0.4400, Epoch time: 7.173515 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5192, Test Acc: 0.4400, Epoch time: 7.041740 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5258, Test Acc: 0.4400, Epoch time: 7.230897 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5323, Test Acc: 0.4400, Epoch time: 6.720267 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.5387, Test Acc: 0.4400, Epoch time: 6.714516 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.5452, Test Acc: 0.4400, Epoch time: 7.031149 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.5516, Test Acc: 0.4400, Epoch time: 6.999424 seconds
