Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.9023, Train Acc: 0.0000, Test Loss: 0.7001, Test Acc: 0.4900, Epoch time: 6.927127 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 2.5587, Test Acc: 0.5100, Epoch time: 7.174713 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 2.5930, Test Acc: 0.5100, Epoch time: 8.239998 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.6257, Test Acc: 0.5100, Epoch time: 8.365024 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 2.6567, Test Acc: 0.5100, Epoch time: 7.887275 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 2.6861, Test Acc: 0.5100, Epoch time: 7.343717 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.7140, Test Acc: 0.5100, Epoch time: 7.454277 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.7405, Test Acc: 0.5100, Epoch time: 7.802534 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.7657, Test Acc: 0.5100, Epoch time: 8.132852 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.7897, Test Acc: 0.5100, Epoch time: 7.436533 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.8124, Test Acc: 0.5100, Epoch time: 7.238229 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.8341, Test Acc: 0.5100, Epoch time: 7.048152 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.8547, Test Acc: 0.5100, Epoch time: 7.362430 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.8743, Test Acc: 0.5100, Epoch time: 7.978727 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.8930, Test Acc: 0.5100, Epoch time: 7.661764 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.9108, Test Acc: 0.5100, Epoch time: 6.845256 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.9279, Test Acc: 0.5100, Epoch time: 6.947453 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.9441, Test Acc: 0.5100, Epoch time: 6.913288 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.9597, Test Acc: 0.5100, Epoch time: 7.109857 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.9746, Test Acc: 0.5100, Epoch time: 6.833807 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.9889, Test Acc: 0.5100, Epoch time: 7.071550 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 3.0027, Test Acc: 0.5100, Epoch time: 7.162565 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 3.0159, Test Acc: 0.5100, Epoch time: 7.925390 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.0286, Test Acc: 0.5100, Epoch time: 8.779148 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.0408, Test Acc: 0.5100, Epoch time: 7.526639 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.0526, Test Acc: 0.5100, Epoch time: 6.738616 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.0640, Test Acc: 0.5100, Epoch time: 6.749681 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.0750, Test Acc: 0.5100, Epoch time: 6.760235 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.0857, Test Acc: 0.5100, Epoch time: 6.886101 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.0960, Test Acc: 0.5100, Epoch time: 6.774507 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.1060, Test Acc: 0.5100, Epoch time: 6.786480 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.1158, Test Acc: 0.5100, Epoch time: 6.963057 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.1253, Test Acc: 0.5100, Epoch time: 6.911606 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.1345, Test Acc: 0.5100, Epoch time: 7.183126 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.1435, Test Acc: 0.5100, Epoch time: 6.786669 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.1523, Test Acc: 0.5100, Epoch time: 6.981706 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.1609, Test Acc: 0.5100, Epoch time: 7.894479 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.1693, Test Acc: 0.5100, Epoch time: 7.862227 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.1775, Test Acc: 0.5100, Epoch time: 7.991558 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.1855, Test Acc: 0.5100, Epoch time: 7.525097 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.1934, Test Acc: 0.5100, Epoch time: 6.756371 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.2012, Test Acc: 0.5100, Epoch time: 6.736526 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.2088, Test Acc: 0.5100, Epoch time: 6.709219 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.2163, Test Acc: 0.5100, Epoch time: 6.732156 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.2237, Test Acc: 0.5100, Epoch time: 6.728408 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.2309, Test Acc: 0.5100, Epoch time: 7.092479 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.2381, Test Acc: 0.5100, Epoch time: 7.180073 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.2451, Test Acc: 0.5100, Epoch time: 7.074528 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.2521, Test Acc: 0.5100, Epoch time: 6.979482 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.2589, Test Acc: 0.5100, Epoch time: 7.030663 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.2657, Test Acc: 0.5100, Epoch time: 7.546149 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.2724, Test Acc: 0.5100, Epoch time: 7.619133 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.2790, Test Acc: 0.5100, Epoch time: 6.705847 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.2855, Test Acc: 0.5100, Epoch time: 6.966338 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.2920, Test Acc: 0.5100, Epoch time: 7.997395 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.2984, Test Acc: 0.5100, Epoch time: 8.560627 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.3048, Test Acc: 0.5100, Epoch time: 8.217318 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.3110, Test Acc: 0.5100, Epoch time: 7.832895 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.3173, Test Acc: 0.5100, Epoch time: 7.475096 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.3234, Test Acc: 0.5100, Epoch time: 7.356815 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.3295, Test Acc: 0.5100, Epoch time: 7.723226 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.3356, Test Acc: 0.5100, Epoch time: 7.426948 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.3416, Test Acc: 0.5100, Epoch time: 7.611857 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.3476, Test Acc: 0.5100, Epoch time: 7.265119 seconds
