Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.5654, Train Acc: 1.0000, Test Loss: 0.6867, Test Acc: 0.5400, Epoch time: 6.663421 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.6297, Test Acc: 0.5400, Epoch time: 6.725137 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.6429, Test Acc: 0.5400, Epoch time: 6.801530 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.6555, Test Acc: 0.5400, Epoch time: 6.727120 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.6677, Test Acc: 0.5400, Epoch time: 6.714521 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.6793, Test Acc: 0.5400, Epoch time: 6.709767 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.6904, Test Acc: 0.5400, Epoch time: 6.762755 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.7011, Test Acc: 0.5400, Epoch time: 6.725659 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.7115, Test Acc: 0.5400, Epoch time: 6.735151 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.7214, Test Acc: 0.5400, Epoch time: 6.726022 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.7310, Test Acc: 0.5400, Epoch time: 6.728494 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.7403, Test Acc: 0.5400, Epoch time: 6.751797 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.7493, Test Acc: 0.5400, Epoch time: 6.764428 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.7580, Test Acc: 0.5400, Epoch time: 6.727310 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.7664, Test Acc: 0.5400, Epoch time: 6.723206 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.7746, Test Acc: 0.5400, Epoch time: 6.751732 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.7826, Test Acc: 0.5400, Epoch time: 6.747650 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.7904, Test Acc: 0.5400, Epoch time: 6.723285 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.7980, Test Acc: 0.5400, Epoch time: 6.767072 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.8054, Test Acc: 0.5400, Epoch time: 6.783941 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.8127, Test Acc: 0.5400, Epoch time: 6.755286 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.8197, Test Acc: 0.5400, Epoch time: 6.749386 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.8267, Test Acc: 0.5400, Epoch time: 6.731556 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.8335, Test Acc: 0.5400, Epoch time: 6.732074 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 2.8402, Test Acc: 0.5400, Epoch time: 6.724741 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 2.8467, Test Acc: 0.5400, Epoch time: 6.716895 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 2.8532, Test Acc: 0.5400, Epoch time: 6.738863 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 2.8595, Test Acc: 0.5400, Epoch time: 6.729344 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.8657, Test Acc: 0.5400, Epoch time: 6.726988 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.8719, Test Acc: 0.5400, Epoch time: 6.735090 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.8780, Test Acc: 0.5400, Epoch time: 6.817978 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.8840, Test Acc: 0.5400, Epoch time: 7.006583 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.8899, Test Acc: 0.5400, Epoch time: 7.514201 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.8957, Test Acc: 0.5400, Epoch time: 6.739328 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 2.9015, Test Acc: 0.5400, Epoch time: 6.722860 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 2.9072, Test Acc: 0.5400, Epoch time: 7.365774 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 2.9129, Test Acc: 0.5400, Epoch time: 7.581137 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 2.9184, Test Acc: 0.5400, Epoch time: 7.058096 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 2.9240, Test Acc: 0.5400, Epoch time: 7.016298 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 2.9295, Test Acc: 0.5400, Epoch time: 7.353311 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 2.9349, Test Acc: 0.5400, Epoch time: 6.720440 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 2.9403, Test Acc: 0.5400, Epoch time: 6.700132 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 2.9456, Test Acc: 0.5400, Epoch time: 6.711242 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 2.9509, Test Acc: 0.5400, Epoch time: 6.749101 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 2.9562, Test Acc: 0.5400, Epoch time: 6.723712 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 2.9614, Test Acc: 0.5400, Epoch time: 6.710293 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 2.9666, Test Acc: 0.5400, Epoch time: 6.715050 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 2.9717, Test Acc: 0.5400, Epoch time: 7.682899 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 2.9769, Test Acc: 0.5400, Epoch time: 7.688027 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 2.9819, Test Acc: 0.5400, Epoch time: 6.840851 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 2.9870, Test Acc: 0.5400, Epoch time: 7.084369 seconds
