Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.8123, Train Acc: 0.0000, Test Loss: 0.7175, Test Acc: 0.4300, Epoch time: 6.503402 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.3184, Test Acc: 0.5700, Epoch time: 7.110957 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.3271, Test Acc: 0.5700, Epoch time: 6.950181 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.3357, Test Acc: 0.5700, Epoch time: 7.218977 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.3441, Test Acc: 0.5700, Epoch time: 7.177777 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.3525, Test Acc: 0.5700, Epoch time: 7.035775 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.3608, Test Acc: 0.5700, Epoch time: 7.670002 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.3689, Test Acc: 0.5700, Epoch time: 6.741284 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.3770, Test Acc: 0.5700, Epoch time: 6.662071 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.3850, Test Acc: 0.5700, Epoch time: 6.655421 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.3930, Test Acc: 0.5700, Epoch time: 6.658123 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.4008, Test Acc: 0.5700, Epoch time: 7.029363 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.4086, Test Acc: 0.5700, Epoch time: 6.954527 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.4163, Test Acc: 0.5700, Epoch time: 6.821106 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.4240, Test Acc: 0.5700, Epoch time: 6.764390 seconds
