Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6041, Train Acc: 1.0000, Test Loss: 0.7057, Test Acc: 0.3800, Epoch time: 6.893941 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.9505, Test Acc: 0.3800, Epoch time: 6.607164 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.9603, Test Acc: 0.3800, Epoch time: 6.607060 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.9700, Test Acc: 0.3800, Epoch time: 6.604412 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.9797, Test Acc: 0.3800, Epoch time: 6.605173 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.9892, Test Acc: 0.3800, Epoch time: 6.608412 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.9987, Test Acc: 0.3800, Epoch time: 6.609619 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 4.0081, Test Acc: 0.3800, Epoch time: 6.625531 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 4.0175, Test Acc: 0.3800, Epoch time: 6.886830 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 4.0268, Test Acc: 0.3800, Epoch time: 6.581350 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 4.0360, Test Acc: 0.3800, Epoch time: 6.918293 seconds
