Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7344, Train Acc: 0.0000, Test Loss: 0.6973, Test Acc: 0.3500, Epoch time: 7.039880 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0359, Train Acc: 1.0000, Test Loss: 1.5557, Test Acc: 0.4900, Epoch time: 6.621274 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0337, Train Acc: 1.0000, Test Loss: 1.5781, Test Acc: 0.4900, Epoch time: 6.638747 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0317, Train Acc: 1.0000, Test Loss: 1.5999, Test Acc: 0.4900, Epoch time: 6.641489 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0299, Train Acc: 1.0000, Test Loss: 1.6210, Test Acc: 0.4900, Epoch time: 6.639289 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0283, Train Acc: 1.0000, Test Loss: 1.6415, Test Acc: 0.4900, Epoch time: 6.660030 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0268, Train Acc: 1.0000, Test Loss: 1.6613, Test Acc: 0.4900, Epoch time: 6.739306 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0254, Train Acc: 1.0000, Test Loss: 1.6806, Test Acc: 0.4900, Epoch time: 6.683231 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0241, Train Acc: 1.0000, Test Loss: 1.6992, Test Acc: 0.4900, Epoch time: 6.665081 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0230, Train Acc: 1.0000, Test Loss: 1.7173, Test Acc: 0.4900, Epoch time: 6.657815 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0219, Train Acc: 1.0000, Test Loss: 1.7348, Test Acc: 0.4900, Epoch time: 6.643048 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0209, Train Acc: 1.0000, Test Loss: 1.7517, Test Acc: 0.4900, Epoch time: 6.661459 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0200, Train Acc: 1.0000, Test Loss: 1.7681, Test Acc: 0.4900, Epoch time: 6.674254 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0191, Train Acc: 1.0000, Test Loss: 1.7840, Test Acc: 0.4900, Epoch time: 6.635680 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0183, Train Acc: 1.0000, Test Loss: 1.7995, Test Acc: 0.4900, Epoch time: 6.647926 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0176, Train Acc: 1.0000, Test Loss: 1.8144, Test Acc: 0.4900, Epoch time: 6.660789 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 1.8290, Test Acc: 0.4900, Epoch time: 6.639898 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0163, Train Acc: 1.0000, Test Loss: 1.8430, Test Acc: 0.4900, Epoch time: 6.623041 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0157, Train Acc: 1.0000, Test Loss: 1.8567, Test Acc: 0.4900, Epoch time: 6.636447 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0152, Train Acc: 1.0000, Test Loss: 1.8700, Test Acc: 0.4900, Epoch time: 6.621681 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 1.8829, Test Acc: 0.4900, Epoch time: 6.638361 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 1.8955, Test Acc: 0.4900, Epoch time: 6.652239 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0137, Train Acc: 1.0000, Test Loss: 1.9078, Test Acc: 0.4900, Epoch time: 6.734037 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 1.9197, Test Acc: 0.4900, Epoch time: 7.740237 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 1.9313, Test Acc: 0.4900, Epoch time: 6.954130 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 1.9426, Test Acc: 0.4900, Epoch time: 6.687408 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 1.9536, Test Acc: 0.4900, Epoch time: 6.643241 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 1.9644, Test Acc: 0.4900, Epoch time: 6.641240 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 1.9750, Test Acc: 0.4900, Epoch time: 6.608047 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 1.9853, Test Acc: 0.4900, Epoch time: 6.601516 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 1.9953, Test Acc: 0.4900, Epoch time: 6.622237 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 2.0052, Test Acc: 0.4900, Epoch time: 6.625004 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 2.0149, Test Acc: 0.4900, Epoch time: 6.630876 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 2.0243, Test Acc: 0.4900, Epoch time: 6.631952 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 2.0336, Test Acc: 0.4900, Epoch time: 6.654940 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 2.0427, Test Acc: 0.4900, Epoch time: 6.642341 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 2.0517, Test Acc: 0.4900, Epoch time: 6.617844 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 2.0605, Test Acc: 0.4900, Epoch time: 6.619525 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 2.0691, Test Acc: 0.4900, Epoch time: 6.564225 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 2.0776, Test Acc: 0.4900, Epoch time: 6.653095 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 2.0860, Test Acc: 0.4900, Epoch time: 6.614671 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 2.0943, Test Acc: 0.4900, Epoch time: 6.647108 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 2.1024, Test Acc: 0.4900, Epoch time: 6.665013 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 2.1104, Test Acc: 0.4900, Epoch time: 6.643875 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 2.1183, Test Acc: 0.4900, Epoch time: 6.677415 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 2.1261, Test Acc: 0.4900, Epoch time: 6.640478 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 2.1339, Test Acc: 0.4900, Epoch time: 6.627248 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 2.1415, Test Acc: 0.4900, Epoch time: 6.615918 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 2.1490, Test Acc: 0.4900, Epoch time: 6.638927 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 2.1565, Test Acc: 0.4900, Epoch time: 6.630718 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 2.1638, Test Acc: 0.4900, Epoch time: 6.661932 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 2.1711, Test Acc: 0.4900, Epoch time: 6.621046 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 2.1783, Test Acc: 0.4900, Epoch time: 6.632447 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 2.1855, Test Acc: 0.4900, Epoch time: 6.646339 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 2.1925, Test Acc: 0.4900, Epoch time: 6.611449 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 2.1996, Test Acc: 0.4900, Epoch time: 6.614323 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 2.2065, Test Acc: 0.4900, Epoch time: 6.612540 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 2.2134, Test Acc: 0.4900, Epoch time: 6.716928 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 2.2203, Test Acc: 0.4900, Epoch time: 6.668479 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 2.2271, Test Acc: 0.4900, Epoch time: 6.679326 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.2338, Test Acc: 0.4900, Epoch time: 6.603626 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 2.2405, Test Acc: 0.4900, Epoch time: 6.666627 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 2.2471, Test Acc: 0.4900, Epoch time: 6.635216 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 2.2537, Test Acc: 0.4900, Epoch time: 6.702706 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 2.2603, Test Acc: 0.4900, Epoch time: 6.975076 seconds
