Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7665, Train Acc: 0.0000, Test Loss: 0.6922, Test Acc: 0.5100, Epoch time: 7.084233 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.0913, Train Acc: 1.0000, Test Loss: 1.1291, Test Acc: 0.4900, Epoch time: 6.707625 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.0806, Train Acc: 1.0000, Test Loss: 1.1759, Test Acc: 0.4900, Epoch time: 6.707582 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.0712, Train Acc: 1.0000, Test Loss: 1.2234, Test Acc: 0.4900, Epoch time: 6.733356 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.0630, Train Acc: 1.0000, Test Loss: 1.2714, Test Acc: 0.4900, Epoch time: 6.711593 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.0558, Train Acc: 1.0000, Test Loss: 1.3195, Test Acc: 0.4900, Epoch time: 6.728852 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.0495, Train Acc: 1.0000, Test Loss: 1.3675, Test Acc: 0.4900, Epoch time: 6.713748 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0441, Train Acc: 1.0000, Test Loss: 1.4153, Test Acc: 0.4900, Epoch time: 6.715105 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0393, Train Acc: 1.0000, Test Loss: 1.4625, Test Acc: 0.4900, Epoch time: 6.721125 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0351, Train Acc: 1.0000, Test Loss: 1.5090, Test Acc: 0.4900, Epoch time: 6.723832 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0315, Train Acc: 1.0000, Test Loss: 1.5547, Test Acc: 0.4900, Epoch time: 6.709210 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0284, Train Acc: 1.0000, Test Loss: 1.5994, Test Acc: 0.4900, Epoch time: 6.741319 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0256, Train Acc: 1.0000, Test Loss: 1.6431, Test Acc: 0.4900, Epoch time: 6.725082 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0232, Train Acc: 1.0000, Test Loss: 1.6856, Test Acc: 0.4900, Epoch time: 6.703550 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0211, Train Acc: 1.0000, Test Loss: 1.7270, Test Acc: 0.4900, Epoch time: 6.696856 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0192, Train Acc: 1.0000, Test Loss: 1.7670, Test Acc: 0.4900, Epoch time: 6.704307 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0176, Train Acc: 1.0000, Test Loss: 1.8058, Test Acc: 0.4900, Epoch time: 6.745806 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0162, Train Acc: 1.0000, Test Loss: 1.8433, Test Acc: 0.4900, Epoch time: 6.710436 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 1.8795, Test Acc: 0.4900, Epoch time: 6.728205 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 1.9144, Test Acc: 0.4900, Epoch time: 6.701979 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 1.9480, Test Acc: 0.4900, Epoch time: 6.699431 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 1.9803, Test Acc: 0.4900, Epoch time: 6.725545 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 2.0114, Test Acc: 0.4900, Epoch time: 6.714386 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 2.0413, Test Acc: 0.4900, Epoch time: 6.708131 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 2.0700, Test Acc: 0.4900, Epoch time: 6.957557 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 2.0976, Test Acc: 0.4900, Epoch time: 7.145480 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 2.1241, Test Acc: 0.4900, Epoch time: 6.722302 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 2.1496, Test Acc: 0.4900, Epoch time: 6.737587 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 2.1741, Test Acc: 0.4900, Epoch time: 6.696988 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 2.1976, Test Acc: 0.4900, Epoch time: 6.731158 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 2.2202, Test Acc: 0.4900, Epoch time: 6.711545 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 2.2419, Test Acc: 0.4900, Epoch time: 6.712662 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 2.2628, Test Acc: 0.4900, Epoch time: 6.699865 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.2829, Test Acc: 0.4900, Epoch time: 6.706118 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 2.3023, Test Acc: 0.4900, Epoch time: 6.728499 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.3209, Test Acc: 0.4900, Epoch time: 6.718482 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 2.3389, Test Acc: 0.4900, Epoch time: 6.697967 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.3563, Test Acc: 0.4900, Epoch time: 6.696402 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 2.3730, Test Acc: 0.4900, Epoch time: 6.694714 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.3892, Test Acc: 0.4900, Epoch time: 6.696903 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.4049, Test Acc: 0.4900, Epoch time: 6.699163 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 2.4200, Test Acc: 0.4900, Epoch time: 6.688599 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.4347, Test Acc: 0.4900, Epoch time: 6.693169 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.4489, Test Acc: 0.4900, Epoch time: 6.725992 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.4627, Test Acc: 0.4900, Epoch time: 6.692772 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.4762, Test Acc: 0.4900, Epoch time: 6.698657 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.4892, Test Acc: 0.4900, Epoch time: 6.673779 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.5019, Test Acc: 0.4900, Epoch time: 6.698891 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.5142, Test Acc: 0.4900, Epoch time: 6.706052 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.5263, Test Acc: 0.4900, Epoch time: 6.725384 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.5380, Test Acc: 0.4900, Epoch time: 6.699689 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.5495, Test Acc: 0.4900, Epoch time: 6.696370 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.5607, Test Acc: 0.4900, Epoch time: 6.677227 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.5717, Test Acc: 0.4900, Epoch time: 6.676538 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.5825, Test Acc: 0.4900, Epoch time: 6.677075 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.5930, Test Acc: 0.4900, Epoch time: 6.691491 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.6033, Test Acc: 0.4900, Epoch time: 6.685466 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.6134, Test Acc: 0.4900, Epoch time: 6.684186 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.6233, Test Acc: 0.4900, Epoch time: 6.692366 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.6331, Test Acc: 0.4900, Epoch time: 6.688206 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.6427, Test Acc: 0.4900, Epoch time: 6.676643 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.6521, Test Acc: 0.4900, Epoch time: 6.686230 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.6614, Test Acc: 0.4900, Epoch time: 6.688244 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.6706, Test Acc: 0.4900, Epoch time: 6.711125 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.6796, Test Acc: 0.4900, Epoch time: 6.698104 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.6885, Test Acc: 0.4900, Epoch time: 6.720824 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.6973, Test Acc: 0.4900, Epoch time: 6.711471 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.7059, Test Acc: 0.4900, Epoch time: 6.683984 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.7145, Test Acc: 0.4900, Epoch time: 6.691641 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.7229, Test Acc: 0.4900, Epoch time: 6.698683 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.7313, Test Acc: 0.4900, Epoch time: 6.695557 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.7395, Test Acc: 0.4900, Epoch time: 6.704649 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.7477, Test Acc: 0.4900, Epoch time: 6.709886 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.7557, Test Acc: 0.4900, Epoch time: 6.691861 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.7637, Test Acc: 0.4900, Epoch time: 6.719651 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.7716, Test Acc: 0.4900, Epoch time: 6.699088 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.7795, Test Acc: 0.4900, Epoch time: 6.954018 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.7872, Test Acc: 0.4900, Epoch time: 6.781729 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.7949, Test Acc: 0.4900, Epoch time: 6.837396 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.8025, Test Acc: 0.4900, Epoch time: 7.242506 seconds
