Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7001, Train Acc: 0.5000, Test Loss: 0.6814, Test Acc: 0.5200, Epoch time: 6.805158 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.3525, Train Acc: 1.0000, Test Loss: 0.5219, Test Acc: 0.8900, Epoch time: 7.400702 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.3434, Train Acc: 1.0000, Test Loss: 0.5178, Test Acc: 0.8800, Epoch time: 6.920975 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.3345, Train Acc: 1.0000, Test Loss: 0.5140, Test Acc: 0.8800, Epoch time: 6.763344 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.3258, Train Acc: 1.0000, Test Loss: 0.5103, Test Acc: 0.8700, Epoch time: 6.693308 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.3172, Train Acc: 1.0000, Test Loss: 0.5066, Test Acc: 0.8700, Epoch time: 6.613356 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.3087, Train Acc: 1.0000, Test Loss: 0.5028, Test Acc: 0.8700, Epoch time: 6.613830 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.3005, Train Acc: 1.0000, Test Loss: 0.4989, Test Acc: 0.8700, Epoch time: 6.641695 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.2924, Train Acc: 1.0000, Test Loss: 0.4949, Test Acc: 0.8700, Epoch time: 6.633037 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.2844, Train Acc: 1.0000, Test Loss: 0.4910, Test Acc: 0.8700, Epoch time: 6.586785 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.2766, Train Acc: 1.0000, Test Loss: 0.4875, Test Acc: 0.8700, Epoch time: 6.698273 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.2690, Train Acc: 1.0000, Test Loss: 0.4842, Test Acc: 0.8700, Epoch time: 6.627569 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.2615, Train Acc: 1.0000, Test Loss: 0.4812, Test Acc: 0.8700, Epoch time: 6.617751 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.2543, Train Acc: 1.0000, Test Loss: 0.4782, Test Acc: 0.8700, Epoch time: 6.608470 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.2471, Train Acc: 1.0000, Test Loss: 0.4749, Test Acc: 0.8700, Epoch time: 6.737603 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.2402, Train Acc: 1.0000, Test Loss: 0.4715, Test Acc: 0.8700, Epoch time: 6.639964 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.2334, Train Acc: 1.0000, Test Loss: 0.4680, Test Acc: 0.8700, Epoch time: 6.647862 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.2268, Train Acc: 1.0000, Test Loss: 0.4647, Test Acc: 0.8700, Epoch time: 6.634733 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.2204, Train Acc: 1.0000, Test Loss: 0.4618, Test Acc: 0.8700, Epoch time: 6.613253 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.2141, Train Acc: 1.0000, Test Loss: 0.4592, Test Acc: 0.8700, Epoch time: 6.635050 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.2080, Train Acc: 1.0000, Test Loss: 0.4565, Test Acc: 0.8700, Epoch time: 6.631100 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.2020, Train Acc: 1.0000, Test Loss: 0.4533, Test Acc: 0.8700, Epoch time: 6.630900 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.1962, Train Acc: 1.0000, Test Loss: 0.4500, Test Acc: 0.8700, Epoch time: 6.618763 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.1906, Train Acc: 1.0000, Test Loss: 0.4469, Test Acc: 0.8700, Epoch time: 6.607353 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.1852, Train Acc: 1.0000, Test Loss: 0.4442, Test Acc: 0.8700, Epoch time: 6.635865 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.1799, Train Acc: 1.0000, Test Loss: 0.4417, Test Acc: 0.8700, Epoch time: 6.611428 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.1747, Train Acc: 1.0000, Test Loss: 0.4390, Test Acc: 0.8700, Epoch time: 6.618616 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.1697, Train Acc: 1.0000, Test Loss: 0.4360, Test Acc: 0.8700, Epoch time: 6.612278 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.1648, Train Acc: 1.0000, Test Loss: 0.4328, Test Acc: 0.8700, Epoch time: 6.619102 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.1601, Train Acc: 1.0000, Test Loss: 0.4300, Test Acc: 0.8700, Epoch time: 6.624682 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.1555, Train Acc: 1.0000, Test Loss: 0.4275, Test Acc: 0.8700, Epoch time: 6.590202 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.1511, Train Acc: 1.0000, Test Loss: 0.4250, Test Acc: 0.8700, Epoch time: 6.619802 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.1467, Train Acc: 1.0000, Test Loss: 0.4221, Test Acc: 0.8700, Epoch time: 6.735211 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.1425, Train Acc: 1.0000, Test Loss: 0.4190, Test Acc: 0.8700, Epoch time: 6.663130 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.1384, Train Acc: 1.0000, Test Loss: 0.4161, Test Acc: 0.8700, Epoch time: 6.623941 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.1345, Train Acc: 1.0000, Test Loss: 0.4135, Test Acc: 0.8700, Epoch time: 6.628642 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.1306, Train Acc: 1.0000, Test Loss: 0.4110, Test Acc: 0.8700, Epoch time: 6.618678 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.1269, Train Acc: 1.0000, Test Loss: 0.4081, Test Acc: 0.8700, Epoch time: 6.641916 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.1232, Train Acc: 1.0000, Test Loss: 0.4050, Test Acc: 0.8700, Epoch time: 6.740310 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.1197, Train Acc: 1.0000, Test Loss: 0.4021, Test Acc: 0.8700, Epoch time: 6.803872 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.1163, Train Acc: 1.0000, Test Loss: 0.3995, Test Acc: 0.8700, Epoch time: 6.620968 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.1130, Train Acc: 1.0000, Test Loss: 0.3969, Test Acc: 0.8700, Epoch time: 6.643173 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.1098, Train Acc: 1.0000, Test Loss: 0.3940, Test Acc: 0.8700, Epoch time: 6.633900 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.1067, Train Acc: 1.0000, Test Loss: 0.3910, Test Acc: 0.8700, Epoch time: 6.612602 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.1037, Train Acc: 1.0000, Test Loss: 0.3881, Test Acc: 0.8700, Epoch time: 6.657750 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.1007, Train Acc: 1.0000, Test Loss: 0.3855, Test Acc: 0.8700, Epoch time: 7.939033 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0979, Train Acc: 1.0000, Test Loss: 0.3829, Test Acc: 0.8700, Epoch time: 7.429379 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0952, Train Acc: 1.0000, Test Loss: 0.3800, Test Acc: 0.8700, Epoch time: 7.426142 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0925, Train Acc: 1.0000, Test Loss: 0.3770, Test Acc: 0.8700, Epoch time: 7.148971 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0899, Train Acc: 1.0000, Test Loss: 0.3743, Test Acc: 0.8700, Epoch time: 6.788283 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0875, Train Acc: 1.0000, Test Loss: 0.3718, Test Acc: 0.8700, Epoch time: 7.018802 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0850, Train Acc: 1.0000, Test Loss: 0.3691, Test Acc: 0.8700, Epoch time: 7.220711 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0827, Train Acc: 1.0000, Test Loss: 0.3662, Test Acc: 0.8700, Epoch time: 6.806812 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0805, Train Acc: 1.0000, Test Loss: 0.3635, Test Acc: 0.8700, Epoch time: 6.962231 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0783, Train Acc: 1.0000, Test Loss: 0.3611, Test Acc: 0.8700, Epoch time: 7.031048 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0762, Train Acc: 1.0000, Test Loss: 0.3586, Test Acc: 0.8700, Epoch time: 6.801829 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0741, Train Acc: 1.0000, Test Loss: 0.3560, Test Acc: 0.8700, Epoch time: 7.089674 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0721, Train Acc: 1.0000, Test Loss: 0.3534, Test Acc: 0.8700, Epoch time: 7.896266 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0702, Train Acc: 1.0000, Test Loss: 0.3510, Test Acc: 0.8700, Epoch time: 7.116618 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0684, Train Acc: 1.0000, Test Loss: 0.3487, Test Acc: 0.8700, Epoch time: 6.936098 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0666, Train Acc: 1.0000, Test Loss: 0.3464, Test Acc: 0.8700, Epoch time: 6.615406 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0648, Train Acc: 1.0000, Test Loss: 0.3439, Test Acc: 0.8700, Epoch time: 6.584551 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0632, Train Acc: 1.0000, Test Loss: 0.3416, Test Acc: 0.8800, Epoch time: 7.069655 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0616, Train Acc: 1.0000, Test Loss: 0.3396, Test Acc: 0.8900, Epoch time: 7.278347 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0600, Train Acc: 1.0000, Test Loss: 0.3374, Test Acc: 0.8900, Epoch time: 7.995708 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0585, Train Acc: 1.0000, Test Loss: 0.3352, Test Acc: 0.8900, Epoch time: 7.574277 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0570, Train Acc: 1.0000, Test Loss: 0.3331, Test Acc: 0.8900, Epoch time: 7.494195 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0556, Train Acc: 1.0000, Test Loss: 0.3311, Test Acc: 0.8900, Epoch time: 6.571063 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0542, Train Acc: 1.0000, Test Loss: 0.3292, Test Acc: 0.8900, Epoch time: 6.595129 seconds
