Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.8000, Train Acc: 0.0000, Test Loss: 0.7070, Test Acc: 0.1500, Epoch time: 6.563144 seconds
Train Size: 2, Epoch: 16/100, Train Loss: 0.1384, Train Acc: 1.0000, Test Loss: 0.9733, Test Acc: 0.5200, Epoch time: 6.654096 seconds
Train Size: 2, Epoch: 17/100, Train Loss: 0.1194, Train Acc: 1.0000, Test Loss: 1.0185, Test Acc: 0.5200, Epoch time: 6.640431 seconds
Train Size: 2, Epoch: 18/100, Train Loss: 0.1028, Train Acc: 1.0000, Test Loss: 1.0665, Test Acc: 0.5200, Epoch time: 6.663722 seconds
Train Size: 2, Epoch: 19/100, Train Loss: 0.0883, Train Acc: 1.0000, Test Loss: 1.1169, Test Acc: 0.5200, Epoch time: 6.684184 seconds
Train Size: 2, Epoch: 20/100, Train Loss: 0.0757, Train Acc: 1.0000, Test Loss: 1.1694, Test Acc: 0.5200, Epoch time: 6.676667 seconds
Train Size: 2, Epoch: 21/100, Train Loss: 0.0648, Train Acc: 1.0000, Test Loss: 1.2237, Test Acc: 0.5200, Epoch time: 6.643159 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.0555, Train Acc: 1.0000, Test Loss: 1.2793, Test Acc: 0.5200, Epoch time: 7.027686 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.0476, Train Acc: 1.0000, Test Loss: 1.3358, Test Acc: 0.5200, Epoch time: 6.793092 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.0408, Train Acc: 1.0000, Test Loss: 1.3929, Test Acc: 0.5200, Epoch time: 7.369730 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.0350, Train Acc: 1.0000, Test Loss: 1.4501, Test Acc: 0.5200, Epoch time: 6.615597 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.0301, Train Acc: 1.0000, Test Loss: 1.5072, Test Acc: 0.5200, Epoch time: 6.635217 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.0260, Train Acc: 1.0000, Test Loss: 1.5638, Test Acc: 0.5200, Epoch time: 6.610838 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0225, Train Acc: 1.0000, Test Loss: 1.6196, Test Acc: 0.5200, Epoch time: 6.629929 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0195, Train Acc: 1.0000, Test Loss: 1.6745, Test Acc: 0.5200, Epoch time: 6.623170 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 1.7280, Test Acc: 0.5200, Epoch time: 6.982814 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 1.7802, Test Acc: 0.5200, Epoch time: 7.042464 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 1.8308, Test Acc: 0.5200, Epoch time: 8.577980 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 1.8798, Test Acc: 0.5200, Epoch time: 10.021116 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 1.9270, Test Acc: 0.5200, Epoch time: 6.727803 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 1.9724, Test Acc: 0.5200, Epoch time: 6.694589 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 2.0160, Test Acc: 0.5200, Epoch time: 6.765287 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 2.0577, Test Acc: 0.5200, Epoch time: 6.776006 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 2.0976, Test Acc: 0.5200, Epoch time: 6.679316 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.1358, Test Acc: 0.5200, Epoch time: 6.696664 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.1721, Test Acc: 0.5200, Epoch time: 7.714385 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.2067, Test Acc: 0.5200, Epoch time: 8.055185 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.2396, Test Acc: 0.5200, Epoch time: 7.165499 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.2709, Test Acc: 0.5200, Epoch time: 6.920917 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.3006, Test Acc: 0.5200, Epoch time: 6.780233 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.3289, Test Acc: 0.5200, Epoch time: 7.886746 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.3557, Test Acc: 0.5200, Epoch time: 8.725203 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.3812, Test Acc: 0.5200, Epoch time: 8.628404 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.4054, Test Acc: 0.5200, Epoch time: 6.823928 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.4283, Test Acc: 0.5200, Epoch time: 6.857211 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.4501, Test Acc: 0.5200, Epoch time: 7.032119 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.4709, Test Acc: 0.5200, Epoch time: 7.345347 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.4906, Test Acc: 0.5200, Epoch time: 6.672418 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.5093, Test Acc: 0.5200, Epoch time: 6.674861 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.5272, Test Acc: 0.5200, Epoch time: 6.638442 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.5442, Test Acc: 0.5200, Epoch time: 6.691272 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.5604, Test Acc: 0.5200, Epoch time: 6.606713 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.5758, Test Acc: 0.5200, Epoch time: 6.619227 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.5906, Test Acc: 0.5200, Epoch time: 6.801968 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.6047, Test Acc: 0.5200, Epoch time: 6.809437 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.6182, Test Acc: 0.5200, Epoch time: 6.648330 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.6312, Test Acc: 0.5200, Epoch time: 6.645696 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.6436, Test Acc: 0.5200, Epoch time: 6.633863 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.6555, Test Acc: 0.5200, Epoch time: 7.077042 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.6670, Test Acc: 0.5200, Epoch time: 6.671821 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.6780, Test Acc: 0.5200, Epoch time: 7.822120 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.6887, Test Acc: 0.5200, Epoch time: 8.612183 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.6990, Test Acc: 0.5200, Epoch time: 8.095419 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.7089, Test Acc: 0.5200, Epoch time: 7.325745 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 2.7185, Test Acc: 0.5200, Epoch time: 6.724568 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 2.7278, Test Acc: 0.5200, Epoch time: 6.719526 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 2.7368, Test Acc: 0.5200, Epoch time: 6.666803 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.7456, Test Acc: 0.5200, Epoch time: 6.651774 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.7541, Test Acc: 0.5200, Epoch time: 6.663140 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.7624, Test Acc: 0.5200, Epoch time: 6.649658 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.7705, Test Acc: 0.5200, Epoch time: 6.699018 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 2.7784, Test Acc: 0.5200, Epoch time: 6.664935 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 2.7861, Test Acc: 0.5200, Epoch time: 6.819610 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 2.7936, Test Acc: 0.5200, Epoch time: 6.954950 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 2.8009, Test Acc: 0.5200, Epoch time: 6.902231 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 2.8082, Test Acc: 0.5200, Epoch time: 6.660115 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 2.8152, Test Acc: 0.5200, Epoch time: 6.686046 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 2.8222, Test Acc: 0.5200, Epoch time: 6.638396 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 2.8290, Test Acc: 0.5200, Epoch time: 6.658660 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 2.8357, Test Acc: 0.5200, Epoch time: 6.853226 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 2.8423, Test Acc: 0.5200, Epoch time: 7.591081 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 2.8488, Test Acc: 0.5200, Epoch time: 8.014329 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 2.8552, Test Acc: 0.5200, Epoch time: 7.751342 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 2.8615, Test Acc: 0.5200, Epoch time: 7.247523 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 2.8677, Test Acc: 0.5200, Epoch time: 6.896250 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 2.8739, Test Acc: 0.5200, Epoch time: 6.794932 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 2.8799, Test Acc: 0.5200, Epoch time: 6.654299 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 2.8859, Test Acc: 0.5200, Epoch time: 6.934206 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 2.8918, Test Acc: 0.5200, Epoch time: 7.314795 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 2.8977, Test Acc: 0.5200, Epoch time: 7.592108 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 2.9035, Test Acc: 0.5200, Epoch time: 7.056025 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 2.9092, Test Acc: 0.5200, Epoch time: 7.615738 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 2.9149, Test Acc: 0.5200, Epoch time: 7.130624 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 2.9205, Test Acc: 0.5200, Epoch time: 6.937181 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 2.9261, Test Acc: 0.5200, Epoch time: 7.140585 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 2.9316, Test Acc: 0.5200, Epoch time: 7.112437 seconds
