Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6891, Train Acc: 0.5000, Test Loss: 0.6841, Test Acc: 0.4800, Epoch time: 6.736203 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.2222, Train Acc: 1.0000, Test Loss: 0.3297, Test Acc: 0.9700, Epoch time: 6.714075 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.2141, Train Acc: 1.0000, Test Loss: 0.3226, Test Acc: 0.9700, Epoch time: 6.725805 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.2063, Train Acc: 1.0000, Test Loss: 0.3159, Test Acc: 0.9700, Epoch time: 6.742018 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.1989, Train Acc: 1.0000, Test Loss: 0.3096, Test Acc: 0.9700, Epoch time: 6.690817 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.1919, Train Acc: 1.0000, Test Loss: 0.3038, Test Acc: 0.9700, Epoch time: 6.639445 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.1851, Train Acc: 1.0000, Test Loss: 0.2985, Test Acc: 0.9700, Epoch time: 6.688916 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.1787, Train Acc: 1.0000, Test Loss: 0.2936, Test Acc: 0.9700, Epoch time: 6.693168 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.1725, Train Acc: 1.0000, Test Loss: 0.2891, Test Acc: 0.9700, Epoch time: 7.298664 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.1666, Train Acc: 1.0000, Test Loss: 0.2850, Test Acc: 0.9700, Epoch time: 7.661496 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.1610, Train Acc: 1.0000, Test Loss: 0.2811, Test Acc: 0.9700, Epoch time: 6.832911 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.1557, Train Acc: 1.0000, Test Loss: 0.2774, Test Acc: 0.9700, Epoch time: 7.056007 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.1506, Train Acc: 1.0000, Test Loss: 0.2736, Test Acc: 0.9700, Epoch time: 6.985842 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.1457, Train Acc: 1.0000, Test Loss: 0.2698, Test Acc: 0.9700, Epoch time: 6.991333 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.1411, Train Acc: 1.0000, Test Loss: 0.2659, Test Acc: 0.9700, Epoch time: 6.866440 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.1366, Train Acc: 1.0000, Test Loss: 0.2618, Test Acc: 0.9700, Epoch time: 6.940258 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.1323, Train Acc: 1.0000, Test Loss: 0.2576, Test Acc: 0.9700, Epoch time: 7.046309 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.1282, Train Acc: 1.0000, Test Loss: 0.2534, Test Acc: 0.9700, Epoch time: 6.908436 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.1242, Train Acc: 1.0000, Test Loss: 0.2492, Test Acc: 0.9700, Epoch time: 6.814367 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.1204, Train Acc: 1.0000, Test Loss: 0.2452, Test Acc: 0.9700, Epoch time: 6.857540 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.1168, Train Acc: 1.0000, Test Loss: 0.2413, Test Acc: 0.9700, Epoch time: 7.381718 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.1134, Train Acc: 1.0000, Test Loss: 0.2377, Test Acc: 0.9700, Epoch time: 7.855664 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.1101, Train Acc: 1.0000, Test Loss: 0.2345, Test Acc: 0.9700, Epoch time: 7.833386 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.1069, Train Acc: 1.0000, Test Loss: 0.2315, Test Acc: 0.9700, Epoch time: 6.691104 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.1038, Train Acc: 1.0000, Test Loss: 0.2289, Test Acc: 0.9700, Epoch time: 6.700307 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.1009, Train Acc: 1.0000, Test Loss: 0.2265, Test Acc: 0.9700, Epoch time: 6.705763 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0980, Train Acc: 1.0000, Test Loss: 0.2242, Test Acc: 0.9700, Epoch time: 6.707232 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0953, Train Acc: 1.0000, Test Loss: 0.2220, Test Acc: 0.9700, Epoch time: 6.698270 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0927, Train Acc: 1.0000, Test Loss: 0.2198, Test Acc: 0.9700, Epoch time: 6.713197 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0902, Train Acc: 1.0000, Test Loss: 0.2175, Test Acc: 0.9700, Epoch time: 6.649585 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0878, Train Acc: 1.0000, Test Loss: 0.2150, Test Acc: 0.9700, Epoch time: 6.711836 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0855, Train Acc: 1.0000, Test Loss: 0.2125, Test Acc: 0.9700, Epoch time: 6.714677 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0833, Train Acc: 1.0000, Test Loss: 0.2099, Test Acc: 0.9700, Epoch time: 6.712426 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0811, Train Acc: 1.0000, Test Loss: 0.2072, Test Acc: 0.9700, Epoch time: 6.835215 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0790, Train Acc: 1.0000, Test Loss: 0.2046, Test Acc: 0.9700, Epoch time: 6.896561 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0770, Train Acc: 1.0000, Test Loss: 0.2021, Test Acc: 0.9700, Epoch time: 7.013382 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0751, Train Acc: 1.0000, Test Loss: 0.1997, Test Acc: 0.9700, Epoch time: 6.935627 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0732, Train Acc: 1.0000, Test Loss: 0.1975, Test Acc: 0.9700, Epoch time: 6.829724 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0714, Train Acc: 1.0000, Test Loss: 0.1955, Test Acc: 0.9700, Epoch time: 8.271722 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0697, Train Acc: 1.0000, Test Loss: 0.1937, Test Acc: 0.9700, Epoch time: 7.225425 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0680, Train Acc: 1.0000, Test Loss: 0.1919, Test Acc: 0.9700, Epoch time: 6.661270 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0663, Train Acc: 1.0000, Test Loss: 0.1903, Test Acc: 0.9700, Epoch time: 6.709147 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0648, Train Acc: 1.0000, Test Loss: 0.1887, Test Acc: 0.9700, Epoch time: 6.710163 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0632, Train Acc: 1.0000, Test Loss: 0.1870, Test Acc: 0.9700, Epoch time: 7.079676 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0617, Train Acc: 1.0000, Test Loss: 0.1853, Test Acc: 0.9700, Epoch time: 6.885443 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0603, Train Acc: 1.0000, Test Loss: 0.1835, Test Acc: 0.9700, Epoch time: 7.469154 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0589, Train Acc: 1.0000, Test Loss: 0.1817, Test Acc: 0.9700, Epoch time: 7.661440 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0576, Train Acc: 1.0000, Test Loss: 0.1798, Test Acc: 0.9700, Epoch time: 6.825574 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0562, Train Acc: 1.0000, Test Loss: 0.1779, Test Acc: 0.9700, Epoch time: 6.824044 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0550, Train Acc: 1.0000, Test Loss: 0.1761, Test Acc: 0.9700, Epoch time: 6.785952 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0538, Train Acc: 1.0000, Test Loss: 0.1743, Test Acc: 0.9700, Epoch time: 7.419774 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0526, Train Acc: 1.0000, Test Loss: 0.1726, Test Acc: 0.9700, Epoch time: 7.772467 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0514, Train Acc: 1.0000, Test Loss: 0.1710, Test Acc: 0.9700, Epoch time: 7.274541 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0503, Train Acc: 1.0000, Test Loss: 0.1696, Test Acc: 0.9700, Epoch time: 6.730104 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0492, Train Acc: 1.0000, Test Loss: 0.1682, Test Acc: 0.9700, Epoch time: 6.784094 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0482, Train Acc: 1.0000, Test Loss: 0.1669, Test Acc: 0.9700, Epoch time: 6.717860 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0472, Train Acc: 1.0000, Test Loss: 0.1656, Test Acc: 0.9700, Epoch time: 7.567807 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0462, Train Acc: 1.0000, Test Loss: 0.1644, Test Acc: 0.9700, Epoch time: 8.079207 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0452, Train Acc: 1.0000, Test Loss: 0.1631, Test Acc: 0.9700, Epoch time: 7.515149 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0443, Train Acc: 1.0000, Test Loss: 0.1618, Test Acc: 0.9700, Epoch time: 6.752283 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0434, Train Acc: 1.0000, Test Loss: 0.1605, Test Acc: 0.9700, Epoch time: 6.693111 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0426, Train Acc: 1.0000, Test Loss: 0.1592, Test Acc: 0.9700, Epoch time: 6.706177 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0417, Train Acc: 1.0000, Test Loss: 0.1579, Test Acc: 0.9700, Epoch time: 6.744340 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0409, Train Acc: 1.0000, Test Loss: 0.1566, Test Acc: 0.9700, Epoch time: 7.030833 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0401, Train Acc: 1.0000, Test Loss: 0.1554, Test Acc: 0.9700, Epoch time: 7.774292 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0394, Train Acc: 1.0000, Test Loss: 0.1542, Test Acc: 0.9700, Epoch time: 9.364403 seconds
