Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7998, Train Acc: 0.0000, Test Loss: 0.7037, Test Acc: 0.4400, Epoch time: 7.146022 seconds
Train Size: 2, Epoch: 15/100, Train Loss: 0.2594, Train Acc: 1.0000, Test Loss: 0.8399, Test Acc: 0.5400, Epoch time: 6.716380 seconds
Train Size: 2, Epoch: 16/100, Train Loss: 0.2383, Train Acc: 1.0000, Test Loss: 0.8620, Test Acc: 0.5400, Epoch time: 6.731306 seconds
Train Size: 2, Epoch: 17/100, Train Loss: 0.2191, Train Acc: 1.0000, Test Loss: 0.8848, Test Acc: 0.5400, Epoch time: 6.725632 seconds
Train Size: 2, Epoch: 18/100, Train Loss: 0.2015, Train Acc: 1.0000, Test Loss: 0.9083, Test Acc: 0.5400, Epoch time: 6.749282 seconds
Train Size: 2, Epoch: 19/100, Train Loss: 0.1856, Train Acc: 1.0000, Test Loss: 0.9321, Test Acc: 0.5400, Epoch time: 6.739381 seconds
Train Size: 2, Epoch: 20/100, Train Loss: 0.1710, Train Acc: 1.0000, Test Loss: 0.9563, Test Acc: 0.5400, Epoch time: 6.727787 seconds
Train Size: 2, Epoch: 21/100, Train Loss: 0.1579, Train Acc: 1.0000, Test Loss: 0.9807, Test Acc: 0.5400, Epoch time: 6.718237 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.1459, Train Acc: 1.0000, Test Loss: 1.0051, Test Acc: 0.5400, Epoch time: 6.749604 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.1351, Train Acc: 1.0000, Test Loss: 1.0295, Test Acc: 0.5400, Epoch time: 6.760239 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.1253, Train Acc: 1.0000, Test Loss: 1.0538, Test Acc: 0.5400, Epoch time: 6.752589 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.1164, Train Acc: 1.0000, Test Loss: 1.0779, Test Acc: 0.5400, Epoch time: 6.744848 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.1083, Train Acc: 1.0000, Test Loss: 1.1018, Test Acc: 0.5400, Epoch time: 6.745688 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.1010, Train Acc: 1.0000, Test Loss: 1.1254, Test Acc: 0.5400, Epoch time: 6.703382 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0943, Train Acc: 1.0000, Test Loss: 1.1487, Test Acc: 0.5400, Epoch time: 6.702340 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0883, Train Acc: 1.0000, Test Loss: 1.1718, Test Acc: 0.5400, Epoch time: 6.679847 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0827, Train Acc: 1.0000, Test Loss: 1.1945, Test Acc: 0.5400, Epoch time: 6.704209 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0777, Train Acc: 1.0000, Test Loss: 1.2169, Test Acc: 0.5400, Epoch time: 6.715280 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0731, Train Acc: 1.0000, Test Loss: 1.2391, Test Acc: 0.5400, Epoch time: 6.713411 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0688, Train Acc: 1.0000, Test Loss: 1.2610, Test Acc: 0.5400, Epoch time: 6.705429 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0650, Train Acc: 1.0000, Test Loss: 1.2826, Test Acc: 0.5400, Epoch time: 6.730906 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0614, Train Acc: 1.0000, Test Loss: 1.3040, Test Acc: 0.5400, Epoch time: 6.718155 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0580, Train Acc: 1.0000, Test Loss: 1.3251, Test Acc: 0.5400, Epoch time: 6.721658 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0550, Train Acc: 1.0000, Test Loss: 1.3461, Test Acc: 0.5400, Epoch time: 6.694153 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0521, Train Acc: 1.0000, Test Loss: 1.3668, Test Acc: 0.5400, Epoch time: 6.690176 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0495, Train Acc: 1.0000, Test Loss: 1.3874, Test Acc: 0.5400, Epoch time: 6.708217 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0470, Train Acc: 1.0000, Test Loss: 1.4079, Test Acc: 0.5400, Epoch time: 6.722254 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0447, Train Acc: 1.0000, Test Loss: 1.4282, Test Acc: 0.5400, Epoch time: 6.737282 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0425, Train Acc: 1.0000, Test Loss: 1.4484, Test Acc: 0.5400, Epoch time: 6.728360 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0405, Train Acc: 1.0000, Test Loss: 1.4685, Test Acc: 0.5400, Epoch time: 6.712780 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0386, Train Acc: 1.0000, Test Loss: 1.4885, Test Acc: 0.5400, Epoch time: 6.699900 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0368, Train Acc: 1.0000, Test Loss: 1.5084, Test Acc: 0.5400, Epoch time: 6.698393 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0351, Train Acc: 1.0000, Test Loss: 1.5283, Test Acc: 0.5400, Epoch time: 6.735391 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0335, Train Acc: 1.0000, Test Loss: 1.5481, Test Acc: 0.5400, Epoch time: 6.728514 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0320, Train Acc: 1.0000, Test Loss: 1.5679, Test Acc: 0.5400, Epoch time: 6.691564 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0306, Train Acc: 1.0000, Test Loss: 1.5876, Test Acc: 0.5400, Epoch time: 6.697389 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0293, Train Acc: 1.0000, Test Loss: 1.6073, Test Acc: 0.5400, Epoch time: 6.675954 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0280, Train Acc: 1.0000, Test Loss: 1.6270, Test Acc: 0.5400, Epoch time: 6.774652 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0267, Train Acc: 1.0000, Test Loss: 1.6466, Test Acc: 0.5400, Epoch time: 6.718974 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0256, Train Acc: 1.0000, Test Loss: 1.6662, Test Acc: 0.5400, Epoch time: 6.709341 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0245, Train Acc: 1.0000, Test Loss: 1.6858, Test Acc: 0.5400, Epoch time: 6.697817 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0234, Train Acc: 1.0000, Test Loss: 1.7053, Test Acc: 0.5400, Epoch time: 6.690561 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0224, Train Acc: 1.0000, Test Loss: 1.7248, Test Acc: 0.5400, Epoch time: 6.716006 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0215, Train Acc: 1.0000, Test Loss: 1.7443, Test Acc: 0.5400, Epoch time: 6.704705 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0206, Train Acc: 1.0000, Test Loss: 1.7638, Test Acc: 0.5400, Epoch time: 6.978203 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0197, Train Acc: 1.0000, Test Loss: 1.7832, Test Acc: 0.5400, Epoch time: 7.136922 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0189, Train Acc: 1.0000, Test Loss: 1.8025, Test Acc: 0.5400, Epoch time: 6.740947 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 1.8219, Test Acc: 0.5400, Epoch time: 6.762032 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0173, Train Acc: 1.0000, Test Loss: 1.8412, Test Acc: 0.5400, Epoch time: 6.712882 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0166, Train Acc: 1.0000, Test Loss: 1.8605, Test Acc: 0.5400, Epoch time: 6.702008 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 1.8797, Test Acc: 0.5400, Epoch time: 6.718611 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 1.8988, Test Acc: 0.5400, Epoch time: 6.720746 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 1.9180, Test Acc: 0.5400, Epoch time: 6.720723 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 1.9370, Test Acc: 0.5400, Epoch time: 6.720845 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 1.9560, Test Acc: 0.5400, Epoch time: 6.706337 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 1.9750, Test Acc: 0.5400, Epoch time: 6.712917 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 1.9939, Test Acc: 0.5400, Epoch time: 6.763663 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 2.0127, Test Acc: 0.5400, Epoch time: 6.688640 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 2.0315, Test Acc: 0.5400, Epoch time: 6.706162 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 2.0502, Test Acc: 0.5400, Epoch time: 6.704336 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 2.0688, Test Acc: 0.5400, Epoch time: 6.688732 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 2.0874, Test Acc: 0.5400, Epoch time: 6.714663 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 2.1059, Test Acc: 0.5400, Epoch time: 6.728536 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 2.1243, Test Acc: 0.5400, Epoch time: 6.737610 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 2.1426, Test Acc: 0.5400, Epoch time: 6.722188 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 2.1608, Test Acc: 0.5400, Epoch time: 6.709290 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 2.1790, Test Acc: 0.5400, Epoch time: 6.717613 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 2.1971, Test Acc: 0.5400, Epoch time: 6.676111 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 2.2151, Test Acc: 0.5400, Epoch time: 6.745586 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 2.2329, Test Acc: 0.5400, Epoch time: 6.723159 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 2.2507, Test Acc: 0.5400, Epoch time: 6.718773 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 2.2684, Test Acc: 0.5400, Epoch time: 6.695593 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 2.2860, Test Acc: 0.5400, Epoch time: 6.709059 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 2.3035, Test Acc: 0.5400, Epoch time: 6.709298 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.3209, Test Acc: 0.5400, Epoch time: 6.750792 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 2.3381, Test Acc: 0.5400, Epoch time: 6.700278 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.3553, Test Acc: 0.5400, Epoch time: 6.687989 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 2.3723, Test Acc: 0.5400, Epoch time: 6.696296 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.3892, Test Acc: 0.5400, Epoch time: 6.738904 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 2.4060, Test Acc: 0.5400, Epoch time: 6.722344 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 2.4227, Test Acc: 0.5400, Epoch time: 6.713711 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.4392, Test Acc: 0.5400, Epoch time: 6.724984 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 2.4556, Test Acc: 0.5400, Epoch time: 6.707612 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.4719, Test Acc: 0.5400, Epoch time: 6.709893 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.4880, Test Acc: 0.5400, Epoch time: 6.718098 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.5040, Test Acc: 0.5400, Epoch time: 7.079013 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.5199, Test Acc: 0.5400, Epoch time: 6.891113 seconds
