Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6463, Train Acc: 1.0000, Test Loss: 0.7251, Test Acc: 0.4900, Epoch time: 6.650023 seconds
Train Size: 2, Epoch: 15/100, Train Loss: 0.2841, Train Acc: 1.0000, Test Loss: 0.8123, Test Acc: 0.4900, Epoch time: 6.699838 seconds
Train Size: 2, Epoch: 16/100, Train Loss: 0.2668, Train Acc: 1.0000, Test Loss: 0.8225, Test Acc: 0.4900, Epoch time: 6.731384 seconds
Train Size: 2, Epoch: 17/100, Train Loss: 0.2504, Train Acc: 1.0000, Test Loss: 0.8334, Test Acc: 0.4900, Epoch time: 6.721084 seconds
Train Size: 2, Epoch: 18/100, Train Loss: 0.2349, Train Acc: 1.0000, Test Loss: 0.8449, Test Acc: 0.4900, Epoch time: 6.729769 seconds
Train Size: 2, Epoch: 19/100, Train Loss: 0.2203, Train Acc: 1.0000, Test Loss: 0.8570, Test Acc: 0.4900, Epoch time: 6.726104 seconds
Train Size: 2, Epoch: 20/100, Train Loss: 0.2066, Train Acc: 1.0000, Test Loss: 0.8697, Test Acc: 0.4900, Epoch time: 6.730901 seconds
Train Size: 2, Epoch: 21/100, Train Loss: 0.1936, Train Acc: 1.0000, Test Loss: 0.8832, Test Acc: 0.4900, Epoch time: 6.736981 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.1815, Train Acc: 1.0000, Test Loss: 0.8972, Test Acc: 0.4900, Epoch time: 6.731432 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.1701, Train Acc: 1.0000, Test Loss: 0.9120, Test Acc: 0.4900, Epoch time: 6.728173 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.1594, Train Acc: 1.0000, Test Loss: 0.9273, Test Acc: 0.4900, Epoch time: 6.737957 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.1495, Train Acc: 1.0000, Test Loss: 0.9434, Test Acc: 0.4900, Epoch time: 6.709893 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.1401, Train Acc: 1.0000, Test Loss: 0.9600, Test Acc: 0.4900, Epoch time: 6.726634 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.1314, Train Acc: 1.0000, Test Loss: 0.9773, Test Acc: 0.4900, Epoch time: 6.809295 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.1233, Train Acc: 1.0000, Test Loss: 0.9951, Test Acc: 0.4900, Epoch time: 6.736217 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.1158, Train Acc: 1.0000, Test Loss: 1.0134, Test Acc: 0.4900, Epoch time: 6.701217 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.1087, Train Acc: 1.0000, Test Loss: 1.0322, Test Acc: 0.4900, Epoch time: 6.715136 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.1022, Train Acc: 1.0000, Test Loss: 1.0514, Test Acc: 0.4900, Epoch time: 6.714217 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0961, Train Acc: 1.0000, Test Loss: 1.0710, Test Acc: 0.4900, Epoch time: 6.711861 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0904, Train Acc: 1.0000, Test Loss: 1.0909, Test Acc: 0.4900, Epoch time: 6.711489 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0851, Train Acc: 1.0000, Test Loss: 1.1111, Test Acc: 0.4900, Epoch time: 6.697381 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0801, Train Acc: 1.0000, Test Loss: 1.1314, Test Acc: 0.4900, Epoch time: 6.707111 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0755, Train Acc: 1.0000, Test Loss: 1.1520, Test Acc: 0.4900, Epoch time: 6.702605 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0712, Train Acc: 1.0000, Test Loss: 1.1727, Test Acc: 0.4900, Epoch time: 6.693759 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0672, Train Acc: 1.0000, Test Loss: 1.1935, Test Acc: 0.4900, Epoch time: 6.706197 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0634, Train Acc: 1.0000, Test Loss: 1.2144, Test Acc: 0.4900, Epoch time: 6.711707 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0599, Train Acc: 1.0000, Test Loss: 1.2354, Test Acc: 0.4900, Epoch time: 6.707821 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0566, Train Acc: 1.0000, Test Loss: 1.2564, Test Acc: 0.4900, Epoch time: 6.702485 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0535, Train Acc: 1.0000, Test Loss: 1.2776, Test Acc: 0.4900, Epoch time: 6.722090 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0505, Train Acc: 1.0000, Test Loss: 1.2988, Test Acc: 0.4900, Epoch time: 6.720269 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0478, Train Acc: 1.0000, Test Loss: 1.3201, Test Acc: 0.4900, Epoch time: 6.713637 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0452, Train Acc: 1.0000, Test Loss: 1.3415, Test Acc: 0.4900, Epoch time: 6.716175 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0427, Train Acc: 1.0000, Test Loss: 1.3629, Test Acc: 0.4900, Epoch time: 6.718330 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0404, Train Acc: 1.0000, Test Loss: 1.3844, Test Acc: 0.4900, Epoch time: 6.710093 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0382, Train Acc: 1.0000, Test Loss: 1.4059, Test Acc: 0.4900, Epoch time: 6.745622 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0361, Train Acc: 1.0000, Test Loss: 1.4275, Test Acc: 0.4900, Epoch time: 6.769106 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0342, Train Acc: 1.0000, Test Loss: 1.4492, Test Acc: 0.4900, Epoch time: 6.712977 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0324, Train Acc: 1.0000, Test Loss: 1.4709, Test Acc: 0.4900, Epoch time: 6.705518 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0306, Train Acc: 1.0000, Test Loss: 1.4927, Test Acc: 0.4900, Epoch time: 6.712627 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0290, Train Acc: 1.0000, Test Loss: 1.5145, Test Acc: 0.4900, Epoch time: 6.715075 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0274, Train Acc: 1.0000, Test Loss: 1.5363, Test Acc: 0.4900, Epoch time: 6.706679 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0260, Train Acc: 1.0000, Test Loss: 1.5581, Test Acc: 0.4900, Epoch time: 6.700867 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0246, Train Acc: 1.0000, Test Loss: 1.5800, Test Acc: 0.4900, Epoch time: 6.693464 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0233, Train Acc: 1.0000, Test Loss: 1.6018, Test Acc: 0.4900, Epoch time: 6.725651 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0221, Train Acc: 1.0000, Test Loss: 1.6236, Test Acc: 0.4900, Epoch time: 6.704006 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0209, Train Acc: 1.0000, Test Loss: 1.6453, Test Acc: 0.4900, Epoch time: 6.710252 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0199, Train Acc: 1.0000, Test Loss: 1.6670, Test Acc: 0.4900, Epoch time: 6.699952 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0188, Train Acc: 1.0000, Test Loss: 1.6886, Test Acc: 0.4900, Epoch time: 6.694617 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0179, Train Acc: 1.0000, Test Loss: 1.7102, Test Acc: 0.4900, Epoch time: 6.706661 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 1.7316, Test Acc: 0.4900, Epoch time: 6.717706 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0161, Train Acc: 1.0000, Test Loss: 1.7530, Test Acc: 0.4900, Epoch time: 6.708186 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 1.7742, Test Acc: 0.4900, Epoch time: 6.712834 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 1.7953, Test Acc: 0.4900, Epoch time: 6.716303 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 1.8162, Test Acc: 0.4900, Epoch time: 6.704395 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 1.8370, Test Acc: 0.4900, Epoch time: 6.696297 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 1.8576, Test Acc: 0.4900, Epoch time: 6.702711 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 1.8781, Test Acc: 0.4900, Epoch time: 6.699593 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 1.8984, Test Acc: 0.4900, Epoch time: 6.708679 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 1.9185, Test Acc: 0.4900, Epoch time: 6.691941 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 1.9385, Test Acc: 0.4900, Epoch time: 6.672652 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 1.9583, Test Acc: 0.4900, Epoch time: 6.654967 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 1.9778, Test Acc: 0.4900, Epoch time: 6.746541 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 1.9973, Test Acc: 0.4900, Epoch time: 6.664947 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 2.0165, Test Acc: 0.4900, Epoch time: 6.679549 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 2.0355, Test Acc: 0.4900, Epoch time: 6.668441 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 2.0544, Test Acc: 0.4900, Epoch time: 6.689800 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 2.0731, Test Acc: 0.4900, Epoch time: 6.673329 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 2.0916, Test Acc: 0.4900, Epoch time: 6.773764 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 2.1099, Test Acc: 0.4900, Epoch time: 6.678401 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 2.1281, Test Acc: 0.4900, Epoch time: 6.661139 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 2.1461, Test Acc: 0.4900, Epoch time: 6.675912 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 2.1640, Test Acc: 0.4900, Epoch time: 6.665722 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 2.1817, Test Acc: 0.4900, Epoch time: 6.687495 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 2.1992, Test Acc: 0.4900, Epoch time: 6.678218 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 2.2166, Test Acc: 0.4900, Epoch time: 6.681637 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 2.2338, Test Acc: 0.4900, Epoch time: 6.679215 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.2509, Test Acc: 0.4900, Epoch time: 6.679479 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.2678, Test Acc: 0.4900, Epoch time: 6.664158 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 2.2846, Test Acc: 0.4900, Epoch time: 6.683106 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 2.3013, Test Acc: 0.4900, Epoch time: 6.901036 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.3178, Test Acc: 0.4900, Epoch time: 7.021767 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.3343, Test Acc: 0.4900, Epoch time: 6.654330 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.3505, Test Acc: 0.4900, Epoch time: 6.637025 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.3667, Test Acc: 0.4900, Epoch time: 6.653547 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.3827, Test Acc: 0.4900, Epoch time: 6.843804 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.3986, Test Acc: 0.4900, Epoch time: 6.679348 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.4144, Test Acc: 0.4900, Epoch time: 6.558379 seconds
