Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6825, Train Acc: 0.5000, Test Loss: 0.6825, Test Acc: 0.4600, Epoch time: 6.879250 seconds
Train Size: 2, Epoch: 14/100, Train Loss: 0.4805, Train Acc: 1.0000, Test Loss: 0.5471, Test Acc: 0.9200, Epoch time: 6.665738 seconds
Train Size: 2, Epoch: 15/100, Train Loss: 0.4664, Train Acc: 1.0000, Test Loss: 0.5391, Test Acc: 0.9200, Epoch time: 6.678763 seconds
Train Size: 2, Epoch: 16/100, Train Loss: 0.4526, Train Acc: 1.0000, Test Loss: 0.5314, Test Acc: 0.9200, Epoch time: 6.655602 seconds
Train Size: 2, Epoch: 17/100, Train Loss: 0.4391, Train Acc: 1.0000, Test Loss: 0.5240, Test Acc: 0.9100, Epoch time: 6.645800 seconds
Train Size: 2, Epoch: 18/100, Train Loss: 0.4259, Train Acc: 1.0000, Test Loss: 0.5166, Test Acc: 0.9000, Epoch time: 6.689906 seconds
Train Size: 2, Epoch: 19/100, Train Loss: 0.4129, Train Acc: 1.0000, Test Loss: 0.5092, Test Acc: 0.9000, Epoch time: 6.706482 seconds
Train Size: 2, Epoch: 20/100, Train Loss: 0.4002, Train Acc: 1.0000, Test Loss: 0.5019, Test Acc: 0.9000, Epoch time: 6.684472 seconds
Train Size: 2, Epoch: 21/100, Train Loss: 0.3877, Train Acc: 1.0000, Test Loss: 0.4943, Test Acc: 0.9000, Epoch time: 6.717912 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.3754, Train Acc: 1.0000, Test Loss: 0.4867, Test Acc: 0.9000, Epoch time: 6.692009 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.3633, Train Acc: 1.0000, Test Loss: 0.4789, Test Acc: 0.9000, Epoch time: 7.159528 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.3515, Train Acc: 1.0000, Test Loss: 0.4711, Test Acc: 0.9000, Epoch time: 7.272080 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.3399, Train Acc: 1.0000, Test Loss: 0.4632, Test Acc: 0.9100, Epoch time: 6.792886 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.3285, Train Acc: 1.0000, Test Loss: 0.4553, Test Acc: 0.9100, Epoch time: 6.638016 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.3175, Train Acc: 1.0000, Test Loss: 0.4476, Test Acc: 0.9100, Epoch time: 6.647991 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.3067, Train Acc: 1.0000, Test Loss: 0.4402, Test Acc: 0.9100, Epoch time: 6.720721 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.2963, Train Acc: 1.0000, Test Loss: 0.4331, Test Acc: 0.9100, Epoch time: 6.634763 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.2862, Train Acc: 1.0000, Test Loss: 0.4264, Test Acc: 0.9100, Epoch time: 6.910001 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.2763, Train Acc: 1.0000, Test Loss: 0.4201, Test Acc: 0.9100, Epoch time: 6.796945 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.2667, Train Acc: 1.0000, Test Loss: 0.4144, Test Acc: 0.9100, Epoch time: 7.573313 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.2574, Train Acc: 1.0000, Test Loss: 0.4092, Test Acc: 0.9100, Epoch time: 8.180374 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.2484, Train Acc: 1.0000, Test Loss: 0.4044, Test Acc: 0.9100, Epoch time: 7.115009 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.2396, Train Acc: 1.0000, Test Loss: 0.4001, Test Acc: 0.9100, Epoch time: 6.732996 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.2311, Train Acc: 1.0000, Test Loss: 0.3961, Test Acc: 0.9100, Epoch time: 6.679802 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.2229, Train Acc: 1.0000, Test Loss: 0.3923, Test Acc: 0.9100, Epoch time: 6.710098 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.2150, Train Acc: 1.0000, Test Loss: 0.3886, Test Acc: 0.9100, Epoch time: 6.691904 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.2073, Train Acc: 1.0000, Test Loss: 0.3849, Test Acc: 0.9100, Epoch time: 6.663945 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.1999, Train Acc: 1.0000, Test Loss: 0.3810, Test Acc: 0.9100, Epoch time: 6.762820 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.1928, Train Acc: 1.0000, Test Loss: 0.3770, Test Acc: 0.9100, Epoch time: 7.768116 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.1859, Train Acc: 1.0000, Test Loss: 0.3728, Test Acc: 0.9100, Epoch time: 7.915967 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.1792, Train Acc: 1.0000, Test Loss: 0.3686, Test Acc: 0.9100, Epoch time: 7.058381 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.1728, Train Acc: 1.0000, Test Loss: 0.3646, Test Acc: 0.9100, Epoch time: 6.864808 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.1666, Train Acc: 1.0000, Test Loss: 0.3607, Test Acc: 0.9100, Epoch time: 6.763731 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.1607, Train Acc: 1.0000, Test Loss: 0.3572, Test Acc: 0.9100, Epoch time: 8.066590 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.1550, Train Acc: 1.0000, Test Loss: 0.3541, Test Acc: 0.9100, Epoch time: 8.171562 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.1495, Train Acc: 1.0000, Test Loss: 0.3515, Test Acc: 0.9100, Epoch time: 7.801996 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.1443, Train Acc: 1.0000, Test Loss: 0.3494, Test Acc: 0.9100, Epoch time: 6.716773 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.1392, Train Acc: 1.0000, Test Loss: 0.3477, Test Acc: 0.9100, Epoch time: 6.841993 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.1343, Train Acc: 1.0000, Test Loss: 0.3462, Test Acc: 0.9100, Epoch time: 6.990945 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.1296, Train Acc: 1.0000, Test Loss: 0.3447, Test Acc: 0.9100, Epoch time: 7.359806 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.1251, Train Acc: 1.0000, Test Loss: 0.3432, Test Acc: 0.9100, Epoch time: 6.652402 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.1208, Train Acc: 1.0000, Test Loss: 0.3416, Test Acc: 0.9100, Epoch time: 6.650621 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.1167, Train Acc: 1.0000, Test Loss: 0.3397, Test Acc: 0.9100, Epoch time: 6.656493 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.1127, Train Acc: 1.0000, Test Loss: 0.3375, Test Acc: 0.9100, Epoch time: 6.675440 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.1089, Train Acc: 1.0000, Test Loss: 0.3353, Test Acc: 0.9100, Epoch time: 6.627330 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.1052, Train Acc: 1.0000, Test Loss: 0.3332, Test Acc: 0.9100, Epoch time: 6.631628 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.1017, Train Acc: 1.0000, Test Loss: 0.3312, Test Acc: 0.9100, Epoch time: 6.778702 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0983, Train Acc: 1.0000, Test Loss: 0.3296, Test Acc: 0.9100, Epoch time: 6.816734 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0951, Train Acc: 1.0000, Test Loss: 0.3284, Test Acc: 0.9100, Epoch time: 6.619334 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0920, Train Acc: 1.0000, Test Loss: 0.3275, Test Acc: 0.9100, Epoch time: 6.624049 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0891, Train Acc: 1.0000, Test Loss: 0.3269, Test Acc: 0.9100, Epoch time: 6.706801 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0862, Train Acc: 1.0000, Test Loss: 0.3264, Test Acc: 0.9000, Epoch time: 6.919939 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0835, Train Acc: 1.0000, Test Loss: 0.3259, Test Acc: 0.9000, Epoch time: 6.734385 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0809, Train Acc: 1.0000, Test Loss: 0.3252, Test Acc: 0.9000, Epoch time: 8.194396 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0784, Train Acc: 1.0000, Test Loss: 0.3244, Test Acc: 0.8900, Epoch time: 8.831584 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0760, Train Acc: 1.0000, Test Loss: 0.3233, Test Acc: 0.8900, Epoch time: 7.854238 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0738, Train Acc: 1.0000, Test Loss: 0.3221, Test Acc: 0.8900, Epoch time: 7.310491 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0716, Train Acc: 1.0000, Test Loss: 0.3210, Test Acc: 0.8900, Epoch time: 6.685704 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0695, Train Acc: 1.0000, Test Loss: 0.3201, Test Acc: 0.8900, Epoch time: 6.672543 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0674, Train Acc: 1.0000, Test Loss: 0.3194, Test Acc: 0.8900, Epoch time: 6.637397 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0655, Train Acc: 1.0000, Test Loss: 0.3191, Test Acc: 0.8900, Epoch time: 6.651000 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0637, Train Acc: 1.0000, Test Loss: 0.3190, Test Acc: 0.8900, Epoch time: 6.641193 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0619, Train Acc: 1.0000, Test Loss: 0.3191, Test Acc: 0.8900, Epoch time: 6.635299 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0602, Train Acc: 1.0000, Test Loss: 0.3191, Test Acc: 0.8900, Epoch time: 6.712636 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0586, Train Acc: 1.0000, Test Loss: 0.3190, Test Acc: 0.8900, Epoch time: 6.692785 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0570, Train Acc: 1.0000, Test Loss: 0.3186, Test Acc: 0.8900, Epoch time: 6.843415 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0555, Train Acc: 1.0000, Test Loss: 0.3181, Test Acc: 0.8900, Epoch time: 6.893735 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0541, Train Acc: 1.0000, Test Loss: 0.3176, Test Acc: 0.8900, Epoch time: 6.871769 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0527, Train Acc: 1.0000, Test Loss: 0.3171, Test Acc: 0.8900, Epoch time: 6.649028 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0514, Train Acc: 1.0000, Test Loss: 0.3167, Test Acc: 0.8900, Epoch time: 6.683790 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0501, Train Acc: 1.0000, Test Loss: 0.3167, Test Acc: 0.8900, Epoch time: 6.636971 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0489, Train Acc: 1.0000, Test Loss: 0.3168, Test Acc: 0.8900, Epoch time: 6.651177 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0477, Train Acc: 1.0000, Test Loss: 0.3170, Test Acc: 0.8900, Epoch time: 6.836291 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0466, Train Acc: 1.0000, Test Loss: 0.3172, Test Acc: 0.8900, Epoch time: 7.620794 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0455, Train Acc: 1.0000, Test Loss: 0.3173, Test Acc: 0.8900, Epoch time: 8.180501 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0444, Train Acc: 1.0000, Test Loss: 0.3173, Test Acc: 0.8900, Epoch time: 7.559604 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0434, Train Acc: 1.0000, Test Loss: 0.3171, Test Acc: 0.8900, Epoch time: 7.237885 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0425, Train Acc: 1.0000, Test Loss: 0.3168, Test Acc: 0.8900, Epoch time: 6.968811 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0415, Train Acc: 1.0000, Test Loss: 0.3166, Test Acc: 0.8900, Epoch time: 6.750978 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0406, Train Acc: 1.0000, Test Loss: 0.3166, Test Acc: 0.8900, Epoch time: 6.618770 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0398, Train Acc: 1.0000, Test Loss: 0.3167, Test Acc: 0.8900, Epoch time: 7.093892 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0389, Train Acc: 1.0000, Test Loss: 0.3170, Test Acc: 0.8900, Epoch time: 7.316648 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0381, Train Acc: 1.0000, Test Loss: 0.3173, Test Acc: 0.8900, Epoch time: 7.689821 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0373, Train Acc: 1.0000, Test Loss: 0.3176, Test Acc: 0.8900, Epoch time: 6.874892 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0366, Train Acc: 1.0000, Test Loss: 0.3177, Test Acc: 0.8900, Epoch time: 7.674419 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0358, Train Acc: 1.0000, Test Loss: 0.3178, Test Acc: 0.8900, Epoch time: 7.015800 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0351, Train Acc: 1.0000, Test Loss: 0.3177, Test Acc: 0.8900, Epoch time: 6.864431 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0345, Train Acc: 1.0000, Test Loss: 0.3177, Test Acc: 0.8900, Epoch time: 7.105481 seconds
