Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.5859, Train Acc: 1.0000, Test Loss: 0.7053, Test Acc: 0.5100, Epoch time: 7.596378 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 1.9858, Test Acc: 0.5100, Epoch time: 6.821385 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 2.0455, Test Acc: 0.5100, Epoch time: 7.156000 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 2.1025, Test Acc: 0.5100, Epoch time: 7.489707 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 2.1568, Test Acc: 0.5100, Epoch time: 6.731180 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 2.2084, Test Acc: 0.5100, Epoch time: 6.730945 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 2.2573, Test Acc: 0.5100, Epoch time: 6.736634 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.3036, Test Acc: 0.5100, Epoch time: 6.758398 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 2.3473, Test Acc: 0.5100, Epoch time: 6.753976 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 2.3886, Test Acc: 0.5100, Epoch time: 7.139548 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 2.4276, Test Acc: 0.5100, Epoch time: 7.144875 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.4643, Test Acc: 0.5100, Epoch time: 7.886619 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.4990, Test Acc: 0.5100, Epoch time: 7.998358 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.5316, Test Acc: 0.5100, Epoch time: 6.963910 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.5623, Test Acc: 0.5100, Epoch time: 6.805867 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.5912, Test Acc: 0.5100, Epoch time: 6.807373 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.6184, Test Acc: 0.5100, Epoch time: 6.791115 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.6440, Test Acc: 0.5100, Epoch time: 6.782234 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.6681, Test Acc: 0.5100, Epoch time: 6.789207 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.6909, Test Acc: 0.5100, Epoch time: 7.037677 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.7123, Test Acc: 0.5100, Epoch time: 8.049872 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.7325, Test Acc: 0.5100, Epoch time: 7.855592 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.7516, Test Acc: 0.5100, Epoch time: 7.130136 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.7696, Test Acc: 0.5100, Epoch time: 6.875370 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.7866, Test Acc: 0.5100, Epoch time: 7.588091 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.8027, Test Acc: 0.5100, Epoch time: 8.517588 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.8179, Test Acc: 0.5100, Epoch time: 8.368398 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.8324, Test Acc: 0.5100, Epoch time: 7.338133 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.8461, Test Acc: 0.5100, Epoch time: 6.984536 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.8592, Test Acc: 0.5100, Epoch time: 6.724914 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.8716, Test Acc: 0.5100, Epoch time: 7.650626 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.8834, Test Acc: 0.5100, Epoch time: 7.015482 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.8947, Test Acc: 0.5100, Epoch time: 6.780723 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.9055, Test Acc: 0.5100, Epoch time: 6.732073 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.9158, Test Acc: 0.5100, Epoch time: 6.762752 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 2.9257, Test Acc: 0.5100, Epoch time: 6.724072 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 2.9352, Test Acc: 0.5100, Epoch time: 6.735197 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 2.9443, Test Acc: 0.5100, Epoch time: 6.770207 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.9531, Test Acc: 0.5100, Epoch time: 7.035758 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.9616, Test Acc: 0.5100, Epoch time: 6.735600 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.9698, Test Acc: 0.5100, Epoch time: 6.724334 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.9777, Test Acc: 0.5100, Epoch time: 6.742067 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 2.9854, Test Acc: 0.5100, Epoch time: 7.119899 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 2.9929, Test Acc: 0.5100, Epoch time: 6.787970 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.0001, Test Acc: 0.5100, Epoch time: 7.963197 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.0071, Test Acc: 0.5100, Epoch time: 8.867466 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.0140, Test Acc: 0.5100, Epoch time: 9.364863 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.0207, Test Acc: 0.5100, Epoch time: 8.215888 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.0272, Test Acc: 0.5100, Epoch time: 6.835934 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.0336, Test Acc: 0.5100, Epoch time: 6.787674 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.0399, Test Acc: 0.5100, Epoch time: 6.752617 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.0460, Test Acc: 0.5100, Epoch time: 6.760538 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.0520, Test Acc: 0.5100, Epoch time: 6.710745 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.0579, Test Acc: 0.5100, Epoch time: 6.839880 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.0637, Test Acc: 0.5100, Epoch time: 6.760452 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.0695, Test Acc: 0.5100, Epoch time: 6.763477 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.0751, Test Acc: 0.5100, Epoch time: 7.036937 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.0806, Test Acc: 0.5100, Epoch time: 7.149295 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.0861, Test Acc: 0.5100, Epoch time: 6.850686 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.0915, Test Acc: 0.5100, Epoch time: 6.735683 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.0969, Test Acc: 0.5100, Epoch time: 6.755518 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.1022, Test Acc: 0.5100, Epoch time: 6.734870 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.1074, Test Acc: 0.5100, Epoch time: 6.760101 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.1125, Test Acc: 0.5100, Epoch time: 7.196646 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.1177, Test Acc: 0.5100, Epoch time: 8.137957 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.1227, Test Acc: 0.5100, Epoch time: 7.780499 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.1278, Test Acc: 0.5100, Epoch time: 7.580846 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.1328, Test Acc: 0.5100, Epoch time: 6.876083 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.1377, Test Acc: 0.5100, Epoch time: 7.086355 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.1426, Test Acc: 0.5100, Epoch time: 6.744831 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.1475, Test Acc: 0.5100, Epoch time: 6.740171 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.1523, Test Acc: 0.5100, Epoch time: 7.626936 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 3.1571, Test Acc: 0.5100, Epoch time: 7.445422 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 3.1619, Test Acc: 0.5100, Epoch time: 7.749331 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 3.1666, Test Acc: 0.5100, Epoch time: 7.380035 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 3.1713, Test Acc: 0.5100, Epoch time: 7.278525 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 3.1760, Test Acc: 0.5100, Epoch time: 7.214932 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 3.1807, Test Acc: 0.5100, Epoch time: 7.039388 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 3.1853, Test Acc: 0.5100, Epoch time: 7.219562 seconds
