Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6956, Train Acc: 0.5000, Test Loss: 0.6840, Test Acc: 0.5400, Epoch time: 7.135921 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.1753, Train Acc: 1.0000, Test Loss: 0.2927, Test Acc: 0.9500, Epoch time: 6.663362 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.1703, Train Acc: 1.0000, Test Loss: 0.2888, Test Acc: 0.9500, Epoch time: 6.659029 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.1654, Train Acc: 1.0000, Test Loss: 0.2849, Test Acc: 0.9500, Epoch time: 6.684490 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.1607, Train Acc: 1.0000, Test Loss: 0.2811, Test Acc: 0.9500, Epoch time: 6.692755 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.1561, Train Acc: 1.0000, Test Loss: 0.2774, Test Acc: 0.9500, Epoch time: 6.664022 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.1516, Train Acc: 1.0000, Test Loss: 0.2738, Test Acc: 0.9500, Epoch time: 6.659533 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.1472, Train Acc: 1.0000, Test Loss: 0.2703, Test Acc: 0.9500, Epoch time: 6.678073 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.1430, Train Acc: 1.0000, Test Loss: 0.2669, Test Acc: 0.9500, Epoch time: 6.700258 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.1390, Train Acc: 1.0000, Test Loss: 0.2636, Test Acc: 0.9500, Epoch time: 6.652939 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.1351, Train Acc: 1.0000, Test Loss: 0.2604, Test Acc: 0.9500, Epoch time: 6.670889 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.1313, Train Acc: 1.0000, Test Loss: 0.2572, Test Acc: 0.9500, Epoch time: 6.675415 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.1276, Train Acc: 1.0000, Test Loss: 0.2542, Test Acc: 0.9500, Epoch time: 6.681325 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.1241, Train Acc: 1.0000, Test Loss: 0.2513, Test Acc: 0.9500, Epoch time: 6.901565 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.1207, Train Acc: 1.0000, Test Loss: 0.2484, Test Acc: 0.9500, Epoch time: 6.668722 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.1174, Train Acc: 1.0000, Test Loss: 0.2456, Test Acc: 0.9500, Epoch time: 6.668561 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.1142, Train Acc: 1.0000, Test Loss: 0.2430, Test Acc: 0.9500, Epoch time: 6.682614 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.1112, Train Acc: 1.0000, Test Loss: 0.2404, Test Acc: 0.9500, Epoch time: 6.697493 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.1083, Train Acc: 1.0000, Test Loss: 0.2379, Test Acc: 0.9500, Epoch time: 6.690263 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.1055, Train Acc: 1.0000, Test Loss: 0.2355, Test Acc: 0.9500, Epoch time: 7.410904 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.1028, Train Acc: 1.0000, Test Loss: 0.2332, Test Acc: 0.9500, Epoch time: 7.539869 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.1002, Train Acc: 1.0000, Test Loss: 0.2310, Test Acc: 0.9500, Epoch time: 7.816010 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0977, Train Acc: 1.0000, Test Loss: 0.2288, Test Acc: 0.9500, Epoch time: 7.143411 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0954, Train Acc: 1.0000, Test Loss: 0.2267, Test Acc: 0.9500, Epoch time: 6.985812 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0931, Train Acc: 1.0000, Test Loss: 0.2247, Test Acc: 0.9500, Epoch time: 6.829775 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0908, Train Acc: 1.0000, Test Loss: 0.2227, Test Acc: 0.9500, Epoch time: 7.111922 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0887, Train Acc: 1.0000, Test Loss: 0.2208, Test Acc: 0.9500, Epoch time: 6.929778 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0867, Train Acc: 1.0000, Test Loss: 0.2190, Test Acc: 0.9500, Epoch time: 6.826407 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0847, Train Acc: 1.0000, Test Loss: 0.2172, Test Acc: 0.9500, Epoch time: 7.019023 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0828, Train Acc: 1.0000, Test Loss: 0.2155, Test Acc: 0.9500, Epoch time: 7.120485 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0809, Train Acc: 1.0000, Test Loss: 0.2139, Test Acc: 0.9500, Epoch time: 6.872910 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0792, Train Acc: 1.0000, Test Loss: 0.2123, Test Acc: 0.9500, Epoch time: 7.653605 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0774, Train Acc: 1.0000, Test Loss: 0.2108, Test Acc: 0.9500, Epoch time: 7.257330 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0758, Train Acc: 1.0000, Test Loss: 0.2093, Test Acc: 0.9500, Epoch time: 7.312430 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0742, Train Acc: 1.0000, Test Loss: 0.2079, Test Acc: 0.9500, Epoch time: 6.755770 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0726, Train Acc: 1.0000, Test Loss: 0.2065, Test Acc: 0.9500, Epoch time: 6.666785 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0711, Train Acc: 1.0000, Test Loss: 0.2053, Test Acc: 0.9500, Epoch time: 6.911871 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0697, Train Acc: 1.0000, Test Loss: 0.2040, Test Acc: 0.9500, Epoch time: 7.076364 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0683, Train Acc: 1.0000, Test Loss: 0.2028, Test Acc: 0.9500, Epoch time: 8.241499 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0670, Train Acc: 1.0000, Test Loss: 0.2017, Test Acc: 0.9500, Epoch time: 7.942969 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0657, Train Acc: 1.0000, Test Loss: 0.2006, Test Acc: 0.9500, Epoch time: 7.555422 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0644, Train Acc: 1.0000, Test Loss: 0.1996, Test Acc: 0.9500, Epoch time: 6.948646 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0632, Train Acc: 1.0000, Test Loss: 0.1987, Test Acc: 0.9500, Epoch time: 6.673438 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0620, Train Acc: 1.0000, Test Loss: 0.1977, Test Acc: 0.9500, Epoch time: 6.961285 seconds
