Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7289, Train Acc: 0.0000, Test Loss: 0.6882, Test Acc: 0.6500, Epoch time: 6.691739 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0154, Train Acc: 1.0000, Test Loss: 1.6320, Test Acc: 0.5800, Epoch time: 6.733898 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 1.6486, Test Acc: 0.5800, Epoch time: 6.743375 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 1.6649, Test Acc: 0.5800, Epoch time: 6.739481 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 1.6808, Test Acc: 0.5800, Epoch time: 6.762472 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 1.6964, Test Acc: 0.5800, Epoch time: 6.741928 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 1.7117, Test Acc: 0.5800, Epoch time: 6.734143 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 1.7267, Test Acc: 0.5800, Epoch time: 6.756388 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 1.7414, Test Acc: 0.5800, Epoch time: 6.772429 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 1.7558, Test Acc: 0.5800, Epoch time: 6.750929 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 1.7699, Test Acc: 0.5800, Epoch time: 6.738472 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 1.7837, Test Acc: 0.5800, Epoch time: 6.763908 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 1.7972, Test Acc: 0.5800, Epoch time: 6.758357 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 1.8105, Test Acc: 0.5800, Epoch time: 6.873359 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 1.8235, Test Acc: 0.5800, Epoch time: 6.882161 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 1.8363, Test Acc: 0.5800, Epoch time: 6.742171 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 1.8488, Test Acc: 0.5800, Epoch time: 6.766836 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 1.8611, Test Acc: 0.5800, Epoch time: 6.771400 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 1.8732, Test Acc: 0.5800, Epoch time: 6.746338 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 1.8850, Test Acc: 0.5800, Epoch time: 6.987182 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 1.8967, Test Acc: 0.5800, Epoch time: 8.669826 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 1.9081, Test Acc: 0.5800, Epoch time: 7.961463 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 1.9194, Test Acc: 0.5800, Epoch time: 7.337271 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 1.9304, Test Acc: 0.5800, Epoch time: 7.143190 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 1.9413, Test Acc: 0.5800, Epoch time: 6.924704 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 1.9519, Test Acc: 0.5800, Epoch time: 7.261010 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 1.9624, Test Acc: 0.5800, Epoch time: 7.033226 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 1.9728, Test Acc: 0.5800, Epoch time: 6.909821 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 1.9829, Test Acc: 0.5800, Epoch time: 7.156031 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 1.9929, Test Acc: 0.5800, Epoch time: 7.140324 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.0028, Test Acc: 0.5800, Epoch time: 6.968853 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 2.0125, Test Acc: 0.5800, Epoch time: 7.660031 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 2.0221, Test Acc: 0.5800, Epoch time: 7.362322 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 2.0315, Test Acc: 0.5800, Epoch time: 7.344073 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.0408, Test Acc: 0.5800, Epoch time: 6.834610 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 2.0499, Test Acc: 0.5800, Epoch time: 6.738143 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 2.0590, Test Acc: 0.5800, Epoch time: 7.028211 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.0679, Test Acc: 0.5800, Epoch time: 7.113901 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.0767, Test Acc: 0.5800, Epoch time: 8.149558 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 2.0853, Test Acc: 0.5800, Epoch time: 8.243810 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.0939, Test Acc: 0.5800, Epoch time: 7.500957 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 2.1023, Test Acc: 0.5800, Epoch time: 6.955949 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.1107, Test Acc: 0.5800, Epoch time: 6.744727 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 2.1189, Test Acc: 0.5800, Epoch time: 7.136336 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 2.1271, Test Acc: 0.5800, Epoch time: 7.202822 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 2.1351, Test Acc: 0.5800, Epoch time: 7.013478 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.1430, Test Acc: 0.5800, Epoch time: 6.745472 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.1509, Test Acc: 0.5800, Epoch time: 6.803200 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.1587, Test Acc: 0.5800, Epoch time: 6.786334 seconds
