Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6538, Train Acc: 1.0000, Test Loss: 0.6905, Test Acc: 0.4900, Epoch time: 6.836651 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.5588, Test Acc: 0.4900, Epoch time: 6.848340 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 2.5801, Test Acc: 0.4900, Epoch time: 7.784580 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.6006, Test Acc: 0.4900, Epoch time: 7.376350 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.6203, Test Acc: 0.4900, Epoch time: 7.367957 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 2.6392, Test Acc: 0.4900, Epoch time: 6.739126 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 2.6573, Test Acc: 0.4900, Epoch time: 6.865111 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.6748, Test Acc: 0.4900, Epoch time: 6.913878 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.6916, Test Acc: 0.4900, Epoch time: 6.841793 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.7078, Test Acc: 0.4900, Epoch time: 6.907201 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.7235, Test Acc: 0.4900, Epoch time: 6.996554 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.7386, Test Acc: 0.4900, Epoch time: 7.195453 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.7532, Test Acc: 0.4900, Epoch time: 7.960892 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.7674, Test Acc: 0.4900, Epoch time: 8.231745 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.7811, Test Acc: 0.4900, Epoch time: 7.165812 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.7943, Test Acc: 0.4900, Epoch time: 6.632263 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.8072, Test Acc: 0.4900, Epoch time: 6.681229 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.8197, Test Acc: 0.4900, Epoch time: 6.742049 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.8319, Test Acc: 0.4900, Epoch time: 6.648721 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.8438, Test Acc: 0.4900, Epoch time: 6.688305 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.8553, Test Acc: 0.4900, Epoch time: 6.659623 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.8666, Test Acc: 0.4900, Epoch time: 6.841836 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.8776, Test Acc: 0.4900, Epoch time: 6.793096 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.8883, Test Acc: 0.4900, Epoch time: 7.116051 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.8988, Test Acc: 0.4900, Epoch time: 6.754861 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.9091, Test Acc: 0.4900, Epoch time: 6.986386 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.9191, Test Acc: 0.4900, Epoch time: 7.728600 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.9290, Test Acc: 0.4900, Epoch time: 7.289387 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.9387, Test Acc: 0.4900, Epoch time: 7.674582 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.9482, Test Acc: 0.4900, Epoch time: 7.366820 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.9575, Test Acc: 0.4900, Epoch time: 6.687134 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.9667, Test Acc: 0.4900, Epoch time: 6.684631 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.9757, Test Acc: 0.4900, Epoch time: 6.626715 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.9845, Test Acc: 0.4900, Epoch time: 6.689805 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.9933, Test Acc: 0.4900, Epoch time: 6.661833 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.0019, Test Acc: 0.4900, Epoch time: 6.974255 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.0104, Test Acc: 0.4900, Epoch time: 7.154594 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.0188, Test Acc: 0.4900, Epoch time: 7.013693 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.0270, Test Acc: 0.4900, Epoch time: 6.950222 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.0352, Test Acc: 0.4900, Epoch time: 6.984153 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.0432, Test Acc: 0.4900, Epoch time: 7.153815 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.0512, Test Acc: 0.4900, Epoch time: 7.437770 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.0590, Test Acc: 0.4900, Epoch time: 6.768078 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.0668, Test Acc: 0.4900, Epoch time: 6.646637 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.0745, Test Acc: 0.4900, Epoch time: 7.233959 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.0821, Test Acc: 0.4900, Epoch time: 8.542186 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.0897, Test Acc: 0.4900, Epoch time: 7.998004 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.0971, Test Acc: 0.4900, Epoch time: 8.123156 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.1045, Test Acc: 0.4900, Epoch time: 7.196076 seconds
