Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6794, Train Acc: 1.0000, Test Loss: 0.7019, Test Acc: 0.4900, Epoch time: 7.298699 seconds
Train Size: 2, Epoch: 15/100, Train Loss: 0.1501, Train Acc: 1.0000, Test Loss: 0.9948, Test Acc: 0.4900, Epoch time: 6.668231 seconds
Train Size: 2, Epoch: 16/100, Train Loss: 0.1319, Train Acc: 1.0000, Test Loss: 1.0396, Test Acc: 0.4900, Epoch time: 6.682912 seconds
Train Size: 2, Epoch: 17/100, Train Loss: 0.1157, Train Acc: 1.0000, Test Loss: 1.0866, Test Acc: 0.4900, Epoch time: 6.673390 seconds
Train Size: 2, Epoch: 18/100, Train Loss: 0.1015, Train Acc: 1.0000, Test Loss: 1.1355, Test Acc: 0.4900, Epoch time: 6.713512 seconds
Train Size: 2, Epoch: 19/100, Train Loss: 0.0890, Train Acc: 1.0000, Test Loss: 1.1859, Test Acc: 0.4900, Epoch time: 6.678542 seconds
Train Size: 2, Epoch: 20/100, Train Loss: 0.0780, Train Acc: 1.0000, Test Loss: 1.2374, Test Acc: 0.4900, Epoch time: 6.686956 seconds
Train Size: 2, Epoch: 21/100, Train Loss: 0.0684, Train Acc: 1.0000, Test Loss: 1.2898, Test Acc: 0.4900, Epoch time: 6.698674 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.0601, Train Acc: 1.0000, Test Loss: 1.3428, Test Acc: 0.4900, Epoch time: 6.678816 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.0529, Train Acc: 1.0000, Test Loss: 1.3959, Test Acc: 0.4900, Epoch time: 6.661291 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.0466, Train Acc: 1.0000, Test Loss: 1.4490, Test Acc: 0.4900, Epoch time: 6.675059 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.0412, Train Acc: 1.0000, Test Loss: 1.5018, Test Acc: 0.4900, Epoch time: 6.664943 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.0365, Train Acc: 1.0000, Test Loss: 1.5540, Test Acc: 0.4900, Epoch time: 6.668651 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.0325, Train Acc: 1.0000, Test Loss: 1.6054, Test Acc: 0.4900, Epoch time: 6.659430 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0289, Train Acc: 1.0000, Test Loss: 1.6560, Test Acc: 0.4900, Epoch time: 6.662936 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0259, Train Acc: 1.0000, Test Loss: 1.7055, Test Acc: 0.4900, Epoch time: 6.652057 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0232, Train Acc: 1.0000, Test Loss: 1.7538, Test Acc: 0.4900, Epoch time: 6.680859 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0209, Train Acc: 1.0000, Test Loss: 1.8008, Test Acc: 0.4900, Epoch time: 6.672206 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0189, Train Acc: 1.0000, Test Loss: 1.8465, Test Acc: 0.4900, Epoch time: 6.662480 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0172, Train Acc: 1.0000, Test Loss: 1.8907, Test Acc: 0.4900, Epoch time: 6.668969 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 1.9336, Test Acc: 0.4900, Epoch time: 6.672432 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0143, Train Acc: 1.0000, Test Loss: 1.9749, Test Acc: 0.4900, Epoch time: 6.670660 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 2.0148, Test Acc: 0.4900, Epoch time: 6.684771 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 2.0533, Test Acc: 0.4900, Epoch time: 6.661908 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 2.0903, Test Acc: 0.4900, Epoch time: 6.670005 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 2.1259, Test Acc: 0.4900, Epoch time: 6.688483 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 2.1601, Test Acc: 0.4900, Epoch time: 6.664594 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 2.1929, Test Acc: 0.4900, Epoch time: 6.644190 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 2.2245, Test Acc: 0.4900, Epoch time: 6.653974 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 2.2548, Test Acc: 0.4900, Epoch time: 6.649419 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 2.2838, Test Acc: 0.4900, Epoch time: 6.648979 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 2.3117, Test Acc: 0.4900, Epoch time: 6.649391 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 2.3385, Test Acc: 0.4900, Epoch time: 6.670137 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 2.3642, Test Acc: 0.4900, Epoch time: 6.659142 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 2.3889, Test Acc: 0.4900, Epoch time: 6.658558 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.4126, Test Acc: 0.4900, Epoch time: 6.637434 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 2.4354, Test Acc: 0.4900, Epoch time: 6.645526 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.4573, Test Acc: 0.4900, Epoch time: 6.633851 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.4783, Test Acc: 0.4900, Epoch time: 6.630246 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.4986, Test Acc: 0.4900, Epoch time: 6.639798 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 2.5181, Test Acc: 0.4900, Epoch time: 6.642394 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.5369, Test Acc: 0.4900, Epoch time: 6.673879 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.5551, Test Acc: 0.4900, Epoch time: 7.138127 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.5726, Test Acc: 0.4900, Epoch time: 9.440553 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.5895, Test Acc: 0.4900, Epoch time: 6.694745 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.6058, Test Acc: 0.4900, Epoch time: 6.665162 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.6217, Test Acc: 0.4900, Epoch time: 6.637304 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.6370, Test Acc: 0.4900, Epoch time: 6.666131 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.6519, Test Acc: 0.4900, Epoch time: 6.665666 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.6663, Test Acc: 0.4900, Epoch time: 6.649245 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.6803, Test Acc: 0.4900, Epoch time: 6.663310 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.6939, Test Acc: 0.4900, Epoch time: 6.661619 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.7072, Test Acc: 0.4900, Epoch time: 6.666382 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.7201, Test Acc: 0.4900, Epoch time: 6.669181 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.7326, Test Acc: 0.4900, Epoch time: 6.663360 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.7449, Test Acc: 0.4900, Epoch time: 6.658780 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.7569, Test Acc: 0.4900, Epoch time: 6.671621 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.7686, Test Acc: 0.4900, Epoch time: 6.649526 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.7800, Test Acc: 0.4900, Epoch time: 6.745041 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.7913, Test Acc: 0.4900, Epoch time: 6.651129 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.8022, Test Acc: 0.4900, Epoch time: 6.662484 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.8130, Test Acc: 0.4900, Epoch time: 6.660963 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.8236, Test Acc: 0.4900, Epoch time: 6.637671 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.8340, Test Acc: 0.4900, Epoch time: 6.655576 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.8442, Test Acc: 0.4900, Epoch time: 6.646965 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.8542, Test Acc: 0.4900, Epoch time: 6.648089 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.8641, Test Acc: 0.4900, Epoch time: 6.661221 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.8738, Test Acc: 0.4900, Epoch time: 6.656826 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.8833, Test Acc: 0.4900, Epoch time: 6.657461 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.8928, Test Acc: 0.4900, Epoch time: 6.652086 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.9021, Test Acc: 0.4900, Epoch time: 6.669546 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.9113, Test Acc: 0.4900, Epoch time: 6.640563 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.9203, Test Acc: 0.4900, Epoch time: 6.651999 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.9293, Test Acc: 0.4900, Epoch time: 6.638717 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.9381, Test Acc: 0.4900, Epoch time: 6.644820 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.9468, Test Acc: 0.4900, Epoch time: 6.632193 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.9555, Test Acc: 0.4900, Epoch time: 6.653203 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.9640, Test Acc: 0.4900, Epoch time: 6.642414 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.9725, Test Acc: 0.4900, Epoch time: 6.743083 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.9808, Test Acc: 0.4900, Epoch time: 6.689908 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.9891, Test Acc: 0.4900, Epoch time: 6.642828 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.9973, Test Acc: 0.4900, Epoch time: 6.648385 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.0055, Test Acc: 0.4900, Epoch time: 6.650623 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.0135, Test Acc: 0.4900, Epoch time: 6.638181 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.0215, Test Acc: 0.4900, Epoch time: 6.634081 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.0294, Test Acc: 0.4900, Epoch time: 6.636019 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.0373, Test Acc: 0.4900, Epoch time: 6.631297 seconds
