Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6552, Train Acc: 1.0000, Test Loss: 0.6891, Test Acc: 0.4600, Epoch time: 7.100798 seconds
Train Size: 2, Epoch: 15/100, Train Loss: 0.0755, Train Acc: 1.0000, Test Loss: 1.3986, Test Acc: 0.4600, Epoch time: 6.664627 seconds
Train Size: 2, Epoch: 16/100, Train Loss: 0.0631, Train Acc: 1.0000, Test Loss: 1.4803, Test Acc: 0.4600, Epoch time: 6.658428 seconds
Train Size: 2, Epoch: 17/100, Train Loss: 0.0528, Train Acc: 1.0000, Test Loss: 1.5621, Test Acc: 0.4600, Epoch time: 6.662535 seconds
Train Size: 2, Epoch: 18/100, Train Loss: 0.0443, Train Acc: 1.0000, Test Loss: 1.6433, Test Acc: 0.4600, Epoch time: 6.651015 seconds
Train Size: 2, Epoch: 19/100, Train Loss: 0.0373, Train Acc: 1.0000, Test Loss: 1.7234, Test Acc: 0.4600, Epoch time: 6.667616 seconds
Train Size: 2, Epoch: 20/100, Train Loss: 0.0316, Train Acc: 1.0000, Test Loss: 1.8018, Test Acc: 0.4600, Epoch time: 6.657749 seconds
Train Size: 2, Epoch: 21/100, Train Loss: 0.0269, Train Acc: 1.0000, Test Loss: 1.8782, Test Acc: 0.4600, Epoch time: 6.638003 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.0230, Train Acc: 1.0000, Test Loss: 1.9523, Test Acc: 0.4600, Epoch time: 6.644448 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.0197, Train Acc: 1.0000, Test Loss: 2.0238, Test Acc: 0.4600, Epoch time: 6.646496 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.0171, Train Acc: 1.0000, Test Loss: 2.0926, Test Acc: 0.4600, Epoch time: 6.644869 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 2.1586, Test Acc: 0.4600, Epoch time: 6.669408 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 2.2217, Test Acc: 0.4600, Epoch time: 6.654322 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 2.2819, Test Acc: 0.4600, Epoch time: 6.634522 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 2.3392, Test Acc: 0.4600, Epoch time: 6.653307 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 2.3936, Test Acc: 0.4600, Epoch time: 6.632795 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 2.4453, Test Acc: 0.4600, Epoch time: 6.672294 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 2.4943, Test Acc: 0.4600, Epoch time: 6.669220 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 2.5406, Test Acc: 0.4600, Epoch time: 6.658942 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.5845, Test Acc: 0.4600, Epoch time: 6.649287 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.6260, Test Acc: 0.4600, Epoch time: 6.667560 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.6652, Test Acc: 0.4600, Epoch time: 6.647705 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 2.7023, Test Acc: 0.4600, Epoch time: 6.627661 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.7373, Test Acc: 0.4600, Epoch time: 6.644971 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.7704, Test Acc: 0.4600, Epoch time: 6.646115 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.8016, Test Acc: 0.4600, Epoch time: 6.639860 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.8311, Test Acc: 0.4600, Epoch time: 6.628483 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.8590, Test Acc: 0.4600, Epoch time: 6.668467 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.8854, Test Acc: 0.4600, Epoch time: 6.646137 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.9104, Test Acc: 0.4600, Epoch time: 6.652381 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.9340, Test Acc: 0.4600, Epoch time: 6.615047 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.9564, Test Acc: 0.4600, Epoch time: 6.621642 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.9776, Test Acc: 0.4600, Epoch time: 6.659141 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.9978, Test Acc: 0.4600, Epoch time: 6.632263 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 3.0169, Test Acc: 0.4600, Epoch time: 6.628073 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.0351, Test Acc: 0.4600, Epoch time: 6.639426 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.0524, Test Acc: 0.4600, Epoch time: 6.686136 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.0689, Test Acc: 0.4600, Epoch time: 6.694744 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.0847, Test Acc: 0.4600, Epoch time: 6.962084 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.0997, Test Acc: 0.4600, Epoch time: 6.931354 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.1141, Test Acc: 0.4600, Epoch time: 6.614185 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.1279, Test Acc: 0.4600, Epoch time: 6.628148 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.1411, Test Acc: 0.4600, Epoch time: 6.616177 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.1538, Test Acc: 0.4600, Epoch time: 6.613226 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.1660, Test Acc: 0.4600, Epoch time: 6.613193 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.1777, Test Acc: 0.4600, Epoch time: 6.616885 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.1890, Test Acc: 0.4600, Epoch time: 6.625895 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.2000, Test Acc: 0.4600, Epoch time: 6.745609 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.2106, Test Acc: 0.4600, Epoch time: 6.664225 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.2208, Test Acc: 0.4600, Epoch time: 6.627665 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.2307, Test Acc: 0.4600, Epoch time: 6.617486 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.2404, Test Acc: 0.4600, Epoch time: 6.620399 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.2498, Test Acc: 0.4600, Epoch time: 6.659428 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.2589, Test Acc: 0.4600, Epoch time: 6.616837 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.2678, Test Acc: 0.4600, Epoch time: 6.640315 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.2764, Test Acc: 0.4600, Epoch time: 6.606416 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.2849, Test Acc: 0.4600, Epoch time: 6.640132 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.2932, Test Acc: 0.4600, Epoch time: 6.601895 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.3013, Test Acc: 0.4600, Epoch time: 6.600103 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.3093, Test Acc: 0.4600, Epoch time: 6.601908 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.3171, Test Acc: 0.4600, Epoch time: 6.598157 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.3247, Test Acc: 0.4600, Epoch time: 6.611242 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.3323, Test Acc: 0.4600, Epoch time: 6.612543 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.3397, Test Acc: 0.4600, Epoch time: 6.595191 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.3470, Test Acc: 0.4600, Epoch time: 6.582529 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.3542, Test Acc: 0.4600, Epoch time: 6.631809 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.3612, Test Acc: 0.4600, Epoch time: 6.605877 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.3682, Test Acc: 0.4600, Epoch time: 6.604135 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.3751, Test Acc: 0.4600, Epoch time: 6.624790 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.3819, Test Acc: 0.4600, Epoch time: 6.644360 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.3887, Test Acc: 0.4600, Epoch time: 6.605643 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.3953, Test Acc: 0.4600, Epoch time: 6.619416 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.4019, Test Acc: 0.4600, Epoch time: 6.616945 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.4084, Test Acc: 0.4600, Epoch time: 6.607996 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.4149, Test Acc: 0.4600, Epoch time: 6.620862 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.4213, Test Acc: 0.4600, Epoch time: 6.625268 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.4276, Test Acc: 0.4600, Epoch time: 6.608496 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.4339, Test Acc: 0.4600, Epoch time: 6.620970 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.4402, Test Acc: 0.4600, Epoch time: 6.612935 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.4463, Test Acc: 0.4600, Epoch time: 6.608561 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.4525, Test Acc: 0.4600, Epoch time: 6.602653 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.4586, Test Acc: 0.4600, Epoch time: 6.612417 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.4646, Test Acc: 0.4600, Epoch time: 6.723550 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.4706, Test Acc: 0.4600, Epoch time: 6.959534 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.4766, Test Acc: 0.4600, Epoch time: 6.739560 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.4825, Test Acc: 0.4600, Epoch time: 6.596985 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.4884, Test Acc: 0.4600, Epoch time: 6.602058 seconds
