Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6060, Train Acc: 1.0000, Test Loss: 0.6946, Test Acc: 0.5000, Epoch time: 6.741328 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.7638, Test Acc: 0.5000, Epoch time: 6.685307 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.7771, Test Acc: 0.5000, Epoch time: 6.640585 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.7900, Test Acc: 0.5000, Epoch time: 6.642877 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.8026, Test Acc: 0.5000, Epoch time: 6.645538 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.8148, Test Acc: 0.5000, Epoch time: 6.642315 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.8268, Test Acc: 0.5000, Epoch time: 6.633844 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.8385, Test Acc: 0.5000, Epoch time: 6.625294 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.8500, Test Acc: 0.5000, Epoch time: 6.633774 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.8612, Test Acc: 0.5000, Epoch time: 6.621306 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.8721, Test Acc: 0.5000, Epoch time: 6.632151 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.8829, Test Acc: 0.5000, Epoch time: 6.655160 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.8935, Test Acc: 0.5000, Epoch time: 6.651062 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.9038, Test Acc: 0.5000, Epoch time: 6.632878 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.9140, Test Acc: 0.5000, Epoch time: 6.647880 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.9240, Test Acc: 0.5000, Epoch time: 6.645034 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.9339, Test Acc: 0.5000, Epoch time: 6.624040 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.9436, Test Acc: 0.5000, Epoch time: 6.644997 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.9531, Test Acc: 0.5000, Epoch time: 6.645313 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.9625, Test Acc: 0.5000, Epoch time: 6.624471 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.9718, Test Acc: 0.5000, Epoch time: 6.629603 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.9809, Test Acc: 0.5000, Epoch time: 6.641979 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.9900, Test Acc: 0.5000, Epoch time: 6.629065 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.9989, Test Acc: 0.5000, Epoch time: 6.648309 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.0077, Test Acc: 0.5000, Epoch time: 6.645949 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.0164, Test Acc: 0.5000, Epoch time: 6.629527 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.0250, Test Acc: 0.5000, Epoch time: 6.640662 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.0335, Test Acc: 0.5000, Epoch time: 6.630230 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.0419, Test Acc: 0.5000, Epoch time: 6.628667 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.0503, Test Acc: 0.5000, Epoch time: 6.625219 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.0585, Test Acc: 0.5000, Epoch time: 6.626010 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.0667, Test Acc: 0.5000, Epoch time: 6.700684 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.0748, Test Acc: 0.5000, Epoch time: 6.958895 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.0828, Test Acc: 0.5000, Epoch time: 6.798489 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.0908, Test Acc: 0.5000, Epoch time: 6.608392 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.0986, Test Acc: 0.5000, Epoch time: 6.610625 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.1064, Test Acc: 0.5000, Epoch time: 6.946094 seconds
