Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6531, Train Acc: 0.5000, Test Loss: 0.6683, Test Acc: 0.5100, Epoch time: 8.619658 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.2015, Train Acc: 1.0000, Test Loss: 0.3880, Test Acc: 0.9100, Epoch time: 6.711985 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.1922, Train Acc: 1.0000, Test Loss: 0.3812, Test Acc: 0.9200, Epoch time: 6.735220 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.1833, Train Acc: 1.0000, Test Loss: 0.3753, Test Acc: 0.9200, Epoch time: 6.714708 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.1747, Train Acc: 1.0000, Test Loss: 0.3701, Test Acc: 0.9200, Epoch time: 6.719179 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.1666, Train Acc: 1.0000, Test Loss: 0.3656, Test Acc: 0.9100, Epoch time: 6.722854 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.1588, Train Acc: 1.0000, Test Loss: 0.3615, Test Acc: 0.9100, Epoch time: 6.711947 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.1513, Train Acc: 1.0000, Test Loss: 0.3575, Test Acc: 0.9100, Epoch time: 6.723082 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.1443, Train Acc: 1.0000, Test Loss: 0.3532, Test Acc: 0.9100, Epoch time: 6.737931 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.1376, Train Acc: 1.0000, Test Loss: 0.3485, Test Acc: 0.9100, Epoch time: 6.743681 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.1312, Train Acc: 1.0000, Test Loss: 0.3433, Test Acc: 0.9200, Epoch time: 6.712477 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.1251, Train Acc: 1.0000, Test Loss: 0.3378, Test Acc: 0.9200, Epoch time: 6.790504 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.1193, Train Acc: 1.0000, Test Loss: 0.3322, Test Acc: 0.9200, Epoch time: 6.733588 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.1139, Train Acc: 1.0000, Test Loss: 0.3269, Test Acc: 0.9200, Epoch time: 6.724082 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.1087, Train Acc: 1.0000, Test Loss: 0.3221, Test Acc: 0.9200, Epoch time: 6.769358 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.1038, Train Acc: 1.0000, Test Loss: 0.3181, Test Acc: 0.9200, Epoch time: 7.069412 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0992, Train Acc: 1.0000, Test Loss: 0.3150, Test Acc: 0.9200, Epoch time: 7.088778 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0948, Train Acc: 1.0000, Test Loss: 0.3128, Test Acc: 0.9200, Epoch time: 6.756687 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0907, Train Acc: 1.0000, Test Loss: 0.3111, Test Acc: 0.9200, Epoch time: 6.720784 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0868, Train Acc: 1.0000, Test Loss: 0.3096, Test Acc: 0.9200, Epoch time: 6.711333 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0831, Train Acc: 1.0000, Test Loss: 0.3078, Test Acc: 0.9200, Epoch time: 6.794294 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0796, Train Acc: 1.0000, Test Loss: 0.3055, Test Acc: 0.9200, Epoch time: 6.718760 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0764, Train Acc: 1.0000, Test Loss: 0.3026, Test Acc: 0.9200, Epoch time: 6.709816 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0733, Train Acc: 1.0000, Test Loss: 0.2993, Test Acc: 0.9200, Epoch time: 6.677027 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0703, Train Acc: 1.0000, Test Loss: 0.2959, Test Acc: 0.9200, Epoch time: 6.692383 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0676, Train Acc: 1.0000, Test Loss: 0.2929, Test Acc: 0.9200, Epoch time: 6.708492 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0650, Train Acc: 1.0000, Test Loss: 0.2905, Test Acc: 0.9200, Epoch time: 6.697442 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0626, Train Acc: 1.0000, Test Loss: 0.2890, Test Acc: 0.9200, Epoch time: 6.668665 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0603, Train Acc: 1.0000, Test Loss: 0.2882, Test Acc: 0.9200, Epoch time: 6.680517 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0581, Train Acc: 1.0000, Test Loss: 0.2878, Test Acc: 0.9200, Epoch time: 6.678633 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0560, Train Acc: 1.0000, Test Loss: 0.2874, Test Acc: 0.9200, Epoch time: 6.681728 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0541, Train Acc: 1.0000, Test Loss: 0.2867, Test Acc: 0.9200, Epoch time: 6.686429 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0523, Train Acc: 1.0000, Test Loss: 0.2854, Test Acc: 0.9200, Epoch time: 6.686165 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0505, Train Acc: 1.0000, Test Loss: 0.2836, Test Acc: 0.9200, Epoch time: 6.681690 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0489, Train Acc: 1.0000, Test Loss: 0.2815, Test Acc: 0.9200, Epoch time: 6.711405 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0474, Train Acc: 1.0000, Test Loss: 0.2795, Test Acc: 0.9200, Epoch time: 6.721273 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0459, Train Acc: 1.0000, Test Loss: 0.2779, Test Acc: 0.9200, Epoch time: 6.677076 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0445, Train Acc: 1.0000, Test Loss: 0.2770, Test Acc: 0.9200, Epoch time: 6.711477 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0432, Train Acc: 1.0000, Test Loss: 0.2766, Test Acc: 0.9200, Epoch time: 6.687844 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0419, Train Acc: 1.0000, Test Loss: 0.2766, Test Acc: 0.9200, Epoch time: 6.718288 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0407, Train Acc: 1.0000, Test Loss: 0.2766, Test Acc: 0.9200, Epoch time: 6.689926 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0396, Train Acc: 1.0000, Test Loss: 0.2764, Test Acc: 0.9200, Epoch time: 6.679706 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0385, Train Acc: 1.0000, Test Loss: 0.2757, Test Acc: 0.9200, Epoch time: 6.694193 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0375, Train Acc: 1.0000, Test Loss: 0.2746, Test Acc: 0.9200, Epoch time: 6.683559 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0365, Train Acc: 1.0000, Test Loss: 0.2733, Test Acc: 0.9200, Epoch time: 6.683707 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0356, Train Acc: 1.0000, Test Loss: 0.2721, Test Acc: 0.9200, Epoch time: 6.678036 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0347, Train Acc: 1.0000, Test Loss: 0.2711, Test Acc: 0.9200, Epoch time: 6.679027 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0339, Train Acc: 1.0000, Test Loss: 0.2706, Test Acc: 0.9200, Epoch time: 6.688130 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0330, Train Acc: 1.0000, Test Loss: 0.2705, Test Acc: 0.9200, Epoch time: 6.691800 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0323, Train Acc: 1.0000, Test Loss: 0.2706, Test Acc: 0.9200, Epoch time: 6.684375 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0315, Train Acc: 1.0000, Test Loss: 0.2707, Test Acc: 0.9200, Epoch time: 6.685215 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0308, Train Acc: 1.0000, Test Loss: 0.2706, Test Acc: 0.9200, Epoch time: 6.687608 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0301, Train Acc: 1.0000, Test Loss: 0.2702, Test Acc: 0.9200, Epoch time: 6.674715 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0295, Train Acc: 1.0000, Test Loss: 0.2695, Test Acc: 0.9200, Epoch time: 6.685962 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0288, Train Acc: 1.0000, Test Loss: 0.2687, Test Acc: 0.9200, Epoch time: 6.683395 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0282, Train Acc: 1.0000, Test Loss: 0.2679, Test Acc: 0.9200, Epoch time: 6.668249 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0277, Train Acc: 1.0000, Test Loss: 0.2674, Test Acc: 0.9200, Epoch time: 6.689390 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0271, Train Acc: 1.0000, Test Loss: 0.2672, Test Acc: 0.9200, Epoch time: 6.690436 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0266, Train Acc: 1.0000, Test Loss: 0.2672, Test Acc: 0.9200, Epoch time: 6.685872 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0260, Train Acc: 1.0000, Test Loss: 0.2674, Test Acc: 0.9200, Epoch time: 6.687856 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 0.2675, Test Acc: 0.9200, Epoch time: 6.671740 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0251, Train Acc: 1.0000, Test Loss: 0.2674, Test Acc: 0.9200, Epoch time: 6.676800 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0246, Train Acc: 1.0000, Test Loss: 0.2671, Test Acc: 0.9200, Epoch time: 6.686534 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0241, Train Acc: 1.0000, Test Loss: 0.2667, Test Acc: 0.9200, Epoch time: 6.685507 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0237, Train Acc: 1.0000, Test Loss: 0.2662, Test Acc: 0.9200, Epoch time: 6.670484 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0233, Train Acc: 1.0000, Test Loss: 0.2657, Test Acc: 0.9200, Epoch time: 6.697050 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0229, Train Acc: 1.0000, Test Loss: 0.2655, Test Acc: 0.9200, Epoch time: 6.682281 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0225, Train Acc: 1.0000, Test Loss: 0.2655, Test Acc: 0.9200, Epoch time: 6.998865 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0221, Train Acc: 1.0000, Test Loss: 0.2656, Test Acc: 0.9200, Epoch time: 6.716551 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0217, Train Acc: 1.0000, Test Loss: 0.2657, Test Acc: 0.9200, Epoch time: 6.851390 seconds
