Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7395, Train Acc: 0.0000, Test Loss: 0.7036, Test Acc: 0.2900, Epoch time: 6.643796 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 2.2035, Test Acc: 0.4500, Epoch time: 6.936516 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 2.2117, Test Acc: 0.4500, Epoch time: 6.761259 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 2.2198, Test Acc: 0.4500, Epoch time: 7.892952 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 2.2277, Test Acc: 0.4500, Epoch time: 7.579367 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 2.2356, Test Acc: 0.4500, Epoch time: 6.782987 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 2.2434, Test Acc: 0.4500, Epoch time: 6.650867 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 2.2511, Test Acc: 0.4500, Epoch time: 6.668681 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 2.2587, Test Acc: 0.4500, Epoch time: 6.955444 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 2.2662, Test Acc: 0.4500, Epoch time: 6.733486 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 2.2737, Test Acc: 0.4500, Epoch time: 7.250255 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 2.2811, Test Acc: 0.4500, Epoch time: 7.743062 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 2.2884, Test Acc: 0.4500, Epoch time: 7.114277 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 2.2957, Test Acc: 0.4500, Epoch time: 6.744900 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 2.3030, Test Acc: 0.4500, Epoch time: 6.697719 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 2.3101, Test Acc: 0.4500, Epoch time: 7.096752 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 2.3173, Test Acc: 0.4500, Epoch time: 7.671226 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 2.3244, Test Acc: 0.4500, Epoch time: 7.738323 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 2.3314, Test Acc: 0.4500, Epoch time: 6.701639 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 2.3384, Test Acc: 0.4500, Epoch time: 6.676893 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 2.3454, Test Acc: 0.4500, Epoch time: 6.653680 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 2.3524, Test Acc: 0.4500, Epoch time: 6.916125 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 2.3593, Test Acc: 0.4500, Epoch time: 8.124040 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 2.3662, Test Acc: 0.4500, Epoch time: 7.744193 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 2.3731, Test Acc: 0.4500, Epoch time: 6.813485 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 2.3799, Test Acc: 0.4500, Epoch time: 6.676685 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 2.3867, Test Acc: 0.4500, Epoch time: 6.670341 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 2.3935, Test Acc: 0.4500, Epoch time: 6.674568 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 2.4002, Test Acc: 0.4500, Epoch time: 6.933802 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 2.4070, Test Acc: 0.4500, Epoch time: 7.007017 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 2.4137, Test Acc: 0.4500, Epoch time: 9.333196 seconds
