Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.8002, Train Acc: 0.0000, Test Loss: 0.6862, Test Acc: 0.4400, Epoch time: 6.834788 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.0623, Train Acc: 1.0000, Test Loss: 1.1942, Test Acc: 0.5600, Epoch time: 6.790160 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.0550, Train Acc: 1.0000, Test Loss: 1.2417, Test Acc: 0.5600, Epoch time: 6.787616 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.0487, Train Acc: 1.0000, Test Loss: 1.2891, Test Acc: 0.5600, Epoch time: 6.785724 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.0432, Train Acc: 1.0000, Test Loss: 1.3361, Test Acc: 0.5600, Epoch time: 6.788799 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.0384, Train Acc: 1.0000, Test Loss: 1.3826, Test Acc: 0.5600, Epoch time: 6.796062 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0343, Train Acc: 1.0000, Test Loss: 1.4283, Test Acc: 0.5600, Epoch time: 6.778533 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0307, Train Acc: 1.0000, Test Loss: 1.4731, Test Acc: 0.5600, Epoch time: 6.767090 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0276, Train Acc: 1.0000, Test Loss: 1.5169, Test Acc: 0.5600, Epoch time: 6.779841 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0249, Train Acc: 1.0000, Test Loss: 1.5596, Test Acc: 0.5600, Epoch time: 6.766359 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0225, Train Acc: 1.0000, Test Loss: 1.6011, Test Acc: 0.5600, Epoch time: 6.767565 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0204, Train Acc: 1.0000, Test Loss: 1.6413, Test Acc: 0.5600, Epoch time: 6.760193 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0186, Train Acc: 1.0000, Test Loss: 1.6802, Test Acc: 0.5600, Epoch time: 6.794152 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0171, Train Acc: 1.0000, Test Loss: 1.7177, Test Acc: 0.5600, Epoch time: 6.765499 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0157, Train Acc: 1.0000, Test Loss: 1.7539, Test Acc: 0.5600, Epoch time: 6.762324 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 1.7888, Test Acc: 0.5600, Epoch time: 6.753047 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 1.8224, Test Acc: 0.5600, Epoch time: 6.769375 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 1.8546, Test Acc: 0.5600, Epoch time: 6.753081 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 1.8856, Test Acc: 0.5600, Epoch time: 6.759416 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 1.9153, Test Acc: 0.5600, Epoch time: 6.739651 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 1.9438, Test Acc: 0.5600, Epoch time: 6.758426 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 1.9712, Test Acc: 0.5600, Epoch time: 6.743756 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 1.9974, Test Acc: 0.5600, Epoch time: 6.755800 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 2.0225, Test Acc: 0.5600, Epoch time: 6.753580 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 2.0466, Test Acc: 0.5600, Epoch time: 6.774447 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 2.0698, Test Acc: 0.5600, Epoch time: 6.770137 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 2.0919, Test Acc: 0.5600, Epoch time: 6.765348 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 2.1132, Test Acc: 0.5600, Epoch time: 6.761401 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 2.1336, Test Acc: 0.5600, Epoch time: 6.757173 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 2.1532, Test Acc: 0.5600, Epoch time: 6.758370 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 2.1721, Test Acc: 0.5600, Epoch time: 6.763762 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 2.1902, Test Acc: 0.5600, Epoch time: 6.751865 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.2077, Test Acc: 0.5600, Epoch time: 6.751883 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 2.2245, Test Acc: 0.5600, Epoch time: 6.753335 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.2407, Test Acc: 0.5600, Epoch time: 6.781857 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 2.2563, Test Acc: 0.5600, Epoch time: 6.755188 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 2.2713, Test Acc: 0.5600, Epoch time: 6.777052 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.2859, Test Acc: 0.5600, Epoch time: 6.748336 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 2.3000, Test Acc: 0.5600, Epoch time: 6.769802 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.3136, Test Acc: 0.5600, Epoch time: 6.785255 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.3268, Test Acc: 0.5600, Epoch time: 6.768198 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.3396, Test Acc: 0.5600, Epoch time: 6.756645 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.3520, Test Acc: 0.5600, Epoch time: 6.751724 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.3641, Test Acc: 0.5600, Epoch time: 6.744400 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.3758, Test Acc: 0.5600, Epoch time: 6.776536 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.3872, Test Acc: 0.5600, Epoch time: 6.777792 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.3983, Test Acc: 0.5600, Epoch time: 6.837039 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.4092, Test Acc: 0.5600, Epoch time: 6.782333 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.4198, Test Acc: 0.5600, Epoch time: 6.786944 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.4301, Test Acc: 0.5600, Epoch time: 6.776168 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.4402, Test Acc: 0.5600, Epoch time: 6.775717 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.4501, Test Acc: 0.5600, Epoch time: 6.771712 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.4598, Test Acc: 0.5600, Epoch time: 6.784164 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.4693, Test Acc: 0.5600, Epoch time: 6.763643 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.4786, Test Acc: 0.5600, Epoch time: 6.770569 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.4877, Test Acc: 0.5600, Epoch time: 6.769347 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.4967, Test Acc: 0.5600, Epoch time: 6.782995 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.5055, Test Acc: 0.5600, Epoch time: 6.767526 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.5142, Test Acc: 0.5600, Epoch time: 6.908862 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.5227, Test Acc: 0.5600, Epoch time: 7.229646 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.5311, Test Acc: 0.5600, Epoch time: 7.414814 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.5394, Test Acc: 0.5600, Epoch time: 6.791018 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.5476, Test Acc: 0.5600, Epoch time: 6.901865 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.5556, Test Acc: 0.5600, Epoch time: 7.604725 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.5636, Test Acc: 0.5600, Epoch time: 7.842075 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.5714, Test Acc: 0.5600, Epoch time: 6.800735 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.5792, Test Acc: 0.5600, Epoch time: 7.449156 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.5868, Test Acc: 0.5600, Epoch time: 6.906239 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.5944, Test Acc: 0.5600, Epoch time: 6.794894 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.6019, Test Acc: 0.5600, Epoch time: 6.756867 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.6093, Test Acc: 0.5600, Epoch time: 6.780560 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.6166, Test Acc: 0.5600, Epoch time: 6.784245 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.6238, Test Acc: 0.5600, Epoch time: 6.779676 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.6310, Test Acc: 0.5600, Epoch time: 6.790496 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.6381, Test Acc: 0.5600, Epoch time: 6.961884 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.6451, Test Acc: 0.5600, Epoch time: 8.069355 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.6521, Test Acc: 0.5600, Epoch time: 7.250110 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.6590, Test Acc: 0.5600, Epoch time: 6.857351 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.6659, Test Acc: 0.5600, Epoch time: 7.562706 seconds
