Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6612, Train Acc: 1.0000, Test Loss: 0.6910, Test Acc: 0.5500, Epoch time: 6.757019 seconds
Train Size: 2, Epoch: 15/100, Train Loss: 0.1742, Train Acc: 1.0000, Test Loss: 0.8619, Test Acc: 0.5500, Epoch time: 6.608667 seconds
Train Size: 2, Epoch: 16/100, Train Loss: 0.1546, Train Acc: 1.0000, Test Loss: 0.8950, Test Acc: 0.5500, Epoch time: 6.601223 seconds
Train Size: 2, Epoch: 17/100, Train Loss: 0.1370, Train Acc: 1.0000, Test Loss: 0.9302, Test Acc: 0.5500, Epoch time: 6.591515 seconds
Train Size: 2, Epoch: 18/100, Train Loss: 0.1213, Train Acc: 1.0000, Test Loss: 0.9673, Test Acc: 0.5500, Epoch time: 6.640692 seconds
Train Size: 2, Epoch: 19/100, Train Loss: 0.1073, Train Acc: 1.0000, Test Loss: 1.0058, Test Acc: 0.5500, Epoch time: 6.613801 seconds
Train Size: 2, Epoch: 20/100, Train Loss: 0.0949, Train Acc: 1.0000, Test Loss: 1.0456, Test Acc: 0.5500, Epoch time: 6.605464 seconds
Train Size: 2, Epoch: 21/100, Train Loss: 0.0840, Train Acc: 1.0000, Test Loss: 1.0864, Test Acc: 0.5500, Epoch time: 6.612244 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.0743, Train Acc: 1.0000, Test Loss: 1.1278, Test Acc: 0.5500, Epoch time: 6.600808 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.0659, Train Acc: 1.0000, Test Loss: 1.1696, Test Acc: 0.5500, Epoch time: 6.595543 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.0585, Train Acc: 1.0000, Test Loss: 1.2116, Test Acc: 0.5500, Epoch time: 6.598937 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.0520, Train Acc: 1.0000, Test Loss: 1.2534, Test Acc: 0.5500, Epoch time: 6.583234 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.0464, Train Acc: 1.0000, Test Loss: 1.2950, Test Acc: 0.5500, Epoch time: 6.578072 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.0415, Train Acc: 1.0000, Test Loss: 1.3360, Test Acc: 0.5500, Epoch time: 6.584792 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0371, Train Acc: 1.0000, Test Loss: 1.3764, Test Acc: 0.5500, Epoch time: 6.603597 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0334, Train Acc: 1.0000, Test Loss: 1.4160, Test Acc: 0.5500, Epoch time: 6.579113 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0301, Train Acc: 1.0000, Test Loss: 1.4547, Test Acc: 0.5500, Epoch time: 6.590800 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0272, Train Acc: 1.0000, Test Loss: 1.4923, Test Acc: 0.5500, Epoch time: 6.594817 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0247, Train Acc: 1.0000, Test Loss: 1.5289, Test Acc: 0.5500, Epoch time: 6.575322 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0225, Train Acc: 1.0000, Test Loss: 1.5643, Test Acc: 0.5500, Epoch time: 6.590514 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0205, Train Acc: 1.0000, Test Loss: 1.5985, Test Acc: 0.5500, Epoch time: 6.594375 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0188, Train Acc: 1.0000, Test Loss: 1.6315, Test Acc: 0.5500, Epoch time: 6.595696 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0173, Train Acc: 1.0000, Test Loss: 1.6633, Test Acc: 0.5500, Epoch time: 6.596700 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0160, Train Acc: 1.0000, Test Loss: 1.6938, Test Acc: 0.5500, Epoch time: 6.599804 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0148, Train Acc: 1.0000, Test Loss: 1.7231, Test Acc: 0.5500, Epoch time: 6.575704 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 1.7512, Test Acc: 0.5500, Epoch time: 6.579206 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 1.7782, Test Acc: 0.5500, Epoch time: 6.593119 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 1.8040, Test Acc: 0.5500, Epoch time: 6.593417 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 1.8287, Test Acc: 0.5500, Epoch time: 6.581855 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 1.8524, Test Acc: 0.5500, Epoch time: 6.578585 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 1.8750, Test Acc: 0.5500, Epoch time: 6.568139 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 1.8966, Test Acc: 0.5500, Epoch time: 6.580685 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 1.9173, Test Acc: 0.5500, Epoch time: 6.696363 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 1.9372, Test Acc: 0.5500, Epoch time: 6.575717 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 1.9561, Test Acc: 0.5500, Epoch time: 6.588566 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 1.9743, Test Acc: 0.5500, Epoch time: 6.582227 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 1.9918, Test Acc: 0.5500, Epoch time: 6.608773 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 2.0085, Test Acc: 0.5500, Epoch time: 6.592237 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 2.0245, Test Acc: 0.5500, Epoch time: 6.600579 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 2.0399, Test Acc: 0.5500, Epoch time: 6.583369 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 2.0548, Test Acc: 0.5500, Epoch time: 6.586907 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.0690, Test Acc: 0.5500, Epoch time: 6.601536 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 2.0827, Test Acc: 0.5500, Epoch time: 6.598793 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 2.0960, Test Acc: 0.5500, Epoch time: 6.597896 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 2.1087, Test Acc: 0.5500, Epoch time: 6.584498 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 2.1211, Test Acc: 0.5500, Epoch time: 6.578691 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.1330, Test Acc: 0.5500, Epoch time: 6.593945 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 2.1445, Test Acc: 0.5500, Epoch time: 6.573973 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.1557, Test Acc: 0.5500, Epoch time: 6.583055 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 2.1665, Test Acc: 0.5500, Epoch time: 6.583302 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.1770, Test Acc: 0.5500, Epoch time: 6.697137 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 2.1872, Test Acc: 0.5500, Epoch time: 6.596288 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.1972, Test Acc: 0.5500, Epoch time: 6.582904 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.2068, Test Acc: 0.5500, Epoch time: 6.596520 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.2163, Test Acc: 0.5500, Epoch time: 6.595263 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.2254, Test Acc: 0.5500, Epoch time: 6.597053 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.2344, Test Acc: 0.5500, Epoch time: 6.582599 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.2432, Test Acc: 0.5500, Epoch time: 6.621798 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.2517, Test Acc: 0.5500, Epoch time: 6.590968 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.2601, Test Acc: 0.5500, Epoch time: 6.578836 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.2683, Test Acc: 0.5500, Epoch time: 6.588670 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.2764, Test Acc: 0.5500, Epoch time: 6.583986 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.2843, Test Acc: 0.5500, Epoch time: 6.594655 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.2920, Test Acc: 0.5500, Epoch time: 6.580139 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.2996, Test Acc: 0.5500, Epoch time: 6.595622 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.3071, Test Acc: 0.5500, Epoch time: 6.586995 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.3145, Test Acc: 0.5500, Epoch time: 6.582225 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.3217, Test Acc: 0.5500, Epoch time: 6.573696 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.3289, Test Acc: 0.5500, Epoch time: 6.586182 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.3359, Test Acc: 0.5500, Epoch time: 6.573803 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.3428, Test Acc: 0.5500, Epoch time: 6.594285 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.3496, Test Acc: 0.5500, Epoch time: 6.588754 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.3564, Test Acc: 0.5500, Epoch time: 6.588838 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.3630, Test Acc: 0.5500, Epoch time: 6.587651 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.3696, Test Acc: 0.5500, Epoch time: 6.573741 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.3760, Test Acc: 0.5500, Epoch time: 6.596537 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.3824, Test Acc: 0.5500, Epoch time: 6.593777 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.3888, Test Acc: 0.5500, Epoch time: 6.571207 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.3950, Test Acc: 0.5500, Epoch time: 6.585710 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.4012, Test Acc: 0.5500, Epoch time: 6.577600 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.4074, Test Acc: 0.5500, Epoch time: 6.586086 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.4134, Test Acc: 0.5500, Epoch time: 6.580883 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.4194, Test Acc: 0.5500, Epoch time: 6.594954 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.4254, Test Acc: 0.5500, Epoch time: 6.594462 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.4313, Test Acc: 0.5500, Epoch time: 6.604880 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.4371, Test Acc: 0.5500, Epoch time: 6.583672 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.4429, Test Acc: 0.5500, Epoch time: 6.574539 seconds
