Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6914, Train Acc: 0.5000, Test Loss: 0.6701, Test Acc: 0.9400, Epoch time: 6.989624 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.2706, Train Acc: 1.0000, Test Loss: 0.3236, Test Acc: 0.9600, Epoch time: 6.929472 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.2635, Train Acc: 1.0000, Test Loss: 0.3185, Test Acc: 0.9600, Epoch time: 6.998502 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.2565, Train Acc: 1.0000, Test Loss: 0.3136, Test Acc: 0.9600, Epoch time: 6.733782 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.2497, Train Acc: 1.0000, Test Loss: 0.3088, Test Acc: 0.9500, Epoch time: 6.920305 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.2429, Train Acc: 1.0000, Test Loss: 0.3042, Test Acc: 0.9500, Epoch time: 6.749792 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.2364, Train Acc: 1.0000, Test Loss: 0.2998, Test Acc: 0.9500, Epoch time: 6.751612 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.2299, Train Acc: 1.0000, Test Loss: 0.2956, Test Acc: 0.9500, Epoch time: 7.048797 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.2236, Train Acc: 1.0000, Test Loss: 0.2916, Test Acc: 0.9500, Epoch time: 6.850608 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.2175, Train Acc: 1.0000, Test Loss: 0.2877, Test Acc: 0.9500, Epoch time: 6.895278 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.2114, Train Acc: 1.0000, Test Loss: 0.2840, Test Acc: 0.9500, Epoch time: 6.952137 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.2056, Train Acc: 1.0000, Test Loss: 0.2805, Test Acc: 0.9500, Epoch time: 6.874034 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.1999, Train Acc: 1.0000, Test Loss: 0.2772, Test Acc: 0.9500, Epoch time: 6.756047 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.1943, Train Acc: 1.0000, Test Loss: 0.2741, Test Acc: 0.9400, Epoch time: 6.852610 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.1889, Train Acc: 1.0000, Test Loss: 0.2712, Test Acc: 0.9400, Epoch time: 6.737941 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.1836, Train Acc: 1.0000, Test Loss: 0.2684, Test Acc: 0.9300, Epoch time: 6.757936 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.1785, Train Acc: 1.0000, Test Loss: 0.2658, Test Acc: 0.9300, Epoch time: 6.975271 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.1736, Train Acc: 1.0000, Test Loss: 0.2633, Test Acc: 0.9200, Epoch time: 7.044801 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.1688, Train Acc: 1.0000, Test Loss: 0.2611, Test Acc: 0.9000, Epoch time: 7.197764 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.1642, Train Acc: 1.0000, Test Loss: 0.2590, Test Acc: 0.9000, Epoch time: 6.952519 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.1598, Train Acc: 1.0000, Test Loss: 0.2571, Test Acc: 0.9000, Epoch time: 6.948624 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.1555, Train Acc: 1.0000, Test Loss: 0.2553, Test Acc: 0.9000, Epoch time: 7.342709 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.1514, Train Acc: 1.0000, Test Loss: 0.2536, Test Acc: 0.9000, Epoch time: 8.123375 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.1474, Train Acc: 1.0000, Test Loss: 0.2521, Test Acc: 0.9000, Epoch time: 6.782984 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.1435, Train Acc: 1.0000, Test Loss: 0.2508, Test Acc: 0.9000, Epoch time: 7.002043 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.1398, Train Acc: 1.0000, Test Loss: 0.2495, Test Acc: 0.9000, Epoch time: 6.745504 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.1363, Train Acc: 1.0000, Test Loss: 0.2484, Test Acc: 0.9000, Epoch time: 6.735475 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.1328, Train Acc: 1.0000, Test Loss: 0.2473, Test Acc: 0.9000, Epoch time: 7.042528 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.1295, Train Acc: 1.0000, Test Loss: 0.2464, Test Acc: 0.9000, Epoch time: 6.770883 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.1263, Train Acc: 1.0000, Test Loss: 0.2456, Test Acc: 0.9000, Epoch time: 6.759583 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.1232, Train Acc: 1.0000, Test Loss: 0.2448, Test Acc: 0.9000, Epoch time: 6.773715 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.1202, Train Acc: 1.0000, Test Loss: 0.2441, Test Acc: 0.9000, Epoch time: 6.795986 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.1173, Train Acc: 1.0000, Test Loss: 0.2435, Test Acc: 0.9000, Epoch time: 6.786762 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.1145, Train Acc: 1.0000, Test Loss: 0.2429, Test Acc: 0.9000, Epoch time: 6.790286 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.1117, Train Acc: 1.0000, Test Loss: 0.2423, Test Acc: 0.9000, Epoch time: 6.752455 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.1091, Train Acc: 1.0000, Test Loss: 0.2418, Test Acc: 0.9000, Epoch time: 6.826404 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.1065, Train Acc: 1.0000, Test Loss: 0.2414, Test Acc: 0.9000, Epoch time: 6.774465 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.1040, Train Acc: 1.0000, Test Loss: 0.2410, Test Acc: 0.9000, Epoch time: 6.774046 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.1015, Train Acc: 1.0000, Test Loss: 0.2406, Test Acc: 0.9000, Epoch time: 6.760763 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0992, Train Acc: 1.0000, Test Loss: 0.2402, Test Acc: 0.9000, Epoch time: 7.475281 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0969, Train Acc: 1.0000, Test Loss: 0.2399, Test Acc: 0.9000, Epoch time: 7.381911 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0946, Train Acc: 1.0000, Test Loss: 0.2395, Test Acc: 0.9000, Epoch time: 7.642146 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0924, Train Acc: 1.0000, Test Loss: 0.2393, Test Acc: 0.9000, Epoch time: 8.323883 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0903, Train Acc: 1.0000, Test Loss: 0.2390, Test Acc: 0.9000, Epoch time: 7.029124 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0883, Train Acc: 1.0000, Test Loss: 0.2387, Test Acc: 0.9000, Epoch time: 7.316253 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0863, Train Acc: 1.0000, Test Loss: 0.2385, Test Acc: 0.9000, Epoch time: 7.071183 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0843, Train Acc: 1.0000, Test Loss: 0.2383, Test Acc: 0.9000, Epoch time: 7.309340 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0824, Train Acc: 1.0000, Test Loss: 0.2380, Test Acc: 0.9000, Epoch time: 6.744749 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0806, Train Acc: 1.0000, Test Loss: 0.2378, Test Acc: 0.9000, Epoch time: 6.690790 seconds
