Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.8028, Train Acc: 0.0000, Test Loss: 0.6776, Test Acc: 0.5700, Epoch time: 6.627689 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0195, Train Acc: 1.0000, Test Loss: 2.3021, Test Acc: 0.4400, Epoch time: 6.617556 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0176, Train Acc: 1.0000, Test Loss: 2.3536, Test Acc: 0.4400, Epoch time: 6.603018 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0160, Train Acc: 1.0000, Test Loss: 2.4028, Test Acc: 0.4400, Epoch time: 6.605335 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 2.4498, Test Acc: 0.4400, Epoch time: 6.607790 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 2.4946, Test Acc: 0.4400, Epoch time: 6.623063 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 2.5374, Test Acc: 0.4400, Epoch time: 6.593090 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 2.5782, Test Acc: 0.4400, Epoch time: 6.624588 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 2.6170, Test Acc: 0.4400, Epoch time: 6.611261 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 2.6539, Test Acc: 0.4400, Epoch time: 6.604228 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 2.6890, Test Acc: 0.4400, Epoch time: 6.621576 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 2.7224, Test Acc: 0.4400, Epoch time: 6.615223 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 2.7542, Test Acc: 0.4400, Epoch time: 6.601653 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 2.7844, Test Acc: 0.4400, Epoch time: 6.629796 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 2.8131, Test Acc: 0.4400, Epoch time: 6.596674 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 2.8404, Test Acc: 0.4400, Epoch time: 6.612314 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 2.8664, Test Acc: 0.4400, Epoch time: 6.623811 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.8912, Test Acc: 0.4400, Epoch time: 6.626541 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 2.9148, Test Acc: 0.4400, Epoch time: 6.598796 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.9373, Test Acc: 0.4400, Epoch time: 6.612153 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 2.9587, Test Acc: 0.4400, Epoch time: 6.628227 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.9792, Test Acc: 0.4400, Epoch time: 6.597213 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 2.9988, Test Acc: 0.4400, Epoch time: 6.612647 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 3.0175, Test Acc: 0.4400, Epoch time: 6.612140 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 3.0354, Test Acc: 0.4400, Epoch time: 6.604097 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 3.0526, Test Acc: 0.4400, Epoch time: 6.627755 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 3.0690, Test Acc: 0.4400, Epoch time: 6.656035 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 3.0848, Test Acc: 0.4400, Epoch time: 6.624522 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 3.1000, Test Acc: 0.4400, Epoch time: 6.611333 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 3.1147, Test Acc: 0.4400, Epoch time: 6.638916 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 3.1288, Test Acc: 0.4400, Epoch time: 6.621218 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 3.1424, Test Acc: 0.4400, Epoch time: 6.605391 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 3.1555, Test Acc: 0.4400, Epoch time: 6.612115 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 3.1682, Test Acc: 0.4400, Epoch time: 6.606257 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 3.1805, Test Acc: 0.4400, Epoch time: 6.612671 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 3.1924, Test Acc: 0.4400, Epoch time: 6.597367 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 3.2040, Test Acc: 0.4400, Epoch time: 6.586842 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 3.2152, Test Acc: 0.4400, Epoch time: 6.601663 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 3.2261, Test Acc: 0.4400, Epoch time: 6.636844 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 3.2368, Test Acc: 0.4400, Epoch time: 6.590628 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 3.2471, Test Acc: 0.4400, Epoch time: 6.608205 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 3.2572, Test Acc: 0.4400, Epoch time: 6.632517 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 3.2671, Test Acc: 0.4400, Epoch time: 6.591275 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 3.2768, Test Acc: 0.4400, Epoch time: 6.634123 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 3.2862, Test Acc: 0.4400, Epoch time: 6.619793 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 3.2955, Test Acc: 0.4400, Epoch time: 6.608004 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 3.3046, Test Acc: 0.4400, Epoch time: 6.613256 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 3.3135, Test Acc: 0.4400, Epoch time: 6.601632 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 3.3223, Test Acc: 0.4400, Epoch time: 6.613470 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 3.3309, Test Acc: 0.4400, Epoch time: 6.604314 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 3.3393, Test Acc: 0.4400, Epoch time: 6.592011 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 3.3476, Test Acc: 0.4400, Epoch time: 6.600451 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 3.3558, Test Acc: 0.4400, Epoch time: 6.597437 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.3639, Test Acc: 0.4400, Epoch time: 6.616002 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.3719, Test Acc: 0.4400, Epoch time: 6.591903 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.3798, Test Acc: 0.4400, Epoch time: 6.601989 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.3875, Test Acc: 0.4400, Epoch time: 6.593107 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.3952, Test Acc: 0.4400, Epoch time: 6.611920 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.4028, Test Acc: 0.4400, Epoch time: 6.610416 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.4103, Test Acc: 0.4400, Epoch time: 6.615001 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.4177, Test Acc: 0.4400, Epoch time: 6.616292 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.4250, Test Acc: 0.4400, Epoch time: 6.628852 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.4322, Test Acc: 0.4400, Epoch time: 6.620153 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.4394, Test Acc: 0.4400, Epoch time: 6.622153 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.4465, Test Acc: 0.4400, Epoch time: 6.625537 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.4536, Test Acc: 0.4400, Epoch time: 6.607876 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.4606, Test Acc: 0.4400, Epoch time: 6.621418 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.4675, Test Acc: 0.4400, Epoch time: 6.623650 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.4744, Test Acc: 0.4400, Epoch time: 6.602021 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.4812, Test Acc: 0.4400, Epoch time: 6.608202 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.4880, Test Acc: 0.4400, Epoch time: 6.785659 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.4947, Test Acc: 0.4400, Epoch time: 6.767144 seconds
