Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6847, Train Acc: 0.5000, Test Loss: 0.6834, Test Acc: 0.5300, Epoch time: 6.551440 seconds
Train Size: 2, Epoch: 17/100, Train Loss: 0.4747, Train Acc: 1.0000, Test Loss: 0.5214, Test Acc: 0.9500, Epoch time: 6.687530 seconds
Train Size: 2, Epoch: 18/100, Train Loss: 0.4634, Train Acc: 1.0000, Test Loss: 0.5119, Test Acc: 0.9500, Epoch time: 6.658289 seconds
Train Size: 2, Epoch: 19/100, Train Loss: 0.4522, Train Acc: 1.0000, Test Loss: 0.5027, Test Acc: 0.9500, Epoch time: 6.649760 seconds
Train Size: 2, Epoch: 20/100, Train Loss: 0.4412, Train Acc: 1.0000, Test Loss: 0.4936, Test Acc: 0.9500, Epoch time: 6.656325 seconds
Train Size: 2, Epoch: 21/100, Train Loss: 0.4304, Train Acc: 1.0000, Test Loss: 0.4846, Test Acc: 0.9500, Epoch time: 6.657584 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.4197, Train Acc: 1.0000, Test Loss: 0.4758, Test Acc: 0.9500, Epoch time: 6.656910 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.4091, Train Acc: 1.0000, Test Loss: 0.4671, Test Acc: 0.9700, Epoch time: 6.660067 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.3988, Train Acc: 1.0000, Test Loss: 0.4585, Test Acc: 0.9700, Epoch time: 6.669919 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.3887, Train Acc: 1.0000, Test Loss: 0.4501, Test Acc: 0.9700, Epoch time: 6.654875 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.3788, Train Acc: 1.0000, Test Loss: 0.4418, Test Acc: 0.9700, Epoch time: 6.769376 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.3691, Train Acc: 1.0000, Test Loss: 0.4337, Test Acc: 0.9800, Epoch time: 7.645103 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.3596, Train Acc: 1.0000, Test Loss: 0.4257, Test Acc: 0.9800, Epoch time: 7.166224 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.3503, Train Acc: 1.0000, Test Loss: 0.4179, Test Acc: 0.9700, Epoch time: 7.027675 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.3412, Train Acc: 1.0000, Test Loss: 0.4103, Test Acc: 0.9700, Epoch time: 8.049810 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.3323, Train Acc: 1.0000, Test Loss: 0.4029, Test Acc: 0.9700, Epoch time: 8.764432 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.3235, Train Acc: 1.0000, Test Loss: 0.3957, Test Acc: 0.9700, Epoch time: 8.455927 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.3150, Train Acc: 1.0000, Test Loss: 0.3886, Test Acc: 0.9500, Epoch time: 7.007138 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.3067, Train Acc: 1.0000, Test Loss: 0.3817, Test Acc: 0.9500, Epoch time: 6.719431 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.2985, Train Acc: 1.0000, Test Loss: 0.3748, Test Acc: 0.9500, Epoch time: 6.670031 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.2906, Train Acc: 1.0000, Test Loss: 0.3679, Test Acc: 0.9500, Epoch time: 6.671448 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.2828, Train Acc: 1.0000, Test Loss: 0.3610, Test Acc: 0.9500, Epoch time: 6.671357 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.2752, Train Acc: 1.0000, Test Loss: 0.3543, Test Acc: 0.9500, Epoch time: 6.668360 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.2678, Train Acc: 1.0000, Test Loss: 0.3478, Test Acc: 0.9500, Epoch time: 6.675770 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.2606, Train Acc: 1.0000, Test Loss: 0.3415, Test Acc: 0.9500, Epoch time: 6.735850 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.2535, Train Acc: 1.0000, Test Loss: 0.3355, Test Acc: 0.9500, Epoch time: 6.731195 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.2467, Train Acc: 1.0000, Test Loss: 0.3297, Test Acc: 0.9500, Epoch time: 6.711339 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.2399, Train Acc: 1.0000, Test Loss: 0.3242, Test Acc: 0.9500, Epoch time: 6.744490 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.2334, Train Acc: 1.0000, Test Loss: 0.3186, Test Acc: 0.9500, Epoch time: 6.708795 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.2271, Train Acc: 1.0000, Test Loss: 0.3130, Test Acc: 0.9500, Epoch time: 6.700471 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.2209, Train Acc: 1.0000, Test Loss: 0.3074, Test Acc: 0.9500, Epoch time: 6.698792 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.2148, Train Acc: 1.0000, Test Loss: 0.3018, Test Acc: 0.9500, Epoch time: 6.697235 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.2089, Train Acc: 1.0000, Test Loss: 0.2963, Test Acc: 0.9500, Epoch time: 6.712460 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.2032, Train Acc: 1.0000, Test Loss: 0.2911, Test Acc: 0.9500, Epoch time: 6.719448 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.1977, Train Acc: 1.0000, Test Loss: 0.2862, Test Acc: 0.9500, Epoch time: 6.738458 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.1922, Train Acc: 1.0000, Test Loss: 0.2816, Test Acc: 0.9500, Epoch time: 6.712239 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.1870, Train Acc: 1.0000, Test Loss: 0.2771, Test Acc: 0.9500, Epoch time: 6.763343 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.1819, Train Acc: 1.0000, Test Loss: 0.2724, Test Acc: 0.9500, Epoch time: 6.735033 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.1769, Train Acc: 1.0000, Test Loss: 0.2677, Test Acc: 0.9500, Epoch time: 6.704326 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.1721, Train Acc: 1.0000, Test Loss: 0.2629, Test Acc: 0.9500, Epoch time: 6.713566 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.1675, Train Acc: 1.0000, Test Loss: 0.2584, Test Acc: 0.9500, Epoch time: 6.687333 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.1629, Train Acc: 1.0000, Test Loss: 0.2541, Test Acc: 0.9500, Epoch time: 6.725827 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.1585, Train Acc: 1.0000, Test Loss: 0.2502, Test Acc: 0.9500, Epoch time: 6.718359 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.1543, Train Acc: 1.0000, Test Loss: 0.2465, Test Acc: 0.9500, Epoch time: 6.718116 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.1502, Train Acc: 1.0000, Test Loss: 0.2426, Test Acc: 0.9500, Epoch time: 6.734494 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.1462, Train Acc: 1.0000, Test Loss: 0.2387, Test Acc: 0.9500, Epoch time: 6.733994 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.1423, Train Acc: 1.0000, Test Loss: 0.2347, Test Acc: 0.9500, Epoch time: 6.738352 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.1386, Train Acc: 1.0000, Test Loss: 0.2309, Test Acc: 0.9500, Epoch time: 6.737363 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.1350, Train Acc: 1.0000, Test Loss: 0.2274, Test Acc: 0.9500, Epoch time: 6.724112 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.1314, Train Acc: 1.0000, Test Loss: 0.2242, Test Acc: 0.9500, Epoch time: 6.716616 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.1281, Train Acc: 1.0000, Test Loss: 0.2210, Test Acc: 0.9500, Epoch time: 6.737665 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.1248, Train Acc: 1.0000, Test Loss: 0.2178, Test Acc: 0.9500, Epoch time: 6.835780 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.1216, Train Acc: 1.0000, Test Loss: 0.2144, Test Acc: 0.9500, Epoch time: 6.743451 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.1185, Train Acc: 1.0000, Test Loss: 0.2111, Test Acc: 0.9500, Epoch time: 6.763047 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.1156, Train Acc: 1.0000, Test Loss: 0.2081, Test Acc: 0.9500, Epoch time: 6.818875 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.1127, Train Acc: 1.0000, Test Loss: 0.2053, Test Acc: 0.9500, Epoch time: 6.741870 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.1099, Train Acc: 1.0000, Test Loss: 0.2027, Test Acc: 0.9500, Epoch time: 6.738448 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.1072, Train Acc: 1.0000, Test Loss: 0.2000, Test Acc: 0.9500, Epoch time: 6.720483 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.1046, Train Acc: 1.0000, Test Loss: 0.1972, Test Acc: 0.9500, Epoch time: 6.726047 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.1021, Train Acc: 1.0000, Test Loss: 0.1945, Test Acc: 0.9600, Epoch time: 6.761556 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0997, Train Acc: 1.0000, Test Loss: 0.1919, Test Acc: 0.9600, Epoch time: 6.723402 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0973, Train Acc: 1.0000, Test Loss: 0.1896, Test Acc: 0.9600, Epoch time: 6.837178 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0950, Train Acc: 1.0000, Test Loss: 0.1875, Test Acc: 0.9600, Epoch time: 7.094354 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0928, Train Acc: 1.0000, Test Loss: 0.1852, Test Acc: 0.9600, Epoch time: 7.039808 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0907, Train Acc: 1.0000, Test Loss: 0.1829, Test Acc: 0.9600, Epoch time: 6.693214 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0887, Train Acc: 1.0000, Test Loss: 0.1806, Test Acc: 0.9600, Epoch time: 6.716245 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0867, Train Acc: 1.0000, Test Loss: 0.1785, Test Acc: 0.9600, Epoch time: 6.904743 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0847, Train Acc: 1.0000, Test Loss: 0.1766, Test Acc: 0.9600, Epoch time: 7.811754 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0829, Train Acc: 1.0000, Test Loss: 0.1748, Test Acc: 0.9600, Epoch time: 7.241048 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0811, Train Acc: 1.0000, Test Loss: 0.1729, Test Acc: 0.9600, Epoch time: 7.387420 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0794, Train Acc: 1.0000, Test Loss: 0.1709, Test Acc: 0.9600, Epoch time: 7.298824 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0777, Train Acc: 1.0000, Test Loss: 0.1690, Test Acc: 0.9600, Epoch time: 6.991336 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0761, Train Acc: 1.0000, Test Loss: 0.1673, Test Acc: 0.9600, Epoch time: 7.361670 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0745, Train Acc: 1.0000, Test Loss: 0.1657, Test Acc: 0.9600, Epoch time: 7.239494 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0730, Train Acc: 1.0000, Test Loss: 0.1642, Test Acc: 0.9600, Epoch time: 7.092046 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0715, Train Acc: 1.0000, Test Loss: 0.1626, Test Acc: 0.9600, Epoch time: 7.603795 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0701, Train Acc: 1.0000, Test Loss: 0.1609, Test Acc: 0.9600, Epoch time: 6.845417 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0688, Train Acc: 1.0000, Test Loss: 0.1594, Test Acc: 0.9600, Epoch time: 6.767849 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0675, Train Acc: 1.0000, Test Loss: 0.1580, Test Acc: 0.9600, Epoch time: 6.765007 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0662, Train Acc: 1.0000, Test Loss: 0.1568, Test Acc: 0.9600, Epoch time: 6.765258 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0650, Train Acc: 1.0000, Test Loss: 0.1555, Test Acc: 0.9600, Epoch time: 7.272304 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0638, Train Acc: 1.0000, Test Loss: 0.1541, Test Acc: 0.9600, Epoch time: 6.999318 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0626, Train Acc: 1.0000, Test Loss: 0.1528, Test Acc: 0.9600, Epoch time: 6.936013 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0615, Train Acc: 1.0000, Test Loss: 0.1515, Test Acc: 0.9600, Epoch time: 7.051205 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0605, Train Acc: 1.0000, Test Loss: 0.1504, Test Acc: 0.9600, Epoch time: 7.452548 seconds
