Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7555, Train Acc: 0.0000, Test Loss: 0.6923, Test Acc: 0.5000, Epoch time: 6.657874 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.0684, Train Acc: 1.0000, Test Loss: 1.4755, Test Acc: 0.5000, Epoch time: 6.258257 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.0611, Train Acc: 1.0000, Test Loss: 1.5277, Test Acc: 0.5000, Epoch time: 6.272864 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.0548, Train Acc: 1.0000, Test Loss: 1.5793, Test Acc: 0.5000, Epoch time: 6.242099 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.0492, Train Acc: 1.0000, Test Loss: 1.6302, Test Acc: 0.5000, Epoch time: 6.257779 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0443, Train Acc: 1.0000, Test Loss: 1.6802, Test Acc: 0.5000, Epoch time: 6.256798 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0399, Train Acc: 1.0000, Test Loss: 1.7293, Test Acc: 0.5000, Epoch time: 6.248490 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0361, Train Acc: 1.0000, Test Loss: 1.7773, Test Acc: 0.5000, Epoch time: 6.254216 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0327, Train Acc: 1.0000, Test Loss: 1.8242, Test Acc: 0.5000, Epoch time: 6.237881 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0298, Train Acc: 1.0000, Test Loss: 1.8698, Test Acc: 0.5000, Epoch time: 6.240322 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0272, Train Acc: 1.0000, Test Loss: 1.9142, Test Acc: 0.5000, Epoch time: 6.239520 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0248, Train Acc: 1.0000, Test Loss: 1.9573, Test Acc: 0.5000, Epoch time: 6.240630 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0228, Train Acc: 1.0000, Test Loss: 1.9990, Test Acc: 0.5000, Epoch time: 6.248997 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0209, Train Acc: 1.0000, Test Loss: 2.0394, Test Acc: 0.5000, Epoch time: 6.254174 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0193, Train Acc: 1.0000, Test Loss: 2.0785, Test Acc: 0.5000, Epoch time: 6.236692 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0179, Train Acc: 1.0000, Test Loss: 2.1162, Test Acc: 0.5000, Epoch time: 6.231088 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0166, Train Acc: 1.0000, Test Loss: 2.1526, Test Acc: 0.5000, Epoch time: 6.231147 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0154, Train Acc: 1.0000, Test Loss: 2.1877, Test Acc: 0.5000, Epoch time: 6.236982 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 2.2215, Test Acc: 0.5000, Epoch time: 6.235240 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 2.2540, Test Acc: 0.5000, Epoch time: 6.317302 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 2.2854, Test Acc: 0.5000, Epoch time: 6.828442 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 2.3156, Test Acc: 0.5000, Epoch time: 6.476748 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 2.3446, Test Acc: 0.5000, Epoch time: 6.227122 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 2.3726, Test Acc: 0.5000, Epoch time: 6.259254 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 2.3995, Test Acc: 0.5000, Epoch time: 6.232195 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 2.4253, Test Acc: 0.5000, Epoch time: 6.271026 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 2.4503, Test Acc: 0.5000, Epoch time: 6.844397 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 2.4743, Test Acc: 0.5000, Epoch time: 7.106275 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 2.4974, Test Acc: 0.5000, Epoch time: 7.002164 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 2.5196, Test Acc: 0.5000, Epoch time: 7.035931 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 2.5411, Test Acc: 0.5000, Epoch time: 6.544619 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 2.5618, Test Acc: 0.5000, Epoch time: 6.543035 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 2.5818, Test Acc: 0.5000, Epoch time: 6.554521 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 2.6011, Test Acc: 0.5000, Epoch time: 6.224854 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 2.6198, Test Acc: 0.5000, Epoch time: 6.229010 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 2.6378, Test Acc: 0.5000, Epoch time: 6.234802 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 2.6552, Test Acc: 0.5000, Epoch time: 6.251867 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.6721, Test Acc: 0.5000, Epoch time: 6.237233 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 2.6885, Test Acc: 0.5000, Epoch time: 6.245453 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.7044, Test Acc: 0.5000, Epoch time: 6.232832 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.7198, Test Acc: 0.5000, Epoch time: 6.251993 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.7348, Test Acc: 0.5000, Epoch time: 6.442292 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 2.7493, Test Acc: 0.5000, Epoch time: 6.251662 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 2.7635, Test Acc: 0.5000, Epoch time: 6.211833 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 2.7772, Test Acc: 0.5000, Epoch time: 6.234663 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.7907, Test Acc: 0.5000, Epoch time: 6.233964 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.8038, Test Acc: 0.5000, Epoch time: 6.252620 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.8165, Test Acc: 0.5000, Epoch time: 6.232088 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.8290, Test Acc: 0.5000, Epoch time: 6.225160 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.8412, Test Acc: 0.5000, Epoch time: 6.326846 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.8531, Test Acc: 0.5000, Epoch time: 7.113840 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.8648, Test Acc: 0.5000, Epoch time: 6.751121 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.8763, Test Acc: 0.5000, Epoch time: 6.367957 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.8875, Test Acc: 0.5000, Epoch time: 6.328438 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.8985, Test Acc: 0.5000, Epoch time: 6.302313 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.9093, Test Acc: 0.5000, Epoch time: 6.297561 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.9199, Test Acc: 0.5000, Epoch time: 6.316170 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.9303, Test Acc: 0.5000, Epoch time: 6.297767 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.9405, Test Acc: 0.5000, Epoch time: 6.305691 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.9506, Test Acc: 0.5000, Epoch time: 6.685516 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.9605, Test Acc: 0.5000, Epoch time: 6.394332 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.9703, Test Acc: 0.5000, Epoch time: 6.397806 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.9799, Test Acc: 0.5000, Epoch time: 6.310353 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.9894, Test Acc: 0.5000, Epoch time: 6.316481 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.9988, Test Acc: 0.5000, Epoch time: 6.317417 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 3.0080, Test Acc: 0.5000, Epoch time: 6.347288 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 3.0172, Test Acc: 0.5000, Epoch time: 6.481548 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 3.0262, Test Acc: 0.5000, Epoch time: 6.414414 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 3.0351, Test Acc: 0.5000, Epoch time: 6.847183 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 3.0439, Test Acc: 0.5000, Epoch time: 6.892875 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 3.0525, Test Acc: 0.5000, Epoch time: 6.495818 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 3.0611, Test Acc: 0.5000, Epoch time: 6.347861 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.0696, Test Acc: 0.5000, Epoch time: 6.332395 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.0781, Test Acc: 0.5000, Epoch time: 6.527682 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.0864, Test Acc: 0.5000, Epoch time: 6.252651 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.0946, Test Acc: 0.5000, Epoch time: 6.289090 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.1028, Test Acc: 0.5000, Epoch time: 6.130433 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.1109, Test Acc: 0.5000, Epoch time: 6.189870 seconds
