Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6888, Train Acc: 0.5000, Test Loss: 0.6687, Test Acc: 0.8700, Epoch time: 7.033634 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0682, Train Acc: 1.0000, Test Loss: 0.2119, Test Acc: 0.9700, Epoch time: 7.054883 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0658, Train Acc: 1.0000, Test Loss: 0.2094, Test Acc: 0.9700, Epoch time: 6.945943 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0635, Train Acc: 1.0000, Test Loss: 0.2071, Test Acc: 0.9700, Epoch time: 6.672133 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0613, Train Acc: 1.0000, Test Loss: 0.2049, Test Acc: 0.9700, Epoch time: 6.653857 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0593, Train Acc: 1.0000, Test Loss: 0.2028, Test Acc: 0.9700, Epoch time: 6.630318 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0574, Train Acc: 1.0000, Test Loss: 0.2008, Test Acc: 0.9700, Epoch time: 6.654346 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0555, Train Acc: 1.0000, Test Loss: 0.1990, Test Acc: 0.9700, Epoch time: 6.660344 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0538, Train Acc: 1.0000, Test Loss: 0.1972, Test Acc: 0.9700, Epoch time: 6.654914 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0522, Train Acc: 1.0000, Test Loss: 0.1955, Test Acc: 0.9700, Epoch time: 6.830676 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0506, Train Acc: 1.0000, Test Loss: 0.1939, Test Acc: 0.9700, Epoch time: 7.278154 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0492, Train Acc: 1.0000, Test Loss: 0.1923, Test Acc: 0.9700, Epoch time: 7.413423 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0478, Train Acc: 1.0000, Test Loss: 0.1909, Test Acc: 0.9700, Epoch time: 8.298038 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0465, Train Acc: 1.0000, Test Loss: 0.1895, Test Acc: 0.9700, Epoch time: 7.284087 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0452, Train Acc: 1.0000, Test Loss: 0.1882, Test Acc: 0.9700, Epoch time: 7.485650 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0440, Train Acc: 1.0000, Test Loss: 0.1869, Test Acc: 0.9700, Epoch time: 6.877043 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0428, Train Acc: 1.0000, Test Loss: 0.1857, Test Acc: 0.9700, Epoch time: 6.829350 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0417, Train Acc: 1.0000, Test Loss: 0.1845, Test Acc: 0.9700, Epoch time: 6.658238 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0407, Train Acc: 1.0000, Test Loss: 0.1834, Test Acc: 0.9700, Epoch time: 6.635378 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0397, Train Acc: 1.0000, Test Loss: 0.1823, Test Acc: 0.9700, Epoch time: 6.657450 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0387, Train Acc: 1.0000, Test Loss: 0.1813, Test Acc: 0.9700, Epoch time: 6.647973 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0378, Train Acc: 1.0000, Test Loss: 0.1803, Test Acc: 0.9700, Epoch time: 6.902696 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0369, Train Acc: 1.0000, Test Loss: 0.1793, Test Acc: 0.9700, Epoch time: 6.743150 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0360, Train Acc: 1.0000, Test Loss: 0.1784, Test Acc: 0.9700, Epoch time: 6.649898 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0352, Train Acc: 1.0000, Test Loss: 0.1775, Test Acc: 0.9700, Epoch time: 7.142920 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0344, Train Acc: 1.0000, Test Loss: 0.1766, Test Acc: 0.9700, Epoch time: 7.341737 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0336, Train Acc: 1.0000, Test Loss: 0.1757, Test Acc: 0.9700, Epoch time: 6.723700 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0329, Train Acc: 1.0000, Test Loss: 0.1749, Test Acc: 0.9700, Epoch time: 6.715071 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0322, Train Acc: 1.0000, Test Loss: 0.1741, Test Acc: 0.9700, Epoch time: 6.657465 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0315, Train Acc: 1.0000, Test Loss: 0.1733, Test Acc: 0.9700, Epoch time: 6.663153 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0308, Train Acc: 1.0000, Test Loss: 0.1725, Test Acc: 0.9700, Epoch time: 6.670665 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0301, Train Acc: 1.0000, Test Loss: 0.1718, Test Acc: 0.9700, Epoch time: 6.707950 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0295, Train Acc: 1.0000, Test Loss: 0.1711, Test Acc: 0.9700, Epoch time: 6.709823 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0289, Train Acc: 1.0000, Test Loss: 0.1704, Test Acc: 0.9700, Epoch time: 7.363445 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0283, Train Acc: 1.0000, Test Loss: 0.1697, Test Acc: 0.9700, Epoch time: 6.830910 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0277, Train Acc: 1.0000, Test Loss: 0.1691, Test Acc: 0.9700, Epoch time: 7.336294 seconds
