Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.8486, Train Acc: 0.0000, Test Loss: 0.6824, Test Acc: 0.5100, Epoch time: 7.151596 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0213, Train Acc: 1.0000, Test Loss: 1.7159, Test Acc: 0.4900, Epoch time: 6.842468 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0197, Train Acc: 1.0000, Test Loss: 1.7490, Test Acc: 0.4900, Epoch time: 6.742071 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0183, Train Acc: 1.0000, Test Loss: 1.7808, Test Acc: 0.4900, Epoch time: 6.970604 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0171, Train Acc: 1.0000, Test Loss: 1.8114, Test Acc: 0.4900, Epoch time: 7.076964 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 1.8408, Test Acc: 0.4900, Epoch time: 6.713621 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 1.8692, Test Acc: 0.4900, Epoch time: 6.695027 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 1.8964, Test Acc: 0.4900, Epoch time: 7.205728 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 1.9226, Test Acc: 0.4900, Epoch time: 6.905451 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 1.9479, Test Acc: 0.4900, Epoch time: 7.050464 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 1.9722, Test Acc: 0.4900, Epoch time: 7.044460 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 1.9956, Test Acc: 0.4900, Epoch time: 7.034618 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 2.0182, Test Acc: 0.4900, Epoch time: 6.999481 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 2.0400, Test Acc: 0.4900, Epoch time: 7.059943 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 2.0610, Test Acc: 0.4900, Epoch time: 6.806526 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 2.0813, Test Acc: 0.4900, Epoch time: 6.713557 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 2.1010, Test Acc: 0.4900, Epoch time: 6.722156 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 2.1199, Test Acc: 0.4900, Epoch time: 7.322190 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 2.1383, Test Acc: 0.4900, Epoch time: 7.425606 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 2.1562, Test Acc: 0.4900, Epoch time: 7.026096 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 2.1735, Test Acc: 0.4900, Epoch time: 6.778497 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 2.1902, Test Acc: 0.4900, Epoch time: 6.728615 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 2.2066, Test Acc: 0.4900, Epoch time: 6.724298 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 2.2224, Test Acc: 0.4900, Epoch time: 6.716928 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 2.2379, Test Acc: 0.4900, Epoch time: 6.813803 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 2.2529, Test Acc: 0.4900, Epoch time: 6.738207 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 2.2676, Test Acc: 0.4900, Epoch time: 6.737446 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.2819, Test Acc: 0.4900, Epoch time: 6.710291 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 2.2959, Test Acc: 0.4900, Epoch time: 6.759499 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 2.3096, Test Acc: 0.4900, Epoch time: 6.755518 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.3230, Test Acc: 0.4900, Epoch time: 7.114116 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 2.3362, Test Acc: 0.4900, Epoch time: 6.902115 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 2.3491, Test Acc: 0.4900, Epoch time: 6.706195 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.3617, Test Acc: 0.4900, Epoch time: 6.718430 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.3741, Test Acc: 0.4900, Epoch time: 6.747255 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.3863, Test Acc: 0.4900, Epoch time: 6.759268 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 2.3983, Test Acc: 0.4900, Epoch time: 6.726259 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.4102, Test Acc: 0.4900, Epoch time: 6.726989 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 2.4218, Test Acc: 0.4900, Epoch time: 7.045191 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 2.4333, Test Acc: 0.4900, Epoch time: 7.540529 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.4447, Test Acc: 0.4900, Epoch time: 7.484622 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.4559, Test Acc: 0.4900, Epoch time: 8.256268 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.4669, Test Acc: 0.4900, Epoch time: 7.029494 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.4779, Test Acc: 0.4900, Epoch time: 7.577645 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.4887, Test Acc: 0.4900, Epoch time: 6.802947 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.4994, Test Acc: 0.4900, Epoch time: 6.818117 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.5100, Test Acc: 0.4900, Epoch time: 6.695201 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.5205, Test Acc: 0.4900, Epoch time: 6.715124 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.5308, Test Acc: 0.4900, Epoch time: 6.689637 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.5412, Test Acc: 0.4900, Epoch time: 6.686958 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.5514, Test Acc: 0.4900, Epoch time: 6.984077 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.5615, Test Acc: 0.4900, Epoch time: 6.702020 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.5716, Test Acc: 0.4900, Epoch time: 6.880658 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.5816, Test Acc: 0.4900, Epoch time: 7.152570 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.5915, Test Acc: 0.4900, Epoch time: 7.284529 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.6013, Test Acc: 0.4900, Epoch time: 6.691750 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.6111, Test Acc: 0.4900, Epoch time: 6.698075 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.6208, Test Acc: 0.4900, Epoch time: 6.690944 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.6305, Test Acc: 0.4900, Epoch time: 6.675120 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.6401, Test Acc: 0.4900, Epoch time: 6.719412 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.6497, Test Acc: 0.4900, Epoch time: 6.698031 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.6592, Test Acc: 0.4900, Epoch time: 6.998023 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.6686, Test Acc: 0.4900, Epoch time: 7.207359 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.6780, Test Acc: 0.4900, Epoch time: 6.982667 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.6874, Test Acc: 0.4900, Epoch time: 7.797432 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.6967, Test Acc: 0.4900, Epoch time: 6.879716 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.7059, Test Acc: 0.4900, Epoch time: 7.254487 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.7151, Test Acc: 0.4900, Epoch time: 7.103054 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.7243, Test Acc: 0.4900, Epoch time: 7.334156 seconds
