Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7068, Train Acc: 0.5000, Test Loss: 0.6968, Test Acc: 0.5100, Epoch time: 6.778978 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.3487, Train Acc: 1.0000, Test Loss: 0.4875, Test Acc: 0.9300, Epoch time: 6.755693 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.3404, Train Acc: 1.0000, Test Loss: 0.4819, Test Acc: 0.9300, Epoch time: 6.765418 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.3322, Train Acc: 1.0000, Test Loss: 0.4765, Test Acc: 0.9300, Epoch time: 6.737969 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.3242, Train Acc: 1.0000, Test Loss: 0.4712, Test Acc: 0.9300, Epoch time: 6.753094 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.3164, Train Acc: 1.0000, Test Loss: 0.4659, Test Acc: 0.9300, Epoch time: 6.719596 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.3088, Train Acc: 1.0000, Test Loss: 0.4608, Test Acc: 0.9300, Epoch time: 6.718634 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.3013, Train Acc: 1.0000, Test Loss: 0.4558, Test Acc: 0.9300, Epoch time: 6.732822 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.2940, Train Acc: 1.0000, Test Loss: 0.4509, Test Acc: 0.9300, Epoch time: 6.734925 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.2869, Train Acc: 1.0000, Test Loss: 0.4461, Test Acc: 0.9300, Epoch time: 6.727958 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.2800, Train Acc: 1.0000, Test Loss: 0.4414, Test Acc: 0.9300, Epoch time: 6.732602 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.2732, Train Acc: 1.0000, Test Loss: 0.4367, Test Acc: 0.9300, Epoch time: 6.732898 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.2666, Train Acc: 1.0000, Test Loss: 0.4321, Test Acc: 0.9300, Epoch time: 6.738659 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.2601, Train Acc: 1.0000, Test Loss: 0.4276, Test Acc: 0.9300, Epoch time: 6.744458 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.2538, Train Acc: 1.0000, Test Loss: 0.4231, Test Acc: 0.9300, Epoch time: 6.729756 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.2477, Train Acc: 1.0000, Test Loss: 0.4187, Test Acc: 0.9300, Epoch time: 6.731836 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.2417, Train Acc: 1.0000, Test Loss: 0.4144, Test Acc: 0.9300, Epoch time: 6.747493 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.2359, Train Acc: 1.0000, Test Loss: 0.4102, Test Acc: 0.9300, Epoch time: 6.808295 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.2301, Train Acc: 1.0000, Test Loss: 0.4061, Test Acc: 0.9300, Epoch time: 6.776298 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.2246, Train Acc: 1.0000, Test Loss: 0.4021, Test Acc: 0.9300, Epoch time: 6.763062 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.2191, Train Acc: 1.0000, Test Loss: 0.3981, Test Acc: 0.9300, Epoch time: 6.755489 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.2138, Train Acc: 1.0000, Test Loss: 0.3941, Test Acc: 0.9300, Epoch time: 6.742278 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.2087, Train Acc: 1.0000, Test Loss: 0.3903, Test Acc: 0.9300, Epoch time: 6.766913 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.2036, Train Acc: 1.0000, Test Loss: 0.3865, Test Acc: 0.9300, Epoch time: 6.761961 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.1987, Train Acc: 1.0000, Test Loss: 0.3827, Test Acc: 0.9300, Epoch time: 6.757511 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.1939, Train Acc: 1.0000, Test Loss: 0.3791, Test Acc: 0.9300, Epoch time: 6.731570 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.1892, Train Acc: 1.0000, Test Loss: 0.3755, Test Acc: 0.9300, Epoch time: 6.810133 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.1847, Train Acc: 1.0000, Test Loss: 0.3719, Test Acc: 0.9300, Epoch time: 6.747992 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.1802, Train Acc: 1.0000, Test Loss: 0.3685, Test Acc: 0.9300, Epoch time: 6.737242 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.1759, Train Acc: 1.0000, Test Loss: 0.3651, Test Acc: 0.9300, Epoch time: 6.745451 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.1716, Train Acc: 1.0000, Test Loss: 0.3618, Test Acc: 0.9300, Epoch time: 6.745745 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.1675, Train Acc: 1.0000, Test Loss: 0.3585, Test Acc: 0.9300, Epoch time: 6.745945 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.1634, Train Acc: 1.0000, Test Loss: 0.3553, Test Acc: 0.9300, Epoch time: 6.742346 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.1595, Train Acc: 1.0000, Test Loss: 0.3521, Test Acc: 0.9300, Epoch time: 6.768638 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.1556, Train Acc: 1.0000, Test Loss: 0.3490, Test Acc: 0.9300, Epoch time: 6.751359 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.1519, Train Acc: 1.0000, Test Loss: 0.3460, Test Acc: 0.9300, Epoch time: 6.756595 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.1482, Train Acc: 1.0000, Test Loss: 0.3430, Test Acc: 0.9300, Epoch time: 6.748013 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.1446, Train Acc: 1.0000, Test Loss: 0.3400, Test Acc: 0.9300, Epoch time: 6.735238 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.1411, Train Acc: 1.0000, Test Loss: 0.3371, Test Acc: 0.9300, Epoch time: 6.761003 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.1377, Train Acc: 1.0000, Test Loss: 0.3342, Test Acc: 0.9300, Epoch time: 6.739693 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.1344, Train Acc: 1.0000, Test Loss: 0.3314, Test Acc: 0.9300, Epoch time: 6.772623 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.1311, Train Acc: 1.0000, Test Loss: 0.3286, Test Acc: 0.9300, Epoch time: 6.757257 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.1279, Train Acc: 1.0000, Test Loss: 0.3258, Test Acc: 0.9300, Epoch time: 6.778635 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.1248, Train Acc: 1.0000, Test Loss: 0.3231, Test Acc: 0.9300, Epoch time: 6.780455 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.1217, Train Acc: 1.0000, Test Loss: 0.3204, Test Acc: 0.9300, Epoch time: 6.790670 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.1187, Train Acc: 1.0000, Test Loss: 0.3178, Test Acc: 0.9300, Epoch time: 6.775957 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.1158, Train Acc: 1.0000, Test Loss: 0.3152, Test Acc: 0.9300, Epoch time: 6.780340 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.1130, Train Acc: 1.0000, Test Loss: 0.3127, Test Acc: 0.9300, Epoch time: 6.778442 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.1102, Train Acc: 1.0000, Test Loss: 0.3101, Test Acc: 0.9300, Epoch time: 6.775534 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.1074, Train Acc: 1.0000, Test Loss: 0.3077, Test Acc: 0.9300, Epoch time: 6.789232 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.1048, Train Acc: 1.0000, Test Loss: 0.3052, Test Acc: 0.9300, Epoch time: 6.790696 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.1022, Train Acc: 1.0000, Test Loss: 0.3029, Test Acc: 0.9300, Epoch time: 6.785877 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0997, Train Acc: 1.0000, Test Loss: 0.3005, Test Acc: 0.9300, Epoch time: 6.787026 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0972, Train Acc: 1.0000, Test Loss: 0.2982, Test Acc: 0.9300, Epoch time: 6.854571 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0948, Train Acc: 1.0000, Test Loss: 0.2960, Test Acc: 0.9300, Epoch time: 6.773649 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0924, Train Acc: 1.0000, Test Loss: 0.2938, Test Acc: 0.9300, Epoch time: 6.792169 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0902, Train Acc: 1.0000, Test Loss: 0.2917, Test Acc: 0.9300, Epoch time: 6.776713 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0879, Train Acc: 1.0000, Test Loss: 0.2896, Test Acc: 0.9300, Epoch time: 6.801548 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0857, Train Acc: 1.0000, Test Loss: 0.2875, Test Acc: 0.9300, Epoch time: 6.808344 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0836, Train Acc: 1.0000, Test Loss: 0.2855, Test Acc: 0.9300, Epoch time: 6.772454 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0816, Train Acc: 1.0000, Test Loss: 0.2836, Test Acc: 0.9300, Epoch time: 6.797355 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0795, Train Acc: 1.0000, Test Loss: 0.2817, Test Acc: 0.9300, Epoch time: 6.895031 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0776, Train Acc: 1.0000, Test Loss: 0.2799, Test Acc: 0.9300, Epoch time: 6.878358 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0757, Train Acc: 1.0000, Test Loss: 0.2781, Test Acc: 0.9300, Epoch time: 7.102671 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0738, Train Acc: 1.0000, Test Loss: 0.2764, Test Acc: 0.9300, Epoch time: 6.730443 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0720, Train Acc: 1.0000, Test Loss: 0.2747, Test Acc: 0.9300, Epoch time: 6.709879 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0703, Train Acc: 1.0000, Test Loss: 0.2731, Test Acc: 0.9300, Epoch time: 6.722396 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0685, Train Acc: 1.0000, Test Loss: 0.2715, Test Acc: 0.9300, Epoch time: 6.936394 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0669, Train Acc: 1.0000, Test Loss: 0.2701, Test Acc: 0.9300, Epoch time: 6.746951 seconds
