Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.5420, Train Acc: 1.0000, Test Loss: 0.6952, Test Acc: 0.5300, Epoch time: 7.459483 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.0244, Train Acc: 1.0000, Test Loss: 1.7521, Test Acc: 0.5300, Epoch time: 6.882315 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.0220, Train Acc: 1.0000, Test Loss: 1.7971, Test Acc: 0.5300, Epoch time: 7.364141 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.0199, Train Acc: 1.0000, Test Loss: 1.8404, Test Acc: 0.5300, Epoch time: 6.619500 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 1.8819, Test Acc: 0.5300, Epoch time: 6.609806 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0166, Train Acc: 1.0000, Test Loss: 1.9217, Test Acc: 0.5300, Epoch time: 6.625499 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0152, Train Acc: 1.0000, Test Loss: 1.9598, Test Acc: 0.5300, Epoch time: 6.621038 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 1.9962, Test Acc: 0.5300, Epoch time: 6.625409 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 2.0311, Test Acc: 0.5300, Epoch time: 6.974779 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 2.0644, Test Acc: 0.5300, Epoch time: 6.877059 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 2.0962, Test Acc: 0.5300, Epoch time: 7.616308 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 2.1266, Test Acc: 0.5300, Epoch time: 7.941456 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 2.1556, Test Acc: 0.5300, Epoch time: 6.894276 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 2.1833, Test Acc: 0.5300, Epoch time: 6.710895 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 2.2098, Test Acc: 0.5300, Epoch time: 6.688751 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 2.2351, Test Acc: 0.5300, Epoch time: 6.710517 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 2.2593, Test Acc: 0.5300, Epoch time: 6.681193 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 2.2824, Test Acc: 0.5300, Epoch time: 6.661696 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 2.3045, Test Acc: 0.5300, Epoch time: 6.722398 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 2.3257, Test Acc: 0.5300, Epoch time: 7.833011 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 2.3460, Test Acc: 0.5300, Epoch time: 8.116163 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.3655, Test Acc: 0.5300, Epoch time: 6.999702 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 2.3841, Test Acc: 0.5300, Epoch time: 6.873385 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.4021, Test Acc: 0.5300, Epoch time: 6.777267 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 2.4193, Test Acc: 0.5300, Epoch time: 7.927166 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.4358, Test Acc: 0.5300, Epoch time: 7.887281 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 2.4518, Test Acc: 0.5300, Epoch time: 7.852919 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.4671, Test Acc: 0.5300, Epoch time: 6.674935 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.4819, Test Acc: 0.5300, Epoch time: 6.846157 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 2.4962, Test Acc: 0.5300, Epoch time: 7.003680 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.5100, Test Acc: 0.5300, Epoch time: 7.313109 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.5234, Test Acc: 0.5300, Epoch time: 6.662532 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.5364, Test Acc: 0.5300, Epoch time: 6.716845 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.5489, Test Acc: 0.5300, Epoch time: 6.668897 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.5611, Test Acc: 0.5300, Epoch time: 6.659383 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.5729, Test Acc: 0.5300, Epoch time: 6.641405 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.5844, Test Acc: 0.5300, Epoch time: 6.654974 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.5956, Test Acc: 0.5300, Epoch time: 6.803867 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.6065, Test Acc: 0.5300, Epoch time: 6.773422 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.6171, Test Acc: 0.5300, Epoch time: 6.688486 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.6275, Test Acc: 0.5300, Epoch time: 6.665104 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.6376, Test Acc: 0.5300, Epoch time: 6.726119 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.6475, Test Acc: 0.5300, Epoch time: 6.856464 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.6572, Test Acc: 0.5300, Epoch time: 6.727224 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.6667, Test Acc: 0.5300, Epoch time: 7.673927 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.6760, Test Acc: 0.5300, Epoch time: 8.284284 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.6851, Test Acc: 0.5300, Epoch time: 8.918640 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.6941, Test Acc: 0.5300, Epoch time: 7.108087 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.7029, Test Acc: 0.5300, Epoch time: 6.698426 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.7115, Test Acc: 0.5300, Epoch time: 6.757564 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.7200, Test Acc: 0.5300, Epoch time: 6.638126 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.7284, Test Acc: 0.5300, Epoch time: 6.630942 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.7367, Test Acc: 0.5300, Epoch time: 6.635878 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.7448, Test Acc: 0.5300, Epoch time: 6.632439 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.7528, Test Acc: 0.5300, Epoch time: 6.699415 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.7607, Test Acc: 0.5300, Epoch time: 6.670280 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.7685, Test Acc: 0.5300, Epoch time: 6.845630 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.7763, Test Acc: 0.5300, Epoch time: 6.908732 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.7839, Test Acc: 0.5300, Epoch time: 6.784553 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.7914, Test Acc: 0.5300, Epoch time: 6.644189 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.7988, Test Acc: 0.5300, Epoch time: 6.686841 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.8062, Test Acc: 0.5300, Epoch time: 6.621799 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.8135, Test Acc: 0.5300, Epoch time: 6.671952 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.8207, Test Acc: 0.5300, Epoch time: 6.828794 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.8278, Test Acc: 0.5300, Epoch time: 7.453386 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.8349, Test Acc: 0.5300, Epoch time: 7.892271 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.8419, Test Acc: 0.5300, Epoch time: 7.497545 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.8488, Test Acc: 0.5300, Epoch time: 7.168229 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.8557, Test Acc: 0.5300, Epoch time: 6.831619 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.8625, Test Acc: 0.5300, Epoch time: 6.750514 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.8693, Test Acc: 0.5300, Epoch time: 6.626992 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.8760, Test Acc: 0.5300, Epoch time: 6.818348 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.8826, Test Acc: 0.5300, Epoch time: 7.305006 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.8892, Test Acc: 0.5300, Epoch time: 7.664267 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.8957, Test Acc: 0.5300, Epoch time: 7.042095 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.9022, Test Acc: 0.5300, Epoch time: 7.509694 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.9087, Test Acc: 0.5300, Epoch time: 7.022569 seconds
