Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6309, Train Acc: 1.0000, Test Loss: 0.7164, Test Acc: 0.4300, Epoch time: 7.142743 seconds
Train Size: 2, Epoch: 16/100, Train Loss: 0.0891, Train Acc: 1.0000, Test Loss: 1.3141, Test Acc: 0.4300, Epoch time: 7.126491 seconds
Train Size: 2, Epoch: 17/100, Train Loss: 0.0761, Train Acc: 1.0000, Test Loss: 1.3847, Test Acc: 0.4300, Epoch time: 7.155022 seconds
Train Size: 2, Epoch: 18/100, Train Loss: 0.0649, Train Acc: 1.0000, Test Loss: 1.4571, Test Acc: 0.4300, Epoch time: 7.318940 seconds
Train Size: 2, Epoch: 19/100, Train Loss: 0.0554, Train Acc: 1.0000, Test Loss: 1.5309, Test Acc: 0.4300, Epoch time: 6.715078 seconds
Train Size: 2, Epoch: 20/100, Train Loss: 0.0474, Train Acc: 1.0000, Test Loss: 1.6055, Test Acc: 0.4300, Epoch time: 6.626903 seconds
Train Size: 2, Epoch: 21/100, Train Loss: 0.0405, Train Acc: 1.0000, Test Loss: 1.6805, Test Acc: 0.4300, Epoch time: 6.597267 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.0347, Train Acc: 1.0000, Test Loss: 1.7554, Test Acc: 0.4300, Epoch time: 6.608762 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.0298, Train Acc: 1.0000, Test Loss: 1.8297, Test Acc: 0.4300, Epoch time: 6.625530 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.0257, Train Acc: 1.0000, Test Loss: 1.9031, Test Acc: 0.4300, Epoch time: 6.959250 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.0222, Train Acc: 1.0000, Test Loss: 1.9753, Test Acc: 0.4300, Epoch time: 7.395648 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.0193, Train Acc: 1.0000, Test Loss: 2.0460, Test Acc: 0.4300, Epoch time: 7.966105 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 2.1149, Test Acc: 0.4300, Epoch time: 7.247018 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 2.1819, Test Acc: 0.4300, Epoch time: 6.815095 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 2.2468, Test Acc: 0.4300, Epoch time: 6.938410 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 2.3095, Test Acc: 0.4300, Epoch time: 7.152191 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 2.3699, Test Acc: 0.4300, Epoch time: 7.025592 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 2.4280, Test Acc: 0.4300, Epoch time: 7.088132 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 2.4837, Test Acc: 0.4300, Epoch time: 7.741360 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 2.5371, Test Acc: 0.4300, Epoch time: 8.059890 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 2.5881, Test Acc: 0.4300, Epoch time: 6.704578 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 2.6368, Test Acc: 0.4300, Epoch time: 6.665335 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 2.6833, Test Acc: 0.4300, Epoch time: 6.898708 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.7276, Test Acc: 0.4300, Epoch time: 6.950530 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.7698, Test Acc: 0.4300, Epoch time: 6.603912 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.8100, Test Acc: 0.4300, Epoch time: 6.609379 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.8481, Test Acc: 0.4300, Epoch time: 7.076530 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.8844, Test Acc: 0.4300, Epoch time: 6.836719 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.9189, Test Acc: 0.4300, Epoch time: 6.921206 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.9517, Test Acc: 0.4300, Epoch time: 6.939616 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.9828, Test Acc: 0.4300, Epoch time: 6.926868 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 3.0124, Test Acc: 0.4300, Epoch time: 6.862875 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 3.0406, Test Acc: 0.4300, Epoch time: 6.905565 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 3.0674, Test Acc: 0.4300, Epoch time: 6.773721 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 3.0928, Test Acc: 0.4300, Epoch time: 6.623129 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.1171, Test Acc: 0.4300, Epoch time: 6.630796 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.1402, Test Acc: 0.4300, Epoch time: 7.135289 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.1622, Test Acc: 0.4300, Epoch time: 7.383868 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.1832, Test Acc: 0.4300, Epoch time: 6.922870 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.2033, Test Acc: 0.4300, Epoch time: 6.709373 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.2225, Test Acc: 0.4300, Epoch time: 6.653741 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.2409, Test Acc: 0.4300, Epoch time: 6.607399 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.2584, Test Acc: 0.4300, Epoch time: 6.626014 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.2753, Test Acc: 0.4300, Epoch time: 6.645465 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.2915, Test Acc: 0.4300, Epoch time: 6.632735 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.3070, Test Acc: 0.4300, Epoch time: 6.647687 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.3219, Test Acc: 0.4300, Epoch time: 6.628885 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.3363, Test Acc: 0.4300, Epoch time: 6.630268 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.3502, Test Acc: 0.4300, Epoch time: 6.631716 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.3636, Test Acc: 0.4300, Epoch time: 6.846442 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.3766, Test Acc: 0.4300, Epoch time: 7.040865 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.3892, Test Acc: 0.4300, Epoch time: 6.625718 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.4013, Test Acc: 0.4300, Epoch time: 6.666577 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.4131, Test Acc: 0.4300, Epoch time: 6.629814 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.4246, Test Acc: 0.4300, Epoch time: 6.646708 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.4357, Test Acc: 0.4300, Epoch time: 6.665392 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.4466, Test Acc: 0.4300, Epoch time: 6.622338 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.4572, Test Acc: 0.4300, Epoch time: 6.731390 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.4675, Test Acc: 0.4300, Epoch time: 7.174044 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.4776, Test Acc: 0.4300, Epoch time: 7.486612 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.4874, Test Acc: 0.4300, Epoch time: 8.222668 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.4971, Test Acc: 0.4300, Epoch time: 7.380894 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.5065, Test Acc: 0.4300, Epoch time: 7.224339 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5158, Test Acc: 0.4300, Epoch time: 7.096305 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5249, Test Acc: 0.4300, Epoch time: 6.778543 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5339, Test Acc: 0.4300, Epoch time: 6.642193 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5427, Test Acc: 0.4300, Epoch time: 6.632237 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5513, Test Acc: 0.4300, Epoch time: 6.614115 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.5598, Test Acc: 0.4300, Epoch time: 6.623011 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.5682, Test Acc: 0.4300, Epoch time: 6.617826 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.5765, Test Acc: 0.4300, Epoch time: 6.939665 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.5847, Test Acc: 0.4300, Epoch time: 6.637159 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.5927, Test Acc: 0.4300, Epoch time: 6.912226 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.6007, Test Acc: 0.4300, Epoch time: 7.181460 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 3.6085, Test Acc: 0.4300, Epoch time: 7.106268 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.6163, Test Acc: 0.4300, Epoch time: 6.635373 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.6240, Test Acc: 0.4300, Epoch time: 6.638575 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.6316, Test Acc: 0.4300, Epoch time: 6.622654 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.6391, Test Acc: 0.4300, Epoch time: 6.633518 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.6466, Test Acc: 0.4300, Epoch time: 6.648194 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.6540, Test Acc: 0.4300, Epoch time: 6.657390 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.6613, Test Acc: 0.4300, Epoch time: 7.154848 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.6685, Test Acc: 0.4300, Epoch time: 7.019855 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 3.6757, Test Acc: 0.4300, Epoch time: 7.102866 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 3.6829, Test Acc: 0.4300, Epoch time: 7.557091 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 3.6899, Test Acc: 0.4300, Epoch time: 6.982985 seconds
