Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6963, Train Acc: 0.5000, Test Loss: 0.6635, Test Acc: 0.9000, Epoch time: 6.846131 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0370, Train Acc: 1.0000, Test Loss: 1.3500, Test Acc: 0.4800, Epoch time: 7.686222 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0342, Train Acc: 1.0000, Test Loss: 1.3785, Test Acc: 0.4800, Epoch time: 6.813851 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0317, Train Acc: 1.0000, Test Loss: 1.4067, Test Acc: 0.4800, Epoch time: 6.830301 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0294, Train Acc: 1.0000, Test Loss: 1.4346, Test Acc: 0.4800, Epoch time: 6.942322 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0273, Train Acc: 1.0000, Test Loss: 1.4621, Test Acc: 0.4800, Epoch time: 7.125509 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0254, Train Acc: 1.0000, Test Loss: 1.4893, Test Acc: 0.4800, Epoch time: 7.786133 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0237, Train Acc: 1.0000, Test Loss: 1.5161, Test Acc: 0.4800, Epoch time: 8.648783 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0221, Train Acc: 1.0000, Test Loss: 1.5426, Test Acc: 0.4800, Epoch time: 7.557000 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0207, Train Acc: 1.0000, Test Loss: 1.5687, Test Acc: 0.4800, Epoch time: 7.610887 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0194, Train Acc: 1.0000, Test Loss: 1.5944, Test Acc: 0.4800, Epoch time: 7.377151 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 1.6196, Test Acc: 0.4800, Epoch time: 7.704179 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 1.6445, Test Acc: 0.4800, Epoch time: 7.966026 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0160, Train Acc: 1.0000, Test Loss: 1.6690, Test Acc: 0.4800, Epoch time: 7.629626 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 1.6930, Test Acc: 0.4800, Epoch time: 7.323071 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 1.7167, Test Acc: 0.4800, Epoch time: 7.078226 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 1.7399, Test Acc: 0.4800, Epoch time: 6.865893 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 1.7628, Test Acc: 0.4800, Epoch time: 8.005346 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 1.7852, Test Acc: 0.4800, Epoch time: 7.487550 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 1.8072, Test Acc: 0.4800, Epoch time: 7.280985 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 1.8288, Test Acc: 0.4800, Epoch time: 6.862244 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 1.8501, Test Acc: 0.4800, Epoch time: 7.205820 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 1.8709, Test Acc: 0.4800, Epoch time: 7.148820 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 1.8913, Test Acc: 0.4800, Epoch time: 6.928738 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 1.9114, Test Acc: 0.4800, Epoch time: 7.143609 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 1.9311, Test Acc: 0.4800, Epoch time: 7.318798 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 1.9504, Test Acc: 0.4800, Epoch time: 7.597864 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 1.9694, Test Acc: 0.4800, Epoch time: 8.083527 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 1.9880, Test Acc: 0.4800, Epoch time: 7.865148 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 2.0063, Test Acc: 0.4800, Epoch time: 6.724453 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 2.0242, Test Acc: 0.4800, Epoch time: 6.634322 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 2.0418, Test Acc: 0.4800, Epoch time: 6.782051 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 2.0591, Test Acc: 0.4800, Epoch time: 6.850060 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.0760, Test Acc: 0.4800, Epoch time: 6.677513 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 2.0927, Test Acc: 0.4800, Epoch time: 6.651217 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.1090, Test Acc: 0.4800, Epoch time: 6.792208 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 2.1251, Test Acc: 0.4800, Epoch time: 6.784818 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 2.1408, Test Acc: 0.4800, Epoch time: 7.164629 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.1563, Test Acc: 0.4800, Epoch time: 6.742285 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.1716, Test Acc: 0.4800, Epoch time: 6.812421 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 2.1866, Test Acc: 0.4800, Epoch time: 6.857994 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 2.2013, Test Acc: 0.4800, Epoch time: 8.170542 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 2.2158, Test Acc: 0.4800, Epoch time: 7.396206 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.2300, Test Acc: 0.4800, Epoch time: 7.933563 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.2440, Test Acc: 0.4800, Epoch time: 6.826320 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.2578, Test Acc: 0.4800, Epoch time: 6.661302 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.2714, Test Acc: 0.4800, Epoch time: 6.676203 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.2847, Test Acc: 0.4800, Epoch time: 6.659063 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.2979, Test Acc: 0.4800, Epoch time: 6.701532 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.3108, Test Acc: 0.4800, Epoch time: 6.863042 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.3236, Test Acc: 0.4800, Epoch time: 6.955750 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.3362, Test Acc: 0.4800, Epoch time: 7.030255 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.3486, Test Acc: 0.4800, Epoch time: 7.064243 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.3608, Test Acc: 0.4800, Epoch time: 6.900390 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.3729, Test Acc: 0.4800, Epoch time: 6.963988 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.3847, Test Acc: 0.4800, Epoch time: 7.294764 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.3965, Test Acc: 0.4800, Epoch time: 7.361507 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.4081, Test Acc: 0.4800, Epoch time: 6.600433 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.4195, Test Acc: 0.4800, Epoch time: 6.890021 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.4308, Test Acc: 0.4800, Epoch time: 7.567302 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.4419, Test Acc: 0.4800, Epoch time: 8.421504 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.4529, Test Acc: 0.4800, Epoch time: 8.159164 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.4638, Test Acc: 0.4800, Epoch time: 7.602976 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.4745, Test Acc: 0.4800, Epoch time: 7.382409 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.4851, Test Acc: 0.4800, Epoch time: 7.266075 seconds
