Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.5729, Train Acc: 1.0000, Test Loss: 0.6811, Test Acc: 0.4800, Epoch time: 6.458622 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.0627, Train Acc: 1.0000, Test Loss: 1.4299, Test Acc: 0.4800, Epoch time: 6.615264 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.0552, Train Acc: 1.0000, Test Loss: 1.4885, Test Acc: 0.4800, Epoch time: 6.620789 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.0486, Train Acc: 1.0000, Test Loss: 1.5476, Test Acc: 0.4800, Epoch time: 6.592341 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.0429, Train Acc: 1.0000, Test Loss: 1.6067, Test Acc: 0.4800, Epoch time: 6.612850 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.0378, Train Acc: 1.0000, Test Loss: 1.6655, Test Acc: 0.4800, Epoch time: 7.162549 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0334, Train Acc: 1.0000, Test Loss: 1.7239, Test Acc: 0.4800, Epoch time: 7.116479 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0295, Train Acc: 1.0000, Test Loss: 1.7815, Test Acc: 0.4800, Epoch time: 7.233702 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0262, Train Acc: 1.0000, Test Loss: 1.8381, Test Acc: 0.4800, Epoch time: 7.017066 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0233, Train Acc: 1.0000, Test Loss: 1.8936, Test Acc: 0.4800, Epoch time: 8.973459 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0208, Train Acc: 1.0000, Test Loss: 1.9479, Test Acc: 0.4800, Epoch time: 8.189377 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0186, Train Acc: 1.0000, Test Loss: 2.0007, Test Acc: 0.4800, Epoch time: 7.541014 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0166, Train Acc: 1.0000, Test Loss: 2.0521, Test Acc: 0.4800, Epoch time: 6.753373 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0150, Train Acc: 1.0000, Test Loss: 2.1018, Test Acc: 0.4800, Epoch time: 6.633434 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 2.1499, Test Acc: 0.4800, Epoch time: 6.618918 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 2.1964, Test Acc: 0.4800, Epoch time: 6.620829 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 2.2412, Test Acc: 0.4800, Epoch time: 6.641216 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 2.2843, Test Acc: 0.4800, Epoch time: 6.645531 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 2.3258, Test Acc: 0.4800, Epoch time: 6.619513 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 2.3656, Test Acc: 0.4800, Epoch time: 6.631617 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 2.4039, Test Acc: 0.4800, Epoch time: 6.635101 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 2.4405, Test Acc: 0.4800, Epoch time: 6.613123 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 2.4757, Test Acc: 0.4800, Epoch time: 6.648249 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 2.5094, Test Acc: 0.4800, Epoch time: 6.620077 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 2.5417, Test Acc: 0.4800, Epoch time: 6.622612 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 2.5726, Test Acc: 0.4800, Epoch time: 6.616046 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 2.6023, Test Acc: 0.4800, Epoch time: 6.650201 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 2.6307, Test Acc: 0.4800, Epoch time: 6.612312 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 2.6579, Test Acc: 0.4800, Epoch time: 6.646651 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.6840, Test Acc: 0.4800, Epoch time: 6.631634 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.7091, Test Acc: 0.4800, Epoch time: 6.640627 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.7331, Test Acc: 0.4800, Epoch time: 6.708093 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.7562, Test Acc: 0.4800, Epoch time: 6.628611 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.7784, Test Acc: 0.4800, Epoch time: 6.614845 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.7998, Test Acc: 0.4800, Epoch time: 6.614285 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.8203, Test Acc: 0.4800, Epoch time: 6.621556 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.8401, Test Acc: 0.4800, Epoch time: 6.641070 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.8592, Test Acc: 0.4800, Epoch time: 6.627716 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.8776, Test Acc: 0.4800, Epoch time: 6.643772 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.8954, Test Acc: 0.4800, Epoch time: 6.662033 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.9126, Test Acc: 0.4800, Epoch time: 6.657924 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.9292, Test Acc: 0.4800, Epoch time: 6.632919 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.9453, Test Acc: 0.4800, Epoch time: 6.640564 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.9609, Test Acc: 0.4800, Epoch time: 6.619093 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.9761, Test Acc: 0.4800, Epoch time: 6.636140 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.9908, Test Acc: 0.4800, Epoch time: 6.640857 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 3.0051, Test Acc: 0.4800, Epoch time: 6.778505 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.0191, Test Acc: 0.4800, Epoch time: 6.604702 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 3.0326, Test Acc: 0.4800, Epoch time: 6.609175 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.0459, Test Acc: 0.4800, Epoch time: 6.606382 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 3.0588, Test Acc: 0.4800, Epoch time: 6.616353 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.0714, Test Acc: 0.4800, Epoch time: 6.589296 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 3.0838, Test Acc: 0.4800, Epoch time: 6.598275 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.0959, Test Acc: 0.4800, Epoch time: 6.644144 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 3.1078, Test Acc: 0.4800, Epoch time: 6.639751 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.1194, Test Acc: 0.4800, Epoch time: 6.601521 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 3.1308, Test Acc: 0.4800, Epoch time: 6.705048 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.1420, Test Acc: 0.4800, Epoch time: 6.957885 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.1530, Test Acc: 0.4800, Epoch time: 6.994778 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 3.1638, Test Acc: 0.4800, Epoch time: 6.592126 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.1745, Test Acc: 0.4800, Epoch time: 6.592598 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.1849, Test Acc: 0.4800, Epoch time: 6.762897 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 3.1953, Test Acc: 0.4800, Epoch time: 7.657326 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.2055, Test Acc: 0.4800, Epoch time: 7.165186 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.2155, Test Acc: 0.4800, Epoch time: 7.322791 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.2255, Test Acc: 0.4800, Epoch time: 6.942121 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 3.2353, Test Acc: 0.4800, Epoch time: 7.067029 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.2450, Test Acc: 0.4800, Epoch time: 6.984754 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.2545, Test Acc: 0.4800, Epoch time: 7.156526 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.2640, Test Acc: 0.4800, Epoch time: 7.007867 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.2734, Test Acc: 0.4800, Epoch time: 7.280964 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.2826, Test Acc: 0.4800, Epoch time: 6.893923 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.2918, Test Acc: 0.4800, Epoch time: 6.603261 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.3009, Test Acc: 0.4800, Epoch time: 6.626881 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.3099, Test Acc: 0.4800, Epoch time: 6.594831 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.3188, Test Acc: 0.4800, Epoch time: 6.629347 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.3277, Test Acc: 0.4800, Epoch time: 7.273130 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.3365, Test Acc: 0.4800, Epoch time: 6.754503 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 3.3452, Test Acc: 0.4800, Epoch time: 6.696011 seconds
