Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7196, Train Acc: 0.0000, Test Loss: 0.7042, Test Acc: 0.3000, Epoch time: 7.129413 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.2731, Train Acc: 1.0000, Test Loss: 0.4287, Test Acc: 0.9100, Epoch time: 7.496392 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.2650, Train Acc: 1.0000, Test Loss: 0.4228, Test Acc: 0.9100, Epoch time: 6.774253 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.2572, Train Acc: 1.0000, Test Loss: 0.4170, Test Acc: 0.9100, Epoch time: 6.680570 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.2496, Train Acc: 1.0000, Test Loss: 0.4113, Test Acc: 0.9100, Epoch time: 7.020557 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.2423, Train Acc: 1.0000, Test Loss: 0.4058, Test Acc: 0.9100, Epoch time: 6.853845 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.2351, Train Acc: 1.0000, Test Loss: 0.4005, Test Acc: 0.9100, Epoch time: 6.645319 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.2283, Train Acc: 1.0000, Test Loss: 0.3953, Test Acc: 0.9100, Epoch time: 6.662728 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.2216, Train Acc: 1.0000, Test Loss: 0.3903, Test Acc: 0.9100, Epoch time: 7.114523 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.2152, Train Acc: 1.0000, Test Loss: 0.3853, Test Acc: 0.9100, Epoch time: 6.927543 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.2089, Train Acc: 1.0000, Test Loss: 0.3804, Test Acc: 0.9100, Epoch time: 6.906061 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.2029, Train Acc: 1.0000, Test Loss: 0.3756, Test Acc: 0.9100, Epoch time: 6.985776 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.1971, Train Acc: 1.0000, Test Loss: 0.3711, Test Acc: 0.9100, Epoch time: 6.878886 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.1915, Train Acc: 1.0000, Test Loss: 0.3668, Test Acc: 0.9000, Epoch time: 6.889724 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.1861, Train Acc: 1.0000, Test Loss: 0.3627, Test Acc: 0.9000, Epoch time: 7.066858 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.1808, Train Acc: 1.0000, Test Loss: 0.3586, Test Acc: 0.9000, Epoch time: 6.694204 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.1758, Train Acc: 1.0000, Test Loss: 0.3546, Test Acc: 0.9000, Epoch time: 6.633719 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.1709, Train Acc: 1.0000, Test Loss: 0.3507, Test Acc: 0.9000, Epoch time: 6.662946 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.1662, Train Acc: 1.0000, Test Loss: 0.3470, Test Acc: 0.9000, Epoch time: 7.200169 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.1617, Train Acc: 1.0000, Test Loss: 0.3434, Test Acc: 0.9000, Epoch time: 7.372407 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.1573, Train Acc: 1.0000, Test Loss: 0.3400, Test Acc: 0.9000, Epoch time: 6.939017 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.1531, Train Acc: 1.0000, Test Loss: 0.3367, Test Acc: 0.9000, Epoch time: 6.702151 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.1491, Train Acc: 1.0000, Test Loss: 0.3334, Test Acc: 0.9000, Epoch time: 6.633412 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.1451, Train Acc: 1.0000, Test Loss: 0.3301, Test Acc: 0.9000, Epoch time: 6.642324 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.1413, Train Acc: 1.0000, Test Loss: 0.3269, Test Acc: 0.9000, Epoch time: 6.643353 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.1377, Train Acc: 1.0000, Test Loss: 0.3238, Test Acc: 0.9000, Epoch time: 6.655074 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.1341, Train Acc: 1.0000, Test Loss: 0.3208, Test Acc: 0.9000, Epoch time: 6.653569 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.1307, Train Acc: 1.0000, Test Loss: 0.3179, Test Acc: 0.9000, Epoch time: 6.669701 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.1274, Train Acc: 1.0000, Test Loss: 0.3149, Test Acc: 0.9000, Epoch time: 6.660111 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.1242, Train Acc: 1.0000, Test Loss: 0.3118, Test Acc: 0.9000, Epoch time: 6.794918 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.1211, Train Acc: 1.0000, Test Loss: 0.3088, Test Acc: 0.9000, Epoch time: 6.662357 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.1181, Train Acc: 1.0000, Test Loss: 0.3060, Test Acc: 0.9000, Epoch time: 7.027833 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.1153, Train Acc: 1.0000, Test Loss: 0.3032, Test Acc: 0.9000, Epoch time: 6.954188 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.1125, Train Acc: 1.0000, Test Loss: 0.3004, Test Acc: 0.9000, Epoch time: 6.645255 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.1098, Train Acc: 1.0000, Test Loss: 0.2976, Test Acc: 0.9000, Epoch time: 6.644311 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.1071, Train Acc: 1.0000, Test Loss: 0.2948, Test Acc: 0.9000, Epoch time: 6.656428 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.1046, Train Acc: 1.0000, Test Loss: 0.2921, Test Acc: 0.9000, Epoch time: 6.646750 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.1022, Train Acc: 1.0000, Test Loss: 0.2895, Test Acc: 0.9000, Epoch time: 6.695262 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0998, Train Acc: 1.0000, Test Loss: 0.2870, Test Acc: 0.9000, Epoch time: 6.748130 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0975, Train Acc: 1.0000, Test Loss: 0.2845, Test Acc: 0.9000, Epoch time: 6.845853 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0952, Train Acc: 1.0000, Test Loss: 0.2821, Test Acc: 0.9000, Epoch time: 7.276085 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0931, Train Acc: 1.0000, Test Loss: 0.2796, Test Acc: 0.9000, Epoch time: 7.381562 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0910, Train Acc: 1.0000, Test Loss: 0.2773, Test Acc: 0.9100, Epoch time: 8.126479 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0889, Train Acc: 1.0000, Test Loss: 0.2750, Test Acc: 0.9100, Epoch time: 7.272652 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0870, Train Acc: 1.0000, Test Loss: 0.2729, Test Acc: 0.9100, Epoch time: 7.370475 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0850, Train Acc: 1.0000, Test Loss: 0.2707, Test Acc: 0.9100, Epoch time: 6.957555 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0832, Train Acc: 1.0000, Test Loss: 0.2685, Test Acc: 0.9100, Epoch time: 6.800811 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0814, Train Acc: 1.0000, Test Loss: 0.2664, Test Acc: 0.9000, Epoch time: 6.654227 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0796, Train Acc: 1.0000, Test Loss: 0.2643, Test Acc: 0.8900, Epoch time: 6.639802 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0779, Train Acc: 1.0000, Test Loss: 0.2623, Test Acc: 0.8900, Epoch time: 6.637067 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0762, Train Acc: 1.0000, Test Loss: 0.2603, Test Acc: 0.8900, Epoch time: 6.647367 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0746, Train Acc: 1.0000, Test Loss: 0.2583, Test Acc: 0.8900, Epoch time: 6.836137 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0730, Train Acc: 1.0000, Test Loss: 0.2563, Test Acc: 0.8900, Epoch time: 6.716963 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0715, Train Acc: 1.0000, Test Loss: 0.2544, Test Acc: 0.8900, Epoch time: 6.617904 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0700, Train Acc: 1.0000, Test Loss: 0.2525, Test Acc: 0.9000, Epoch time: 7.145633 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0686, Train Acc: 1.0000, Test Loss: 0.2507, Test Acc: 0.9000, Epoch time: 7.215473 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0672, Train Acc: 1.0000, Test Loss: 0.2489, Test Acc: 0.9000, Epoch time: 6.742473 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0658, Train Acc: 1.0000, Test Loss: 0.2471, Test Acc: 0.9000, Epoch time: 6.617427 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0645, Train Acc: 1.0000, Test Loss: 0.2453, Test Acc: 0.9000, Epoch time: 6.637414 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0632, Train Acc: 1.0000, Test Loss: 0.2436, Test Acc: 0.9000, Epoch time: 6.624395 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0619, Train Acc: 1.0000, Test Loss: 0.2419, Test Acc: 0.9000, Epoch time: 6.630400 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0607, Train Acc: 1.0000, Test Loss: 0.2402, Test Acc: 0.9000, Epoch time: 6.691053 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0595, Train Acc: 1.0000, Test Loss: 0.2386, Test Acc: 0.9000, Epoch time: 6.666971 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0583, Train Acc: 1.0000, Test Loss: 0.2369, Test Acc: 0.9000, Epoch time: 7.474261 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0571, Train Acc: 1.0000, Test Loss: 0.2354, Test Acc: 0.9000, Epoch time: 6.961371 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0560, Train Acc: 1.0000, Test Loss: 0.2338, Test Acc: 0.9000, Epoch time: 7.318614 seconds
