Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6327, Train Acc: 1.0000, Test Loss: 0.6906, Test Acc: 0.4900, Epoch time: 6.631356 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 2.2479, Test Acc: 0.4900, Epoch time: 6.637480 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 2.2731, Test Acc: 0.4900, Epoch time: 6.672132 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 2.2976, Test Acc: 0.4900, Epoch time: 6.644973 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 2.3215, Test Acc: 0.4900, Epoch time: 6.626627 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.3449, Test Acc: 0.4900, Epoch time: 6.621140 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.3677, Test Acc: 0.4900, Epoch time: 6.610683 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.3899, Test Acc: 0.4900, Epoch time: 6.617688 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 2.4117, Test Acc: 0.4900, Epoch time: 6.642797 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.4329, Test Acc: 0.4900, Epoch time: 6.728907 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.4536, Test Acc: 0.4900, Epoch time: 6.927840 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.4738, Test Acc: 0.4900, Epoch time: 7.008611 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.4935, Test Acc: 0.4900, Epoch time: 6.703859 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.5128, Test Acc: 0.4900, Epoch time: 6.669025 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.5316, Test Acc: 0.4900, Epoch time: 6.640563 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.5501, Test Acc: 0.4900, Epoch time: 6.620390 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.5681, Test Acc: 0.4900, Epoch time: 6.614937 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.5856, Test Acc: 0.4900, Epoch time: 6.647446 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.6029, Test Acc: 0.4900, Epoch time: 6.659608 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.6197, Test Acc: 0.4900, Epoch time: 6.625799 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.6362, Test Acc: 0.4900, Epoch time: 6.640893 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.6523, Test Acc: 0.4900, Epoch time: 6.664220 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.6681, Test Acc: 0.4900, Epoch time: 6.708362 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.6835, Test Acc: 0.4900, Epoch time: 6.635502 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.6987, Test Acc: 0.4900, Epoch time: 6.645874 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.7135, Test Acc: 0.4900, Epoch time: 6.666082 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 2.7281, Test Acc: 0.4900, Epoch time: 6.667055 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 2.7424, Test Acc: 0.4900, Epoch time: 6.682761 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.7564, Test Acc: 0.4900, Epoch time: 6.674825 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 2.7701, Test Acc: 0.4900, Epoch time: 6.667335 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 2.7837, Test Acc: 0.4900, Epoch time: 6.651891 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.7969, Test Acc: 0.4900, Epoch time: 6.647722 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 2.8100, Test Acc: 0.4900, Epoch time: 6.629091 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.8228, Test Acc: 0.4900, Epoch time: 6.628998 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 2.8354, Test Acc: 0.4900, Epoch time: 6.626631 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.8477, Test Acc: 0.4900, Epoch time: 6.625615 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.8599, Test Acc: 0.4900, Epoch time: 6.639455 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 2.8719, Test Acc: 0.4900, Epoch time: 6.627959 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.8837, Test Acc: 0.4900, Epoch time: 6.618656 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 2.8954, Test Acc: 0.4900, Epoch time: 6.632022 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.9068, Test Acc: 0.4900, Epoch time: 6.658099 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.9181, Test Acc: 0.4900, Epoch time: 6.650142 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 2.9292, Test Acc: 0.4900, Epoch time: 6.617204 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 2.9402, Test Acc: 0.4900, Epoch time: 6.608824 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 2.9510, Test Acc: 0.4900, Epoch time: 6.667911 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 2.9617, Test Acc: 0.4900, Epoch time: 6.641310 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.9722, Test Acc: 0.4900, Epoch time: 6.721675 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.9826, Test Acc: 0.4900, Epoch time: 6.650227 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 2.9928, Test Acc: 0.4900, Epoch time: 6.633138 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 3.0030, Test Acc: 0.4900, Epoch time: 6.624726 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.0130, Test Acc: 0.4900, Epoch time: 6.675280 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.0228, Test Acc: 0.4900, Epoch time: 7.001272 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 3.0326, Test Acc: 0.4900, Epoch time: 6.873428 seconds
