Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.8451, Train Acc: 0.0000, Test Loss: 0.6811, Test Acc: 0.5100, Epoch time: 6.751302 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.8158, Test Acc: 0.4900, Epoch time: 6.649594 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.8242, Test Acc: 0.4900, Epoch time: 6.658210 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.8325, Test Acc: 0.4900, Epoch time: 6.673731 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.8407, Test Acc: 0.4900, Epoch time: 6.660217 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.8488, Test Acc: 0.4900, Epoch time: 6.690493 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.8568, Test Acc: 0.4900, Epoch time: 6.679983 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.8647, Test Acc: 0.4900, Epoch time: 6.697201 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.8725, Test Acc: 0.4900, Epoch time: 6.754173 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.8802, Test Acc: 0.4900, Epoch time: 6.711231 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.8878, Test Acc: 0.4900, Epoch time: 6.650534 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.8954, Test Acc: 0.4900, Epoch time: 6.608199 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.9028, Test Acc: 0.4900, Epoch time: 6.646911 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.9102, Test Acc: 0.4900, Epoch time: 6.657221 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.9176, Test Acc: 0.4900, Epoch time: 6.684359 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.9248, Test Acc: 0.4900, Epoch time: 6.727597 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.9321, Test Acc: 0.4900, Epoch time: 6.663650 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.9392, Test Acc: 0.4900, Epoch time: 6.676827 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.9463, Test Acc: 0.4900, Epoch time: 6.697379 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.9533, Test Acc: 0.4900, Epoch time: 6.667615 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.9603, Test Acc: 0.4900, Epoch time: 6.666085 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.9673, Test Acc: 0.4900, Epoch time: 6.652233 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.9741, Test Acc: 0.4900, Epoch time: 6.706762 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.9810, Test Acc: 0.4900, Epoch time: 6.682665 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.9878, Test Acc: 0.4900, Epoch time: 6.696397 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.9945, Test Acc: 0.4900, Epoch time: 6.724473 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.0013, Test Acc: 0.4900, Epoch time: 6.666911 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 3.0079, Test Acc: 0.4900, Epoch time: 6.679218 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 3.0146, Test Acc: 0.4900, Epoch time: 6.680506 seconds
