Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6846, Train Acc: 0.5000, Test Loss: 0.6747, Test Acc: 0.5500, Epoch time: 6.658868 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0496, Train Acc: 1.0000, Test Loss: 0.2552, Test Acc: 0.9400, Epoch time: 6.292764 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0481, Train Acc: 1.0000, Test Loss: 0.2533, Test Acc: 0.9400, Epoch time: 6.294547 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0466, Train Acc: 1.0000, Test Loss: 0.2515, Test Acc: 0.9400, Epoch time: 6.295390 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0452, Train Acc: 1.0000, Test Loss: 0.2496, Test Acc: 0.9400, Epoch time: 6.287202 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0439, Train Acc: 1.0000, Test Loss: 0.2477, Test Acc: 0.9400, Epoch time: 6.611185 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0426, Train Acc: 1.0000, Test Loss: 0.2458, Test Acc: 0.9400, Epoch time: 6.285917 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0414, Train Acc: 1.0000, Test Loss: 0.2438, Test Acc: 0.9400, Epoch time: 6.445388 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0402, Train Acc: 1.0000, Test Loss: 0.2419, Test Acc: 0.9400, Epoch time: 6.277470 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0390, Train Acc: 1.0000, Test Loss: 0.2399, Test Acc: 0.9400, Epoch time: 6.271753 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0380, Train Acc: 1.0000, Test Loss: 0.2381, Test Acc: 0.9400, Epoch time: 6.272954 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0369, Train Acc: 1.0000, Test Loss: 0.2364, Test Acc: 0.9400, Epoch time: 6.285906 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0359, Train Acc: 1.0000, Test Loss: 0.2347, Test Acc: 0.9400, Epoch time: 6.276386 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0349, Train Acc: 1.0000, Test Loss: 0.2331, Test Acc: 0.9400, Epoch time: 6.584330 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0340, Train Acc: 1.0000, Test Loss: 0.2317, Test Acc: 0.9400, Epoch time: 6.434044 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0331, Train Acc: 1.0000, Test Loss: 0.2303, Test Acc: 0.9400, Epoch time: 6.967151 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0323, Train Acc: 1.0000, Test Loss: 0.2289, Test Acc: 0.9400, Epoch time: 6.651493 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0315, Train Acc: 1.0000, Test Loss: 0.2276, Test Acc: 0.9400, Epoch time: 6.304437 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0307, Train Acc: 1.0000, Test Loss: 0.2263, Test Acc: 0.9400, Epoch time: 6.287770 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0300, Train Acc: 1.0000, Test Loss: 0.2251, Test Acc: 0.9400, Epoch time: 6.419041 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0292, Train Acc: 1.0000, Test Loss: 0.2238, Test Acc: 0.9400, Epoch time: 6.297529 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0286, Train Acc: 1.0000, Test Loss: 0.2226, Test Acc: 0.9400, Epoch time: 6.196556 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0279, Train Acc: 1.0000, Test Loss: 0.2213, Test Acc: 0.9400, Epoch time: 6.211767 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0273, Train Acc: 1.0000, Test Loss: 0.2201, Test Acc: 0.9400, Epoch time: 6.082519 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0267, Train Acc: 1.0000, Test Loss: 0.2189, Test Acc: 0.9400, Epoch time: 6.209695 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0261, Train Acc: 1.0000, Test Loss: 0.2178, Test Acc: 0.9400, Epoch time: 6.018596 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 0.2167, Test Acc: 0.9400, Epoch time: 5.998410 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0250, Train Acc: 1.0000, Test Loss: 0.2156, Test Acc: 0.9400, Epoch time: 5.967442 seconds
