Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7130, Train Acc: 0.5000, Test Loss: 0.7038, Test Acc: 0.5200, Epoch time: 7.025653 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.3047, Train Acc: 1.0000, Test Loss: 0.4861, Test Acc: 0.8500, Epoch time: 6.737832 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.2947, Train Acc: 1.0000, Test Loss: 0.4825, Test Acc: 0.8500, Epoch time: 6.713525 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.2848, Train Acc: 1.0000, Test Loss: 0.4791, Test Acc: 0.8500, Epoch time: 6.723266 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.2752, Train Acc: 1.0000, Test Loss: 0.4758, Test Acc: 0.8500, Epoch time: 6.726728 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.2658, Train Acc: 1.0000, Test Loss: 0.4727, Test Acc: 0.8500, Epoch time: 6.709008 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.2567, Train Acc: 1.0000, Test Loss: 0.4699, Test Acc: 0.8500, Epoch time: 6.716486 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.2478, Train Acc: 1.0000, Test Loss: 0.4672, Test Acc: 0.8500, Epoch time: 6.706944 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.2392, Train Acc: 1.0000, Test Loss: 0.4649, Test Acc: 0.8500, Epoch time: 6.700620 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.2308, Train Acc: 1.0000, Test Loss: 0.4628, Test Acc: 0.8500, Epoch time: 6.705062 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.2227, Train Acc: 1.0000, Test Loss: 0.4610, Test Acc: 0.8500, Epoch time: 6.725084 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.2149, Train Acc: 1.0000, Test Loss: 0.4595, Test Acc: 0.8500, Epoch time: 6.709167 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.2072, Train Acc: 1.0000, Test Loss: 0.4584, Test Acc: 0.8500, Epoch time: 6.697195 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.1998, Train Acc: 1.0000, Test Loss: 0.4576, Test Acc: 0.8500, Epoch time: 6.698268 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.1926, Train Acc: 1.0000, Test Loss: 0.4571, Test Acc: 0.8500, Epoch time: 6.708508 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.1856, Train Acc: 1.0000, Test Loss: 0.4569, Test Acc: 0.8500, Epoch time: 6.709796 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.1789, Train Acc: 1.0000, Test Loss: 0.4569, Test Acc: 0.8500, Epoch time: 6.703287 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.1723, Train Acc: 1.0000, Test Loss: 0.4570, Test Acc: 0.8500, Epoch time: 6.716343 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.1660, Train Acc: 1.0000, Test Loss: 0.4571, Test Acc: 0.8500, Epoch time: 6.712494 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.1599, Train Acc: 1.0000, Test Loss: 0.4571, Test Acc: 0.8500, Epoch time: 6.717171 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.1540, Train Acc: 1.0000, Test Loss: 0.4570, Test Acc: 0.8500, Epoch time: 6.696092 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.1483, Train Acc: 1.0000, Test Loss: 0.4566, Test Acc: 0.8500, Epoch time: 6.712336 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.1427, Train Acc: 1.0000, Test Loss: 0.4560, Test Acc: 0.8500, Epoch time: 6.688390 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.1374, Train Acc: 1.0000, Test Loss: 0.4552, Test Acc: 0.8500, Epoch time: 6.687043 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.1323, Train Acc: 1.0000, Test Loss: 0.4542, Test Acc: 0.8500, Epoch time: 6.689119 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.1274, Train Acc: 1.0000, Test Loss: 0.4532, Test Acc: 0.8500, Epoch time: 6.681159 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.1226, Train Acc: 1.0000, Test Loss: 0.4521, Test Acc: 0.8500, Epoch time: 6.685021 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.1180, Train Acc: 1.0000, Test Loss: 0.4512, Test Acc: 0.8500, Epoch time: 6.687230 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.1137, Train Acc: 1.0000, Test Loss: 0.4504, Test Acc: 0.8500, Epoch time: 6.707620 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.1095, Train Acc: 1.0000, Test Loss: 0.4499, Test Acc: 0.8500, Epoch time: 6.683875 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.1055, Train Acc: 1.0000, Test Loss: 0.4497, Test Acc: 0.8500, Epoch time: 6.705604 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.1016, Train Acc: 1.0000, Test Loss: 0.4497, Test Acc: 0.8500, Epoch time: 6.682391 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0980, Train Acc: 1.0000, Test Loss: 0.4498, Test Acc: 0.8500, Epoch time: 6.684397 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0945, Train Acc: 1.0000, Test Loss: 0.4501, Test Acc: 0.8500, Epoch time: 6.685941 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0911, Train Acc: 1.0000, Test Loss: 0.4504, Test Acc: 0.8500, Epoch time: 6.685225 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0880, Train Acc: 1.0000, Test Loss: 0.4506, Test Acc: 0.8500, Epoch time: 6.704217 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0849, Train Acc: 1.0000, Test Loss: 0.4507, Test Acc: 0.8500, Epoch time: 6.689856 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0821, Train Acc: 1.0000, Test Loss: 0.4505, Test Acc: 0.8500, Epoch time: 6.788254 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0793, Train Acc: 1.0000, Test Loss: 0.4502, Test Acc: 0.8500, Epoch time: 6.680457 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0767, Train Acc: 1.0000, Test Loss: 0.4497, Test Acc: 0.8500, Epoch time: 6.675424 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0743, Train Acc: 1.0000, Test Loss: 0.4491, Test Acc: 0.8500, Epoch time: 6.705692 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0719, Train Acc: 1.0000, Test Loss: 0.4486, Test Acc: 0.8500, Epoch time: 6.685011 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0697, Train Acc: 1.0000, Test Loss: 0.4481, Test Acc: 0.8500, Epoch time: 6.689245 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0675, Train Acc: 1.0000, Test Loss: 0.4478, Test Acc: 0.8500, Epoch time: 6.692280 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0655, Train Acc: 1.0000, Test Loss: 0.4477, Test Acc: 0.8500, Epoch time: 6.689518 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0636, Train Acc: 1.0000, Test Loss: 0.4478, Test Acc: 0.8500, Epoch time: 6.697904 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0617, Train Acc: 1.0000, Test Loss: 0.4481, Test Acc: 0.8500, Epoch time: 6.698729 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0599, Train Acc: 1.0000, Test Loss: 0.4485, Test Acc: 0.8500, Epoch time: 6.685426 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0582, Train Acc: 1.0000, Test Loss: 0.4490, Test Acc: 0.8500, Epoch time: 6.682803 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0566, Train Acc: 1.0000, Test Loss: 0.4494, Test Acc: 0.8500, Epoch time: 6.694480 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0550, Train Acc: 1.0000, Test Loss: 0.4497, Test Acc: 0.8500, Epoch time: 6.685133 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0535, Train Acc: 1.0000, Test Loss: 0.4499, Test Acc: 0.8500, Epoch time: 6.691864 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0521, Train Acc: 1.0000, Test Loss: 0.4500, Test Acc: 0.8500, Epoch time: 6.696222 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0508, Train Acc: 1.0000, Test Loss: 0.4499, Test Acc: 0.8500, Epoch time: 6.710658 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0495, Train Acc: 1.0000, Test Loss: 0.4499, Test Acc: 0.8500, Epoch time: 6.682351 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0482, Train Acc: 1.0000, Test Loss: 0.4498, Test Acc: 0.8500, Epoch time: 6.687163 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0470, Train Acc: 1.0000, Test Loss: 0.4497, Test Acc: 0.8500, Epoch time: 6.697200 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0459, Train Acc: 1.0000, Test Loss: 0.4498, Test Acc: 0.8500, Epoch time: 6.687052 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0448, Train Acc: 1.0000, Test Loss: 0.4500, Test Acc: 0.8500, Epoch time: 6.699720 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0437, Train Acc: 1.0000, Test Loss: 0.4504, Test Acc: 0.8500, Epoch time: 6.697784 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0427, Train Acc: 1.0000, Test Loss: 0.4508, Test Acc: 0.8500, Epoch time: 6.701171 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0417, Train Acc: 1.0000, Test Loss: 0.4514, Test Acc: 0.8500, Epoch time: 6.715655 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0408, Train Acc: 1.0000, Test Loss: 0.4521, Test Acc: 0.8500, Epoch time: 6.698673 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0399, Train Acc: 1.0000, Test Loss: 0.4528, Test Acc: 0.8500, Epoch time: 6.692667 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0390, Train Acc: 1.0000, Test Loss: 0.4534, Test Acc: 0.8500, Epoch time: 6.942807 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0382, Train Acc: 1.0000, Test Loss: 0.4540, Test Acc: 0.8500, Epoch time: 6.843298 seconds
