Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7167, Train Acc: 0.0000, Test Loss: 0.6862, Test Acc: 0.5400, Epoch time: 6.666054 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.2923, Train Acc: 1.0000, Test Loss: 0.4340, Test Acc: 0.8300, Epoch time: 6.731708 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.2838, Train Acc: 1.0000, Test Loss: 0.4309, Test Acc: 0.8300, Epoch time: 6.801901 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.2756, Train Acc: 1.0000, Test Loss: 0.4279, Test Acc: 0.8300, Epoch time: 6.783058 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.2676, Train Acc: 1.0000, Test Loss: 0.4251, Test Acc: 0.8300, Epoch time: 6.710019 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.2598, Train Acc: 1.0000, Test Loss: 0.4223, Test Acc: 0.8300, Epoch time: 6.723945 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.2522, Train Acc: 1.0000, Test Loss: 0.4197, Test Acc: 0.8300, Epoch time: 6.719153 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.2448, Train Acc: 1.0000, Test Loss: 0.4173, Test Acc: 0.8300, Epoch time: 6.723792 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.2376, Train Acc: 1.0000, Test Loss: 0.4151, Test Acc: 0.8300, Epoch time: 6.724293 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.2306, Train Acc: 1.0000, Test Loss: 0.4132, Test Acc: 0.8300, Epoch time: 6.715233 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.2238, Train Acc: 1.0000, Test Loss: 0.4117, Test Acc: 0.8300, Epoch time: 6.706782 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.2173, Train Acc: 1.0000, Test Loss: 0.4105, Test Acc: 0.8300, Epoch time: 6.737615 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.2109, Train Acc: 1.0000, Test Loss: 0.4095, Test Acc: 0.8300, Epoch time: 6.718264 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.2047, Train Acc: 1.0000, Test Loss: 0.4087, Test Acc: 0.8200, Epoch time: 6.990926 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.1987, Train Acc: 1.0000, Test Loss: 0.4079, Test Acc: 0.8200, Epoch time: 7.076882 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.1930, Train Acc: 1.0000, Test Loss: 0.4072, Test Acc: 0.8200, Epoch time: 6.697708 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.1874, Train Acc: 1.0000, Test Loss: 0.4066, Test Acc: 0.8200, Epoch time: 6.710878 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.1819, Train Acc: 1.0000, Test Loss: 0.4062, Test Acc: 0.8200, Epoch time: 6.705557 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.1767, Train Acc: 1.0000, Test Loss: 0.4059, Test Acc: 0.8200, Epoch time: 6.729155 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.1716, Train Acc: 1.0000, Test Loss: 0.4060, Test Acc: 0.8200, Epoch time: 6.724576 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.1667, Train Acc: 1.0000, Test Loss: 0.4063, Test Acc: 0.8200, Epoch time: 6.711638 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.1620, Train Acc: 1.0000, Test Loss: 0.4067, Test Acc: 0.8200, Epoch time: 6.728749 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.1574, Train Acc: 1.0000, Test Loss: 0.4072, Test Acc: 0.8200, Epoch time: 6.725335 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.1529, Train Acc: 1.0000, Test Loss: 0.4077, Test Acc: 0.8200, Epoch time: 6.726538 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.1486, Train Acc: 1.0000, Test Loss: 0.4082, Test Acc: 0.8200, Epoch time: 6.696831 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.1444, Train Acc: 1.0000, Test Loss: 0.4086, Test Acc: 0.8200, Epoch time: 6.722114 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.1404, Train Acc: 1.0000, Test Loss: 0.4092, Test Acc: 0.8200, Epoch time: 6.687875 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.1365, Train Acc: 1.0000, Test Loss: 0.4100, Test Acc: 0.8100, Epoch time: 6.712762 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.1327, Train Acc: 1.0000, Test Loss: 0.4109, Test Acc: 0.8100, Epoch time: 6.697912 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.1290, Train Acc: 1.0000, Test Loss: 0.4119, Test Acc: 0.8100, Epoch time: 6.731057 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.1254, Train Acc: 1.0000, Test Loss: 0.4128, Test Acc: 0.8100, Epoch time: 6.713267 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.1220, Train Acc: 1.0000, Test Loss: 0.4136, Test Acc: 0.8100, Epoch time: 6.729956 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.1186, Train Acc: 1.0000, Test Loss: 0.4143, Test Acc: 0.8100, Epoch time: 6.707797 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.1154, Train Acc: 1.0000, Test Loss: 0.4150, Test Acc: 0.8100, Epoch time: 6.703964 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.1123, Train Acc: 1.0000, Test Loss: 0.4158, Test Acc: 0.8000, Epoch time: 6.705165 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.1093, Train Acc: 1.0000, Test Loss: 0.4167, Test Acc: 0.8000, Epoch time: 6.714566 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.1063, Train Acc: 1.0000, Test Loss: 0.4177, Test Acc: 0.8000, Epoch time: 6.719037 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.1035, Train Acc: 1.0000, Test Loss: 0.4187, Test Acc: 0.8000, Epoch time: 6.716245 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.1008, Train Acc: 1.0000, Test Loss: 0.4195, Test Acc: 0.8000, Epoch time: 6.724374 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0982, Train Acc: 1.0000, Test Loss: 0.4203, Test Acc: 0.8000, Epoch time: 6.707268 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0957, Train Acc: 1.0000, Test Loss: 0.4212, Test Acc: 0.8000, Epoch time: 6.726106 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0932, Train Acc: 1.0000, Test Loss: 0.4221, Test Acc: 0.8000, Epoch time: 6.731213 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0909, Train Acc: 1.0000, Test Loss: 0.4232, Test Acc: 0.8000, Epoch time: 6.694391 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0886, Train Acc: 1.0000, Test Loss: 0.4244, Test Acc: 0.8000, Epoch time: 6.744673 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0864, Train Acc: 1.0000, Test Loss: 0.4254, Test Acc: 0.8000, Epoch time: 6.712614 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0843, Train Acc: 1.0000, Test Loss: 0.4264, Test Acc: 0.8000, Epoch time: 6.703112 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0823, Train Acc: 1.0000, Test Loss: 0.4273, Test Acc: 0.8000, Epoch time: 6.702366 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0804, Train Acc: 1.0000, Test Loss: 0.4284, Test Acc: 0.8000, Epoch time: 6.734371 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0785, Train Acc: 1.0000, Test Loss: 0.4295, Test Acc: 0.8000, Epoch time: 6.715966 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0767, Train Acc: 1.0000, Test Loss: 0.4307, Test Acc: 0.8000, Epoch time: 6.711166 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0749, Train Acc: 1.0000, Test Loss: 0.4318, Test Acc: 0.8000, Epoch time: 6.715812 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0733, Train Acc: 1.0000, Test Loss: 0.4328, Test Acc: 0.8000, Epoch time: 6.713374 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0716, Train Acc: 1.0000, Test Loss: 0.4338, Test Acc: 0.8000, Epoch time: 6.710958 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0701, Train Acc: 1.0000, Test Loss: 0.4349, Test Acc: 0.8000, Epoch time: 6.712540 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0686, Train Acc: 1.0000, Test Loss: 0.4360, Test Acc: 0.8000, Epoch time: 6.719194 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0671, Train Acc: 1.0000, Test Loss: 0.4372, Test Acc: 0.8000, Epoch time: 6.724688 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0657, Train Acc: 1.0000, Test Loss: 0.4383, Test Acc: 0.8000, Epoch time: 6.706293 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0644, Train Acc: 1.0000, Test Loss: 0.4394, Test Acc: 0.8000, Epoch time: 7.026035 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0631, Train Acc: 1.0000, Test Loss: 0.4404, Test Acc: 0.8000, Epoch time: 6.964509 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0618, Train Acc: 1.0000, Test Loss: 0.4416, Test Acc: 0.8000, Epoch time: 6.728718 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0606, Train Acc: 1.0000, Test Loss: 0.4428, Test Acc: 0.8000, Epoch time: 6.689002 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0595, Train Acc: 1.0000, Test Loss: 0.4440, Test Acc: 0.8000, Epoch time: 6.816314 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0583, Train Acc: 1.0000, Test Loss: 0.4452, Test Acc: 0.8000, Epoch time: 7.068336 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0573, Train Acc: 1.0000, Test Loss: 0.4463, Test Acc: 0.8000, Epoch time: 6.765340 seconds
