Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7140, Train Acc: 0.0000, Test Loss: 0.6888, Test Acc: 0.5500, Epoch time: 7.057832 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0486, Train Acc: 1.0000, Test Loss: 0.2120, Test Acc: 0.9700, Epoch time: 6.673094 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0472, Train Acc: 1.0000, Test Loss: 0.2103, Test Acc: 0.9700, Epoch time: 7.073719 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0459, Train Acc: 1.0000, Test Loss: 0.2088, Test Acc: 0.9700, Epoch time: 6.722622 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0446, Train Acc: 1.0000, Test Loss: 0.2073, Test Acc: 0.9700, Epoch time: 7.647937 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0433, Train Acc: 1.0000, Test Loss: 0.2059, Test Acc: 0.9700, Epoch time: 7.721106 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0421, Train Acc: 1.0000, Test Loss: 0.2046, Test Acc: 0.9700, Epoch time: 6.879685 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0410, Train Acc: 1.0000, Test Loss: 0.2034, Test Acc: 0.9700, Epoch time: 6.830995 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0399, Train Acc: 1.0000, Test Loss: 0.2022, Test Acc: 0.9700, Epoch time: 6.716470 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0389, Train Acc: 1.0000, Test Loss: 0.2011, Test Acc: 0.9700, Epoch time: 7.252987 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0378, Train Acc: 1.0000, Test Loss: 0.2000, Test Acc: 0.9700, Epoch time: 7.547993 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0369, Train Acc: 1.0000, Test Loss: 0.1990, Test Acc: 0.9700, Epoch time: 7.457945 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0359, Train Acc: 1.0000, Test Loss: 0.1980, Test Acc: 0.9700, Epoch time: 6.664317 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0350, Train Acc: 1.0000, Test Loss: 0.1971, Test Acc: 0.9700, Epoch time: 6.664268 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0342, Train Acc: 1.0000, Test Loss: 0.1963, Test Acc: 0.9700, Epoch time: 6.662270 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0333, Train Acc: 1.0000, Test Loss: 0.1954, Test Acc: 0.9700, Epoch time: 7.165583 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0325, Train Acc: 1.0000, Test Loss: 0.1947, Test Acc: 0.9700, Epoch time: 8.071594 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0317, Train Acc: 1.0000, Test Loss: 0.1939, Test Acc: 0.9700, Epoch time: 7.569306 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0310, Train Acc: 1.0000, Test Loss: 0.1932, Test Acc: 0.9700, Epoch time: 6.781753 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0303, Train Acc: 1.0000, Test Loss: 0.1925, Test Acc: 0.9700, Epoch time: 6.691158 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0296, Train Acc: 1.0000, Test Loss: 0.1919, Test Acc: 0.9700, Epoch time: 6.683584 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0289, Train Acc: 1.0000, Test Loss: 0.1913, Test Acc: 0.9700, Epoch time: 6.708124 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0282, Train Acc: 1.0000, Test Loss: 0.1907, Test Acc: 0.9700, Epoch time: 6.954475 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0276, Train Acc: 1.0000, Test Loss: 0.1901, Test Acc: 0.9700, Epoch time: 7.106727 seconds
