Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6967, Train Acc: 0.5000, Test Loss: 0.6932, Test Acc: 0.5700, Epoch time: 7.151804 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.3529, Train Acc: 1.0000, Test Loss: 0.4323, Test Acc: 0.9700, Epoch time: 8.876163 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.3443, Train Acc: 1.0000, Test Loss: 0.4251, Test Acc: 0.9700, Epoch time: 7.273015 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.3359, Train Acc: 1.0000, Test Loss: 0.4182, Test Acc: 0.9700, Epoch time: 6.702713 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.3277, Train Acc: 1.0000, Test Loss: 0.4116, Test Acc: 0.9700, Epoch time: 6.750343 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.3197, Train Acc: 1.0000, Test Loss: 0.4051, Test Acc: 0.9700, Epoch time: 7.678632 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.3118, Train Acc: 1.0000, Test Loss: 0.3989, Test Acc: 0.9700, Epoch time: 7.128622 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.3042, Train Acc: 1.0000, Test Loss: 0.3928, Test Acc: 0.9700, Epoch time: 6.824679 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.2967, Train Acc: 1.0000, Test Loss: 0.3868, Test Acc: 0.9700, Epoch time: 6.928217 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.2894, Train Acc: 1.0000, Test Loss: 0.3808, Test Acc: 0.9700, Epoch time: 6.872358 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.2822, Train Acc: 1.0000, Test Loss: 0.3750, Test Acc: 0.9700, Epoch time: 7.431177 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.2752, Train Acc: 1.0000, Test Loss: 0.3693, Test Acc: 0.9700, Epoch time: 8.938351 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.2684, Train Acc: 1.0000, Test Loss: 0.3637, Test Acc: 0.9700, Epoch time: 7.804896 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.2617, Train Acc: 1.0000, Test Loss: 0.3582, Test Acc: 0.9700, Epoch time: 7.658930 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.2552, Train Acc: 1.0000, Test Loss: 0.3530, Test Acc: 0.9700, Epoch time: 7.322104 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.2488, Train Acc: 1.0000, Test Loss: 0.3479, Test Acc: 0.9700, Epoch time: 7.536099 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.2425, Train Acc: 1.0000, Test Loss: 0.3430, Test Acc: 0.9700, Epoch time: 7.762870 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.2364, Train Acc: 1.0000, Test Loss: 0.3382, Test Acc: 0.9700, Epoch time: 8.093198 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.2304, Train Acc: 1.0000, Test Loss: 0.3335, Test Acc: 0.9700, Epoch time: 7.258587 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.2246, Train Acc: 1.0000, Test Loss: 0.3288, Test Acc: 0.9700, Epoch time: 7.120498 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.2188, Train Acc: 1.0000, Test Loss: 0.3243, Test Acc: 0.9700, Epoch time: 6.902491 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.2132, Train Acc: 1.0000, Test Loss: 0.3198, Test Acc: 0.9700, Epoch time: 7.862694 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.2078, Train Acc: 1.0000, Test Loss: 0.3155, Test Acc: 0.9700, Epoch time: 7.552639 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.2024, Train Acc: 1.0000, Test Loss: 0.3113, Test Acc: 0.9700, Epoch time: 7.601872 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.1972, Train Acc: 1.0000, Test Loss: 0.3072, Test Acc: 0.9700, Epoch time: 6.719881 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.1920, Train Acc: 1.0000, Test Loss: 0.3032, Test Acc: 0.9700, Epoch time: 7.011888 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.1870, Train Acc: 1.0000, Test Loss: 0.2994, Test Acc: 0.9700, Epoch time: 6.884402 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.1821, Train Acc: 1.0000, Test Loss: 0.2956, Test Acc: 0.9700, Epoch time: 7.000457 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.1774, Train Acc: 1.0000, Test Loss: 0.2919, Test Acc: 0.9700, Epoch time: 6.865990 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.1727, Train Acc: 1.0000, Test Loss: 0.2884, Test Acc: 0.9700, Epoch time: 7.096311 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.1681, Train Acc: 1.0000, Test Loss: 0.2849, Test Acc: 0.9700, Epoch time: 7.196432 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.1637, Train Acc: 1.0000, Test Loss: 0.2815, Test Acc: 0.9600, Epoch time: 8.340978 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.1594, Train Acc: 1.0000, Test Loss: 0.2782, Test Acc: 0.9600, Epoch time: 8.525175 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.1551, Train Acc: 1.0000, Test Loss: 0.2751, Test Acc: 0.9600, Epoch time: 7.093041 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.1510, Train Acc: 1.0000, Test Loss: 0.2720, Test Acc: 0.9600, Epoch time: 6.716857 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.1470, Train Acc: 1.0000, Test Loss: 0.2690, Test Acc: 0.9600, Epoch time: 6.717652 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.1431, Train Acc: 1.0000, Test Loss: 0.2661, Test Acc: 0.9600, Epoch time: 6.755953 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.1393, Train Acc: 1.0000, Test Loss: 0.2633, Test Acc: 0.9600, Epoch time: 6.724757 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.1356, Train Acc: 1.0000, Test Loss: 0.2606, Test Acc: 0.9600, Epoch time: 6.752169 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.1320, Train Acc: 1.0000, Test Loss: 0.2580, Test Acc: 0.9600, Epoch time: 6.752110 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.1285, Train Acc: 1.0000, Test Loss: 0.2554, Test Acc: 0.9600, Epoch time: 6.940205 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.1251, Train Acc: 1.0000, Test Loss: 0.2529, Test Acc: 0.9600, Epoch time: 6.890068 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.1218, Train Acc: 1.0000, Test Loss: 0.2506, Test Acc: 0.9600, Epoch time: 7.124440 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.1185, Train Acc: 1.0000, Test Loss: 0.2483, Test Acc: 0.9600, Epoch time: 6.880216 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.1154, Train Acc: 1.0000, Test Loss: 0.2461, Test Acc: 0.9600, Epoch time: 6.984452 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.1123, Train Acc: 1.0000, Test Loss: 0.2439, Test Acc: 0.9600, Epoch time: 7.912240 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.1094, Train Acc: 1.0000, Test Loss: 0.2419, Test Acc: 0.9600, Epoch time: 7.556434 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.1065, Train Acc: 1.0000, Test Loss: 0.2399, Test Acc: 0.9600, Epoch time: 8.164286 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.1037, Train Acc: 1.0000, Test Loss: 0.2381, Test Acc: 0.9600, Epoch time: 7.215536 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.1009, Train Acc: 1.0000, Test Loss: 0.2363, Test Acc: 0.9600, Epoch time: 6.736612 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0983, Train Acc: 1.0000, Test Loss: 0.2346, Test Acc: 0.9600, Epoch time: 6.830750 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0957, Train Acc: 1.0000, Test Loss: 0.2329, Test Acc: 0.9600, Epoch time: 6.702840 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0932, Train Acc: 1.0000, Test Loss: 0.2314, Test Acc: 0.9600, Epoch time: 6.735283 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0908, Train Acc: 1.0000, Test Loss: 0.2299, Test Acc: 0.9600, Epoch time: 6.736643 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0885, Train Acc: 1.0000, Test Loss: 0.2286, Test Acc: 0.9600, Epoch time: 7.150707 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0863, Train Acc: 1.0000, Test Loss: 0.2273, Test Acc: 0.9600, Epoch time: 7.163796 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0841, Train Acc: 1.0000, Test Loss: 0.2261, Test Acc: 0.9600, Epoch time: 7.053696 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0820, Train Acc: 1.0000, Test Loss: 0.2249, Test Acc: 0.9600, Epoch time: 6.964175 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0799, Train Acc: 1.0000, Test Loss: 0.2239, Test Acc: 0.9600, Epoch time: 6.934698 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0780, Train Acc: 1.0000, Test Loss: 0.2229, Test Acc: 0.9600, Epoch time: 7.543534 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0761, Train Acc: 1.0000, Test Loss: 0.2220, Test Acc: 0.9600, Epoch time: 7.572599 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0743, Train Acc: 1.0000, Test Loss: 0.2211, Test Acc: 0.9600, Epoch time: 6.725711 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0725, Train Acc: 1.0000, Test Loss: 0.2203, Test Acc: 0.9500, Epoch time: 7.023798 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0708, Train Acc: 1.0000, Test Loss: 0.2196, Test Acc: 0.9500, Epoch time: 7.684355 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0692, Train Acc: 1.0000, Test Loss: 0.2189, Test Acc: 0.9500, Epoch time: 8.546773 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0676, Train Acc: 1.0000, Test Loss: 0.2183, Test Acc: 0.9500, Epoch time: 8.195792 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0661, Train Acc: 1.0000, Test Loss: 0.2177, Test Acc: 0.9500, Epoch time: 7.808570 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0647, Train Acc: 1.0000, Test Loss: 0.2172, Test Acc: 0.9400, Epoch time: 7.521140 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0633, Train Acc: 1.0000, Test Loss: 0.2167, Test Acc: 0.9400, Epoch time: 7.296184 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0619, Train Acc: 1.0000, Test Loss: 0.2162, Test Acc: 0.9400, Epoch time: 7.679072 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0606, Train Acc: 1.0000, Test Loss: 0.2157, Test Acc: 0.9400, Epoch time: 7.435275 seconds
