Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.7441, Train Acc: 0.0000, Test Loss: 0.7039, Test Acc: 0.1300, Epoch time: 6.651762 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 2.8122, Test Acc: 0.4300, Epoch time: 7.779466 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 2.8404, Test Acc: 0.4300, Epoch time: 6.820362 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 2.8679, Test Acc: 0.4300, Epoch time: 6.652383 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 2.8946, Test Acc: 0.4300, Epoch time: 6.639839 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 2.9207, Test Acc: 0.4300, Epoch time: 6.644698 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 2.9461, Test Acc: 0.4300, Epoch time: 6.665870 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 2.9708, Test Acc: 0.4300, Epoch time: 6.648888 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 2.9949, Test Acc: 0.4300, Epoch time: 6.645912 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 3.0184, Test Acc: 0.4300, Epoch time: 6.643204 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 3.0414, Test Acc: 0.4300, Epoch time: 6.628267 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 3.0638, Test Acc: 0.4300, Epoch time: 6.644202 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 3.0857, Test Acc: 0.4300, Epoch time: 6.631512 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 3.1070, Test Acc: 0.4300, Epoch time: 6.877609 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 3.1279, Test Acc: 0.4300, Epoch time: 6.790438 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 3.1484, Test Acc: 0.4300, Epoch time: 7.040133 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 3.1684, Test Acc: 0.4300, Epoch time: 6.805810 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 3.1879, Test Acc: 0.4300, Epoch time: 7.414248 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 3.2071, Test Acc: 0.4300, Epoch time: 7.868629 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 3.2259, Test Acc: 0.4300, Epoch time: 6.738590 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 3.2443, Test Acc: 0.4300, Epoch time: 6.652929 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 3.2623, Test Acc: 0.4300, Epoch time: 6.630102 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 3.2800, Test Acc: 0.4300, Epoch time: 6.798418 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 3.2974, Test Acc: 0.4300, Epoch time: 6.794237 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 3.3145, Test Acc: 0.4300, Epoch time: 7.024740 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 3.3313, Test Acc: 0.4300, Epoch time: 7.546947 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 3.3477, Test Acc: 0.4300, Epoch time: 7.176922 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 3.3639, Test Acc: 0.4300, Epoch time: 6.707193 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 3.3799, Test Acc: 0.4300, Epoch time: 6.722318 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 3.3955, Test Acc: 0.4300, Epoch time: 6.778296 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 3.4110, Test Acc: 0.4300, Epoch time: 7.634484 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 3.4262, Test Acc: 0.4300, Epoch time: 7.925777 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 3.4411, Test Acc: 0.4300, Epoch time: 6.639277 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 3.4559, Test Acc: 0.4300, Epoch time: 6.672583 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 3.4704, Test Acc: 0.4300, Epoch time: 6.645854 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 3.4847, Test Acc: 0.4300, Epoch time: 6.673308 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 3.4989, Test Acc: 0.4300, Epoch time: 7.655585 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 3.5128, Test Acc: 0.4300, Epoch time: 7.835381 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 3.5266, Test Acc: 0.4300, Epoch time: 7.120164 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 3.5402, Test Acc: 0.4300, Epoch time: 6.651454 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 3.5536, Test Acc: 0.4300, Epoch time: 6.675973 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 3.5669, Test Acc: 0.4300, Epoch time: 6.664379 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 3.5800, Test Acc: 0.4300, Epoch time: 6.693876 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 3.5929, Test Acc: 0.4300, Epoch time: 7.001507 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 3.6057, Test Acc: 0.4300, Epoch time: 8.009732 seconds
