Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6925, Train Acc: 1.0000, Test Loss: 0.6913, Test Acc: 0.6700, Epoch time: 7.331614 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.1638, Train Acc: 1.0000, Test Loss: 0.5160, Test Acc: 0.7400, Epoch time: 6.814048 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.1569, Train Acc: 1.0000, Test Loss: 0.5173, Test Acc: 0.7400, Epoch time: 6.736629 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.1504, Train Acc: 1.0000, Test Loss: 0.5189, Test Acc: 0.7400, Epoch time: 7.007198 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.1441, Train Acc: 1.0000, Test Loss: 0.5211, Test Acc: 0.7400, Epoch time: 6.997417 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.1381, Train Acc: 1.0000, Test Loss: 0.5236, Test Acc: 0.7400, Epoch time: 6.700037 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.1325, Train Acc: 1.0000, Test Loss: 0.5265, Test Acc: 0.7400, Epoch time: 6.686619 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.1271, Train Acc: 1.0000, Test Loss: 0.5293, Test Acc: 0.7400, Epoch time: 7.159872 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.1220, Train Acc: 1.0000, Test Loss: 0.5321, Test Acc: 0.7400, Epoch time: 7.008596 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.1172, Train Acc: 1.0000, Test Loss: 0.5347, Test Acc: 0.7400, Epoch time: 6.960652 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.1126, Train Acc: 1.0000, Test Loss: 0.5374, Test Acc: 0.7400, Epoch time: 7.008480 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.1082, Train Acc: 1.0000, Test Loss: 0.5404, Test Acc: 0.7400, Epoch time: 6.900697 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.1041, Train Acc: 1.0000, Test Loss: 0.5438, Test Acc: 0.7400, Epoch time: 6.952451 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.1001, Train Acc: 1.0000, Test Loss: 0.5475, Test Acc: 0.7400, Epoch time: 7.040537 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0964, Train Acc: 1.0000, Test Loss: 0.5510, Test Acc: 0.7400, Epoch time: 6.770260 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0929, Train Acc: 1.0000, Test Loss: 0.5543, Test Acc: 0.7400, Epoch time: 6.696351 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0895, Train Acc: 1.0000, Test Loss: 0.5574, Test Acc: 0.7500, Epoch time: 6.696547 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0863, Train Acc: 1.0000, Test Loss: 0.5605, Test Acc: 0.7500, Epoch time: 7.293842 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0833, Train Acc: 1.0000, Test Loss: 0.5639, Test Acc: 0.7500, Epoch time: 7.431920 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0805, Train Acc: 1.0000, Test Loss: 0.5675, Test Acc: 0.7500, Epoch time: 7.078344 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0777, Train Acc: 1.0000, Test Loss: 0.5712, Test Acc: 0.7500, Epoch time: 6.780565 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0751, Train Acc: 1.0000, Test Loss: 0.5746, Test Acc: 0.7500, Epoch time: 6.697122 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0727, Train Acc: 1.0000, Test Loss: 0.5776, Test Acc: 0.7600, Epoch time: 6.694588 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0703, Train Acc: 1.0000, Test Loss: 0.5806, Test Acc: 0.7600, Epoch time: 6.693334 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0681, Train Acc: 1.0000, Test Loss: 0.5837, Test Acc: 0.7600, Epoch time: 6.710031 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0660, Train Acc: 1.0000, Test Loss: 0.5871, Test Acc: 0.7600, Epoch time: 6.716270 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0639, Train Acc: 1.0000, Test Loss: 0.5904, Test Acc: 0.7600, Epoch time: 6.703714 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0620, Train Acc: 1.0000, Test Loss: 0.5936, Test Acc: 0.7600, Epoch time: 6.695893 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0601, Train Acc: 1.0000, Test Loss: 0.5965, Test Acc: 0.7600, Epoch time: 6.735074 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0584, Train Acc: 1.0000, Test Loss: 0.5992, Test Acc: 0.7700, Epoch time: 6.723521 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0567, Train Acc: 1.0000, Test Loss: 0.6020, Test Acc: 0.7700, Epoch time: 7.133731 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0551, Train Acc: 1.0000, Test Loss: 0.6049, Test Acc: 0.7700, Epoch time: 6.902820 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0536, Train Acc: 1.0000, Test Loss: 0.6079, Test Acc: 0.7700, Epoch time: 6.693095 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0521, Train Acc: 1.0000, Test Loss: 0.6108, Test Acc: 0.7700, Epoch time: 6.718360 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0507, Train Acc: 1.0000, Test Loss: 0.6135, Test Acc: 0.7700, Epoch time: 6.700812 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0493, Train Acc: 1.0000, Test Loss: 0.6160, Test Acc: 0.7700, Epoch time: 6.749386 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0481, Train Acc: 1.0000, Test Loss: 0.6185, Test Acc: 0.7700, Epoch time: 6.713265 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0468, Train Acc: 1.0000, Test Loss: 0.6212, Test Acc: 0.7700, Epoch time: 6.725444 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0457, Train Acc: 1.0000, Test Loss: 0.6239, Test Acc: 0.7700, Epoch time: 6.980775 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0445, Train Acc: 1.0000, Test Loss: 0.6266, Test Acc: 0.7700, Epoch time: 7.430621 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0434, Train Acc: 1.0000, Test Loss: 0.6290, Test Acc: 0.7700, Epoch time: 7.482903 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0424, Train Acc: 1.0000, Test Loss: 0.6313, Test Acc: 0.7700, Epoch time: 8.369405 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0414, Train Acc: 1.0000, Test Loss: 0.6337, Test Acc: 0.7700, Epoch time: 7.048776 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0404, Train Acc: 1.0000, Test Loss: 0.6361, Test Acc: 0.7700, Epoch time: 7.485599 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0395, Train Acc: 1.0000, Test Loss: 0.6386, Test Acc: 0.7700, Epoch time: 6.814520 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0386, Train Acc: 1.0000, Test Loss: 0.6410, Test Acc: 0.7700, Epoch time: 6.742658 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0378, Train Acc: 1.0000, Test Loss: 0.6432, Test Acc: 0.7700, Epoch time: 6.790589 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0369, Train Acc: 1.0000, Test Loss: 0.6453, Test Acc: 0.7700, Epoch time: 6.684383 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0361, Train Acc: 1.0000, Test Loss: 0.6475, Test Acc: 0.7700, Epoch time: 6.678331 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0354, Train Acc: 1.0000, Test Loss: 0.6497, Test Acc: 0.7700, Epoch time: 6.680374 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0346, Train Acc: 1.0000, Test Loss: 0.6519, Test Acc: 0.7700, Epoch time: 6.940957 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0339, Train Acc: 1.0000, Test Loss: 0.6540, Test Acc: 0.7700, Epoch time: 6.698501 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0332, Train Acc: 1.0000, Test Loss: 0.6561, Test Acc: 0.7700, Epoch time: 6.795676 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0325, Train Acc: 1.0000, Test Loss: 0.6580, Test Acc: 0.7700, Epoch time: 7.172446 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0319, Train Acc: 1.0000, Test Loss: 0.6600, Test Acc: 0.7700, Epoch time: 7.283674 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0312, Train Acc: 1.0000, Test Loss: 0.6619, Test Acc: 0.7700, Epoch time: 6.673609 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0306, Train Acc: 1.0000, Test Loss: 0.6639, Test Acc: 0.7700, Epoch time: 6.675070 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0300, Train Acc: 1.0000, Test Loss: 0.6659, Test Acc: 0.7700, Epoch time: 6.687762 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0294, Train Acc: 1.0000, Test Loss: 0.6677, Test Acc: 0.7700, Epoch time: 6.680254 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0288, Train Acc: 1.0000, Test Loss: 0.6694, Test Acc: 0.7700, Epoch time: 6.716125 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0283, Train Acc: 1.0000, Test Loss: 0.6712, Test Acc: 0.7700, Epoch time: 6.699389 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0277, Train Acc: 1.0000, Test Loss: 0.6729, Test Acc: 0.7700, Epoch time: 6.863511 seconds
