Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6983, Train Acc: 0.5000, Test Loss: 0.6869, Test Acc: 0.4400, Epoch time: 7.069039 seconds
Train Size: 2, Epoch: 18/100, Train Loss: 0.4733, Train Acc: 1.0000, Test Loss: 0.5950, Test Acc: 0.7900, Epoch time: 6.712106 seconds
Train Size: 2, Epoch: 19/100, Train Loss: 0.4620, Train Acc: 1.0000, Test Loss: 0.5933, Test Acc: 0.7800, Epoch time: 7.163676 seconds
Train Size: 2, Epoch: 20/100, Train Loss: 0.4510, Train Acc: 1.0000, Test Loss: 0.5919, Test Acc: 0.7700, Epoch time: 7.139857 seconds
Train Size: 2, Epoch: 21/100, Train Loss: 0.4401, Train Acc: 1.0000, Test Loss: 0.5907, Test Acc: 0.7600, Epoch time: 7.363905 seconds
Train Size: 2, Epoch: 22/100, Train Loss: 0.4295, Train Acc: 1.0000, Test Loss: 0.5896, Test Acc: 0.7500, Epoch time: 6.744124 seconds
Train Size: 2, Epoch: 23/100, Train Loss: 0.4191, Train Acc: 1.0000, Test Loss: 0.5885, Test Acc: 0.7500, Epoch time: 6.661462 seconds
Train Size: 2, Epoch: 24/100, Train Loss: 0.4088, Train Acc: 1.0000, Test Loss: 0.5873, Test Acc: 0.7500, Epoch time: 6.692956 seconds
Train Size: 2, Epoch: 25/100, Train Loss: 0.3988, Train Acc: 1.0000, Test Loss: 0.5859, Test Acc: 0.7400, Epoch time: 6.695486 seconds
Train Size: 2, Epoch: 26/100, Train Loss: 0.3889, Train Acc: 1.0000, Test Loss: 0.5843, Test Acc: 0.7500, Epoch time: 6.661926 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.3792, Train Acc: 1.0000, Test Loss: 0.5823, Test Acc: 0.7500, Epoch time: 6.686515 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.3697, Train Acc: 1.0000, Test Loss: 0.5800, Test Acc: 0.7500, Epoch time: 7.262870 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.3603, Train Acc: 1.0000, Test Loss: 0.5775, Test Acc: 0.7500, Epoch time: 7.642113 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.3512, Train Acc: 1.0000, Test Loss: 0.5749, Test Acc: 0.7500, Epoch time: 6.892134 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.3422, Train Acc: 1.0000, Test Loss: 0.5724, Test Acc: 0.7500, Epoch time: 6.709008 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.3335, Train Acc: 1.0000, Test Loss: 0.5701, Test Acc: 0.7500, Epoch time: 6.707098 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.3251, Train Acc: 1.0000, Test Loss: 0.5684, Test Acc: 0.7500, Epoch time: 6.663187 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.3168, Train Acc: 1.0000, Test Loss: 0.5674, Test Acc: 0.7500, Epoch time: 7.138352 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.3087, Train Acc: 1.0000, Test Loss: 0.5673, Test Acc: 0.7500, Epoch time: 8.798165 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.3008, Train Acc: 1.0000, Test Loss: 0.5679, Test Acc: 0.7500, Epoch time: 6.967248 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.2931, Train Acc: 1.0000, Test Loss: 0.5694, Test Acc: 0.7500, Epoch time: 6.748749 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.2855, Train Acc: 1.0000, Test Loss: 0.5714, Test Acc: 0.7500, Epoch time: 6.748972 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.2782, Train Acc: 1.0000, Test Loss: 0.5736, Test Acc: 0.7500, Epoch time: 6.661794 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.2711, Train Acc: 1.0000, Test Loss: 0.5757, Test Acc: 0.7500, Epoch time: 6.682524 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.2642, Train Acc: 1.0000, Test Loss: 0.5772, Test Acc: 0.7400, Epoch time: 6.691274 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.2574, Train Acc: 1.0000, Test Loss: 0.5780, Test Acc: 0.7400, Epoch time: 6.686079 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.2508, Train Acc: 1.0000, Test Loss: 0.5781, Test Acc: 0.7500, Epoch time: 6.689365 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.2444, Train Acc: 1.0000, Test Loss: 0.5779, Test Acc: 0.7500, Epoch time: 7.860580 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.2381, Train Acc: 1.0000, Test Loss: 0.5776, Test Acc: 0.7500, Epoch time: 7.254463 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.2321, Train Acc: 1.0000, Test Loss: 0.5780, Test Acc: 0.7500, Epoch time: 6.668498 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.2262, Train Acc: 1.0000, Test Loss: 0.5793, Test Acc: 0.7500, Epoch time: 7.368497 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.2205, Train Acc: 1.0000, Test Loss: 0.5816, Test Acc: 0.7500, Epoch time: 6.871850 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.2149, Train Acc: 1.0000, Test Loss: 0.5850, Test Acc: 0.7500, Epoch time: 6.906717 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.2095, Train Acc: 1.0000, Test Loss: 0.5889, Test Acc: 0.7400, Epoch time: 6.853092 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.2043, Train Acc: 1.0000, Test Loss: 0.5927, Test Acc: 0.7400, Epoch time: 7.101611 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.1992, Train Acc: 1.0000, Test Loss: 0.5960, Test Acc: 0.7400, Epoch time: 6.786571 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.1943, Train Acc: 1.0000, Test Loss: 0.5984, Test Acc: 0.7400, Epoch time: 6.958388 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.1895, Train Acc: 1.0000, Test Loss: 0.5999, Test Acc: 0.7400, Epoch time: 6.728581 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.1848, Train Acc: 1.0000, Test Loss: 0.6012, Test Acc: 0.7400, Epoch time: 6.944486 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.1803, Train Acc: 1.0000, Test Loss: 0.6026, Test Acc: 0.7400, Epoch time: 7.984126 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.1760, Train Acc: 1.0000, Test Loss: 0.6049, Test Acc: 0.7400, Epoch time: 7.997874 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.1718, Train Acc: 1.0000, Test Loss: 0.6082, Test Acc: 0.7400, Epoch time: 7.120362 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.1677, Train Acc: 1.0000, Test Loss: 0.6123, Test Acc: 0.7400, Epoch time: 6.652020 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.1637, Train Acc: 1.0000, Test Loss: 0.6169, Test Acc: 0.7400, Epoch time: 6.680172 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.1599, Train Acc: 1.0000, Test Loss: 0.6212, Test Acc: 0.7400, Epoch time: 6.680357 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.1562, Train Acc: 1.0000, Test Loss: 0.6248, Test Acc: 0.7400, Epoch time: 6.659571 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.1526, Train Acc: 1.0000, Test Loss: 0.6276, Test Acc: 0.7400, Epoch time: 6.670624 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.1492, Train Acc: 1.0000, Test Loss: 0.6298, Test Acc: 0.7400, Epoch time: 6.655698 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.1458, Train Acc: 1.0000, Test Loss: 0.6321, Test Acc: 0.7400, Epoch time: 6.654057 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.1425, Train Acc: 1.0000, Test Loss: 0.6349, Test Acc: 0.7400, Epoch time: 6.656757 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.1394, Train Acc: 1.0000, Test Loss: 0.6385, Test Acc: 0.7400, Epoch time: 6.675307 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.1363, Train Acc: 1.0000, Test Loss: 0.6428, Test Acc: 0.7400, Epoch time: 6.657444 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.1334, Train Acc: 1.0000, Test Loss: 0.6474, Test Acc: 0.7400, Epoch time: 6.862091 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.1305, Train Acc: 1.0000, Test Loss: 0.6517, Test Acc: 0.7400, Epoch time: 6.865733 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.1278, Train Acc: 1.0000, Test Loss: 0.6554, Test Acc: 0.7300, Epoch time: 7.000292 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.1251, Train Acc: 1.0000, Test Loss: 0.6585, Test Acc: 0.7300, Epoch time: 6.806146 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.1225, Train Acc: 1.0000, Test Loss: 0.6612, Test Acc: 0.7300, Epoch time: 7.255670 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.1200, Train Acc: 1.0000, Test Loss: 0.6640, Test Acc: 0.7300, Epoch time: 9.111571 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.1175, Train Acc: 1.0000, Test Loss: 0.6672, Test Acc: 0.7300, Epoch time: 6.749360 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.1152, Train Acc: 1.0000, Test Loss: 0.6709, Test Acc: 0.7300, Epoch time: 6.697361 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.1129, Train Acc: 1.0000, Test Loss: 0.6750, Test Acc: 0.7300, Epoch time: 6.685977 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.1107, Train Acc: 1.0000, Test Loss: 0.6792, Test Acc: 0.7300, Epoch time: 6.865740 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.1085, Train Acc: 1.0000, Test Loss: 0.6831, Test Acc: 0.7300, Epoch time: 7.092058 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.1064, Train Acc: 1.0000, Test Loss: 0.6864, Test Acc: 0.7300, Epoch time: 7.098378 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.1044, Train Acc: 1.0000, Test Loss: 0.6894, Test Acc: 0.7300, Epoch time: 7.842073 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.1025, Train Acc: 1.0000, Test Loss: 0.6922, Test Acc: 0.7300, Epoch time: 7.122681 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.1006, Train Acc: 1.0000, Test Loss: 0.6951, Test Acc: 0.7300, Epoch time: 6.765500 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0987, Train Acc: 1.0000, Test Loss: 0.6982, Test Acc: 0.7300, Epoch time: 6.765283 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0969, Train Acc: 1.0000, Test Loss: 0.7017, Test Acc: 0.7300, Epoch time: 6.975311 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0952, Train Acc: 1.0000, Test Loss: 0.7054, Test Acc: 0.7300, Epoch time: 7.609501 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0935, Train Acc: 1.0000, Test Loss: 0.7089, Test Acc: 0.7300, Epoch time: 7.880779 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0919, Train Acc: 1.0000, Test Loss: 0.7122, Test Acc: 0.7200, Epoch time: 6.721921 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0903, Train Acc: 1.0000, Test Loss: 0.7151, Test Acc: 0.7200, Epoch time: 6.737873 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0887, Train Acc: 1.0000, Test Loss: 0.7178, Test Acc: 0.7200, Epoch time: 6.704769 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0872, Train Acc: 1.0000, Test Loss: 0.7204, Test Acc: 0.7300, Epoch time: 6.719292 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0858, Train Acc: 1.0000, Test Loss: 0.7231, Test Acc: 0.7300, Epoch time: 8.173339 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0844, Train Acc: 1.0000, Test Loss: 0.7260, Test Acc: 0.7300, Epoch time: 7.965780 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0830, Train Acc: 1.0000, Test Loss: 0.7291, Test Acc: 0.7200, Epoch time: 6.960227 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0816, Train Acc: 1.0000, Test Loss: 0.7322, Test Acc: 0.7200, Epoch time: 6.746307 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0803, Train Acc: 1.0000, Test Loss: 0.7352, Test Acc: 0.7200, Epoch time: 6.714025 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0791, Train Acc: 1.0000, Test Loss: 0.7379, Test Acc: 0.7200, Epoch time: 6.723048 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0778, Train Acc: 1.0000, Test Loss: 0.7404, Test Acc: 0.7200, Epoch time: 7.035184 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0766, Train Acc: 1.0000, Test Loss: 0.7428, Test Acc: 0.7300, Epoch time: 7.068597 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0754, Train Acc: 1.0000, Test Loss: 0.7452, Test Acc: 0.7300, Epoch time: 9.621842 seconds
