Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6851, Train Acc: 1.0000, Test Loss: 0.6874, Test Acc: 0.4800, Epoch time: 7.192240 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 1.9180, Test Acc: 0.4800, Epoch time: 6.667046 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 1.9437, Test Acc: 0.4800, Epoch time: 7.082030 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 1.9685, Test Acc: 0.4800, Epoch time: 6.665990 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 1.9926, Test Acc: 0.4800, Epoch time: 7.015037 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 2.0159, Test Acc: 0.4800, Epoch time: 6.808037 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 2.0384, Test Acc: 0.4800, Epoch time: 6.792630 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 2.0602, Test Acc: 0.4800, Epoch time: 6.667546 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 2.0813, Test Acc: 0.4800, Epoch time: 6.700785 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 2.1017, Test Acc: 0.4800, Epoch time: 6.678533 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 2.1215, Test Acc: 0.4800, Epoch time: 6.670959 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 2.1406, Test Acc: 0.4800, Epoch time: 6.949896 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 2.1591, Test Acc: 0.4800, Epoch time: 6.908639 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 2.1771, Test Acc: 0.4800, Epoch time: 7.106826 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.1944, Test Acc: 0.4800, Epoch time: 6.893000 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 2.2113, Test Acc: 0.4800, Epoch time: 6.909818 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.2276, Test Acc: 0.4800, Epoch time: 7.250264 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 2.2435, Test Acc: 0.4800, Epoch time: 8.289361 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 2.2589, Test Acc: 0.4800, Epoch time: 6.709448 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.2738, Test Acc: 0.4800, Epoch time: 6.917018 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 2.2883, Test Acc: 0.4800, Epoch time: 6.658210 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.3025, Test Acc: 0.4800, Epoch time: 6.661622 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.3162, Test Acc: 0.4800, Epoch time: 6.873225 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.3296, Test Acc: 0.4800, Epoch time: 6.704100 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.3427, Test Acc: 0.4800, Epoch time: 6.674073 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.3554, Test Acc: 0.4800, Epoch time: 6.689772 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.3678, Test Acc: 0.4800, Epoch time: 6.697676 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.3799, Test Acc: 0.4800, Epoch time: 6.748720 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.3917, Test Acc: 0.4800, Epoch time: 6.705936 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.4033, Test Acc: 0.4800, Epoch time: 6.711702 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.4146, Test Acc: 0.4800, Epoch time: 6.724347 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.4257, Test Acc: 0.4800, Epoch time: 6.729143 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.4365, Test Acc: 0.4800, Epoch time: 6.748231 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.4471, Test Acc: 0.4800, Epoch time: 6.708274 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.4575, Test Acc: 0.4800, Epoch time: 7.263560 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.4677, Test Acc: 0.4800, Epoch time: 7.389315 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.4777, Test Acc: 0.4800, Epoch time: 7.272886 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.4876, Test Acc: 0.4800, Epoch time: 8.498665 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.4973, Test Acc: 0.4800, Epoch time: 7.199888 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.5068, Test Acc: 0.4800, Epoch time: 7.176876 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 2.5161, Test Acc: 0.4800, Epoch time: 7.182836 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.5253, Test Acc: 0.4800, Epoch time: 7.099973 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 2.5344, Test Acc: 0.4800, Epoch time: 6.815151 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.5433, Test Acc: 0.4800, Epoch time: 6.666468 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 2.5521, Test Acc: 0.4800, Epoch time: 6.924739 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.5607, Test Acc: 0.4800, Epoch time: 6.678781 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 2.5693, Test Acc: 0.4800, Epoch time: 7.547206 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.5777, Test Acc: 0.4800, Epoch time: 6.787578 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.5860, Test Acc: 0.4800, Epoch time: 6.651400 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 2.5942, Test Acc: 0.4800, Epoch time: 6.663040 seconds
